t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
1299.44,1788981437.8138,15723458.0,14919456.0,0.0,0.0601,3.0,0.0,15723458.0,220220.0,766.0,1024222.0,0.9692
1301.45,1788981439.8186,15723458.0,14919456.0,0.0,0.0605,3.0,0.0,15723458.0,220718.0,766.0,1024720.0,
1303.45,1788981441.8241,15740383.0,14936256.0,0.0,0.0608,3.0,0.0,15740383.0,221194.0,767.0,1025321.0,0.9926
1305.46,1788981443.8293,15764393.0,14960064.0,0.0,0.0638,4.0,0.0,15764393.0,221705.0,768.0,1026034.0,0.9916
1307.46,1788981445.835,15791807.0,14987296.0,0.0,0.0639,4.0,0.0,15791807.0,222272.0,769.0,1026783.0,0.9934
1309.48,1788981447.8455,15834977.0,15029616.0,0.0,0.0702,5.0,0.0,15834977.0,222824.0,770.0,1028185.0,0.9803
1311.49,1788981449.8562,15834977.0,15029616.0,0.0,0.0708,5.0,0.0,15834977.0,223494.0,770.0,1028855.0,
1313.49,1788981451.8625,15907955.0,15049856.0,0.0,0.0851,7.0,0.0,15852263.0,223595.0,770.0,1037714.0,0.2773
1315.5,1788981453.8682,15907955.0,15049856.0,0.0,0.0988,7.0,0.0,15852263.0,223607.0,770.0,1037726.0,
1317.5,1788981455.8736,15907955.0,15049856.0,0.0,0.1056,7.0,0.0,15852263.0,223613.0,770.0,1037732.0,
1319.51,1788981457.8786,15907955.0,15049856.0,0.0,0.1125,7.0,0.0,15852263.0,223619.0,770.0,1037738.0,
1321.51,1788981459.8847,15934071.0,15075712.0,0.0,0.1282,8.0,0.0,15852263.0,223625.0,770.0,1037744.0,0.99
1323.52,1788981461.894,15963278.0,15087072.0,0.0,0.1362,8.0,2.0,15934071.0,223641.0,771.0,1082000.0,0.3889
1325.53,1788981463.9015,16042550.0,15146864.0,0.0,0.1564,12.0,0.0,16022112.0,223959.0,772.0,1107735.0,0.7543
1327.55,1788981465.9174,16047888.0,15152176.0,0.0,0.1621,13.0,0.0,16047888.0,224632.0,772.0,1120344.0,0.9951
1329.55,1788981467.9233,16071891.0,15174608.0,0.0,0.1545,12.0,0.0,16071891.0,225587.0,775.0,1122870.0,0.9345
1331.57,1788981469.9352,16105016.0,15207056.0,0.0,0.1493,11.0,0.0,16105016.0,226502.0,779.0,1124462.0,0.9796
1333.58,1788981471.9465,16141508.0,15243216.0,0.0,0.1465,10.0,0.0,16133553.0,227428.0,782.0,1125525.0,0.9909
1335.59,1788981473.9582,16220144.0,15299232.0,0.0,0.1615,11.0,0.0,16192194.0,227728.0,784.0,1127618.0,0.7123
1337.6,1788981475.966,16220144.0,15299232.0,0.0,0.1657,11.0,0.0,16220144.0,228046.0,784.0,1148958.0,
1339.61,1788981477.9796,16258123.0,15336464.0,0.0,0.1667,11.0,0.0,16258123.0,228892.0,786.0,1150551.0,0.9803
1341.62,1788981479.9907,16319475.0,15396800.0,0.0,0.1673,11.0,0.0,16290052.0,229694.0,789.0,1151746.0,0.9834
1343.67,1788981482.0361,16346425.0,15423376.0,0.0,0.1716,10.0,0.0,16346425.0,230537.0,792.0,1153586.0,0.9861
1345.68,1788981484.0477,16372051.0,15446688.0,0.0,0.1761,11.0,0.0,16372051.0,231322.0,793.0,1156685.0,0.9097
1347.69,1788981486.0587,16402678.0,15476720.0,0.0,0.177,11.0,0.0,16402678.0,232195.0,795.0,1158153.0,0.9806
1349.7,1788981488.0721,16402678.0,15476720.0,0.0,0.1778,11.0,0.0,16402678.0,233152.0,795.0,1159110.0,
1351.71,1788981490.0845,16467076.0,15530688.0,0.0,0.1825,11.0,0.0,16467076.0,233532.0,798.0,1169920.0,0.838
1353.72,1788981492.0891,16467076.0,15530688.0,0.0,0.1717,10.0,0.0,16467076.0,234480.0,799.0,1170868.0,
1355.73,1788981494.0952,16539828.0,15599488.0,0.0,0.1737,10.0,0.0,16500479.0,235148.0,802.0,1171835.0,0.9457
1357.74,1788981496.1107,16539828.0,15599488.0,0.0,0.1612,9.0,0.0,16539828.0,235816.0,803.0,1176156.0,
1359.75,1788981498.122,16598522.0,15657712.0,0.0,0.1743,10.0,0.0,16598522.0,236568.0,805.0,1177378.0,0.992
1361.76,1788981500.1337,16686027.0,15743712.0,0.0,0.175,10.0,0.0,16686027.0,237266.0,808.0,1179581.0,0.9828
1363.78,1788981502.1452,16747769.0,15802352.0,0.0,0.175,9.0,0.0,16705369.0,237971.0,811.0,1180412.0,0.9498
1365.78,1788981504.1514,16791515.0,15845328.0,0.0,0.1629,8.0,0.0,16760989.0,238542.0,814.0,1184155.0,0.9824
1367.79,1788981506.1592,16840126.0,15892960.0,0.0,0.177,9.0,0.0,16840126.0,239203.0,815.0,1186369.0,0.9799
1369.8,1788981508.1707,16859692.0,15912368.0,0.0,0.1776,9.0,0.0,16859692.0,239965.0,816.0,1187289.0,0.9919
1371.81,1788981510.1822,16904611.0,15956560.0,0.0,0.1784,9.0,0.0,16904611.0,240675.0,818.0,1188726.0,0.9838
1373.82,1788981512.189,16983417.0,16031680.0,0.0,0.187,10.0,0.0,16983417.0,241164.0,820.0,1192901.0,0.9532
1375.83,1788981514.1968,17024849.0,16072848.0,0.0,0.1876,10.0,0.0,17024849.0,241948.0,822.0,1193949.0,0.9936
1377.85,1788981516.224,17110281.0,16156480.0,0.0,0.1716,9.0,0.0,17110281.0,242538.0,826.0,1196339.0,0.9789
1379.86,1788981518.2345,17123753.0,16169792.0,0.0,0.1617,8.0,0.0,17123753.0,243316.0,828.0,1197277.0,0.9881
1381.88,1788981520.2459,17123753.0,16169792.0,0.0,0.1623,8.0,0.0,17123753.0,244124.0,828.0,1198085.0,
1383.89,1788981522.2575,17123753.0,16169792.0,0.0,0.163,8.0,0.0,17123753.0,244948.0,828.0,1198909.0,
1385.9,1788981524.2706,17173203.0,16218000.0,0.0,0.1641,8.0,0.0,17173203.0,245593.0,830.0,1200796.0,0.9749
1387.91,1788981526.2824,17218958.0,16263264.0,0.0,0.1643,8.0,0.0,17218958.0,246295.0,832.0,1201989.0,0.9893
1389.92,1788981528.2902,17218958.0,16263264.0,0.0,0.1649,8.0,0.0,17218958.0,247063.0,832.0,1202757.0,
1391.93,1788981530.3017,17303717.0,16340896.0,0.0,0.164,7.0,0.0,17261568.0,247525.0,836.0,1204037.0,0.9159
1393.94,1788981532.3137,17361629.0,16396656.0,0.0,0.1468,6.0,0.0,17303717.0,247590.0,838.0,1210411.0,0.9628
1396.15,1788981534.5228,17410774.0,16445424.0,0.0,0.1733,8.0,0.0,17410774.0,248348.0,838.0,1213698.0,0.9923
1398.16,1788981536.528,17483622.0,16517664.0,0.0,0.1663,7.0,0.0,17483622.0,249110.0,841.0,1215068.0,0.9917
1400.16,1788981538.5336,17505666.0,16539408.0,0.0,0.1664,7.0,0.0,17505666.0,249777.0,842.0,1216035.0,0.9864
1402.18,1788981540.5462,17527991.0,16549760.0,0.0,0.1767,8.0,0.0,17505666.0,250141.0,842.0,1216399.0,0.4637
1404.19,1788981542.5622,17527991.0,16549760.0,0.0,0.1475,7.0,0.0,17527991.0,250808.0,843.0,1229039.0,
1406.2,1788981544.5728,17575753.0,16592000.0,0.0,0.1818,8.0,0.0,17575753.0,251014.0,843.0,1234767.0,0.8844
1408.22,1788981546.5852,17680571.0,16695952.0,0.0,0.1706,7.0,0.0,17680571.0,251614.0,847.0,1236233.0,0.9917
1410.22,1788981548.5951,17720938.0,16734944.0,0.0,0.1753,8.0,0.0,17720938.0,252243.0,848.0,1238237.0,0.9659
1412.24,1788981550.6101,17758936.0,16771056.0,0.0,0.1773,8.0,0.0,17758936.0,252882.0,850.0,1240762.0,0.9504
1414.25,1788981552.6179,17809984.0,16815584.0,0.0,0.1826,8.0,0.0,17758936.0,253237.0,851.0,1241117.0,0.8723
1416.25,1788981554.6233,17839829.0,16845280.0,0.0,0.1831,8.0,0.0,17809984.0,253713.0,852.0,1248113.0,0.995
1418.26,1788981556.6332,17848520.0,16853744.0,0.0,0.1838,8.0,0.0,17848520.0,254439.0,853.0,1249215.0,0.9739
1420.27,1788981558.64,17948968.0,16950352.0,0.0,0.1929,9.0,0.0,17898286.0,254891.0,855.0,1250617.0,0.9618
1422.28,1788981560.652,18019482.0,17020448.0,0.0,0.1929,9.0,0.0,18019482.0,255472.0,858.0,1254506.0,0.9941
1424.29,1788981562.661,18062988.0,17063280.0,0.0,0.1607,8.0,0.0,18062988.0,256153.0,862.0,1255861.0,0.9845
1426.3,1788981564.6672,18110008.0,17109904.0,0.0,0.1521,7.0,0.0,18079759.0,256912.0,865.0,1256895.0,0.9916
1428.31,1788981566.6754,18207605.0,17205280.0,0.0,0.1194,6.0,0.0,18187323.0,257477.0,869.0,1258080.0,0.9772
1430.31,1788981568.6837,18238272.0,17235600.0,0.0,0.1201,6.0,0.0,18238272.0,258052.0,870.0,1260724.0,0.9887
1432.32,1788981570.6919,18287565.0,17275920.0,0.0,0.1276,8.0,0.0,18276183.0,258493.0,871.0,1263268.0,0.818
1434.33,1788981572.7013,18314690.0,17302544.0,0.0,0.1169,7.0,0.0,18314690.0,259209.0,874.0,1271355.0,0.9815
1436.35,1788981574.7177,18366111.0,17353648.0,0.0,0.127,7.0,0.0,18366111.0,259955.0,876.0,1272418.0,0.9938
1438.37,1788981576.7366,18393888.0,17380960.0,0.0,0.1128,6.0,0.0,18393888.0,260695.0,879.0,1273623.0,0.9833
1440.37,1788981578.7444,18421670.0,17400976.0,0.0,0.1031,6.0,0.0,18405499.0,261229.0,881.0,1274296.0,0.7205
1442.38,1788981580.7518,18436327.0,17408400.0,0.0,0.1094,7.0,0.0,18436327.0,261606.0,881.0,1289533.0,0.5065
1444.39,1788981582.7629,18468031.0,17439088.0,0.0,0.0965,6.0,0.0,18468031.0,262231.0,884.0,1291174.0,0.968
1446.4,1788981584.7743,18497871.0,17467040.0,0.0,0.0495,5.0,0.0,18497871.0,262812.0,887.0,1293643.0,0.9367
1448.41,1788981586.7819,18573711.0,17541440.0,0.0,0.0993,6.0,0.0,18557670.0,263352.0,888.0,1295086.0,0.981
1450.42,1788981588.789,18644709.0,17576560.0,0.0,0.113,7.0,0.0,18597241.0,263641.0,889.0,1296034.0,0.4947
1452.43,1788981590.7968,18644709.0,17576560.0,0.0,0.1199,7.0,0.0,18597241.0,263647.0,889.0,1296040.0,
1454.63,1788981593.0014,18644709.0,17576560.0,0.0,0.1267,7.0,0.0,18597241.0,263653.0,889.0,1296046.0,
1456.64,1788981595.013,18644709.0,17576560.0,0.0,0.1294,7.0,0.0,18644709.0,263918.0,889.0,1332067.0,
1458.65,1788981597.0251,18644709.0,17576560.0,0.0,0.1301,7.0,0.0,18644709.0,264646.0,889.0,1332795.0,
1460.66,1788981599.0305,18719138.0,17650576.0,0.0,0.1301,7.0,0.0,18719138.0,265293.0,891.0,1333855.0,0.9945
1462.67,1788981601.0359,18735790.0,17667072.0,0.0,0.1226,6.0,0.0,18735790.0,265926.0,893.0,1334644.0,0.9906
1464.67,1788981603.0415,18750367.0,17681456.0,0.0,0.1232,6.0,0.0,18750367.0,266535.0,894.0,1335446.0,0.9868
1466.68,1788981605.0464,18805306.0,17736064.0,0.0,0.1409,7.0,0.0,18805306.0,267168.0,895.0,1336410.0,0.994
1468.69,1788981607.0553,18908835.0,17838784.0,0.0,0.1108,6.0,0.0,18908835.0,267713.0,900.0,1337764.0,0.9922
1470.7,1788981609.0674,18956890.0,17886352.0,0.0,0.1417,7.0,0.0,18956890.0,268372.0,900.0,1338910.0,0.9899
1472.71,1788981611.0754,19043130.0,17971296.0,0.0,0.1426,7.0,0.0,19043130.0,268948.0,904.0,1340782.0,0.985
1474.72,1788981613.0874,19084494.0,18012096.0,0.0,0.1428,7.0,0.0,19084494.0,269623.0,906.0,1342021.0,0.9864
1476.75,1788981615.1156,19084494.0,18012096.0,0.0,0.1359,6.0,0.0,19084494.0,270313.0,907.0,1342711.0,
1478.76,1788981617.127,19124803.0,18051488.0,0.0,0.1168,5.0,0.0,19124803.0,270877.0,910.0,1344192.0,0.9773
1480.76,1788981619.1338,19170901.0,18090608.0,0.0,0.1335,6.0,0.0,19170901.0,271337.0,911.0,1351630.0,0.8486
1482.78,1788981621.1524,19212194.0,18131040.0,0.0,0.1288,5.0,0.0,19212194.0,271906.0,914.0,1353060.0,0.9791
1484.79,1788981623.1617,19258915.0,18177280.0,0.0,0.1352,6.0,0.0,19258915.0,272495.0,915.0,1354130.0,0.9897
1486.8,1788981625.1715,19296395.0,18214368.0,0.0,0.1359,6.0,0.0,19273159.0,273093.0,917.0,1354892.0,0.9895
1488.81,1788981627.1806,19296395.0,18214368.0,0.0,0.1301,5.0,0.0,19296395.0,273674.0,918.0,1355701.0,
1490.82,1788981629.1892,19296395.0,18214368.0,0.0,0.122,4.0,0.0,19296395.0,274217.0,919.0,1356244.0,
1492.83,1788981631.1961,19353685.0,18270480.0,0.0,0.1228,4.0,0.0,19329324.0,274649.0,921.0,1356821.0,0.9794
1494.83,1788981633.201,19367631.0,18284240.0,0.0,0.1298,5.0,0.0,19367631.0,275122.0,921.0,1358513.0,0.9867
1496.84,1788981635.213,19434019.0,18347392.0,0.0,0.1316,6.0,0.0,19434019.0,275619.0,922.0,1362246.0,0.9513
1498.85,1788981637.2245,19439807.0,18352992.0,0.0,0.1323,6.0,0.0,19439807.0,276252.0,923.0,1363067.0,0.9675
1500.87,1788981639.2363,19465878.0,18378624.0,0.0,0.1434,7.0,0.0,19465878.0,276883.0,924.0,1364137.0,0.9832
1502.87,1788981641.2418,19490861.0,18403072.0,0.0,0.1441,7.0,0.0,19490861.0,277558.0,925.0,1365347.0,0.9786
1504.88,1788981643.2529,19545095.0,18456176.0,0.0,0.145,7.0,0.0,19524613.0,278181.0,927.0,1366730.0,0.9792
1506.89,1788981645.2637,19545095.0,18456176.0,0.0,0.1428,6.0,0.0,19545095.0,278834.0,928.0,1367753.0,
1508.91,1788981647.277,19593314.0,18504016.0,0.0,0.143,6.0,0.0,19593314.0,279418.0,930.0,1368716.0,0.9921
1510.92,1788981649.2862,19618768.0,18528544.0,0.0,0.1561,7.0,0.0,19618768.0,280015.0,930.0,1370239.0,0.9636
1512.92,1788981651.291,19624105.0,18533856.0,0.0,0.1265,7.0,0.0,19624105.0,280730.0,931.0,1370979.0,0.9953
1514.93,1788981653.298,19741358.0,18635280.0,0.0,0.1724,10.0,0.0,19715691.0,281307.0,933.0,1373062.0,0.865
1516.94,1788981655.3109,19741358.0,18635280.0,0.0,0.1777,10.0,0.0,19741358.0,281516.0,933.0,1387594.0,
1518.95,1788981657.3161,19741358.0,18635280.0,0.0,0.1785,10.0,0.0,19741358.0,282406.0,933.0,1388484.0,
1520.95,1788981659.3218,19819617.0,18712032.0,0.0,0.1792,10.0,0.0,19819617.0,283116.0,937.0,1390701.0,0.9807
1522.97,1788981661.3365,19854878.0,18746096.0,0.0,0.178,9.0,0.0,19854878.0,283815.0,939.0,1392597.0,0.9661
1524.98,1788981663.3455,19876905.0,18767984.0,0.0,0.1787,9.0,0.0,19876905.0,284558.0,940.0,1393479.0,0.9937
1526.98,1788981665.3511,19970429.0,18860496.0,0.0,0.1795,9.0,0.0,19970429.0,285182.0,944.0,1395115.0,0.9892
1528.99,1788981667.3629,20032460.0,18921568.0,0.0,0.1804,9.0,0.0,20032460.0,285876.0,946.0,1396768.0,0.9845
1531.0,1788981669.3691,20058471.0,18946832.0,0.0,0.1814,9.0,0.0,20058471.0,286601.0,947.0,1398240.0,0.9713
1533.01,1788981671.3766,20137462.0,19015104.0,0.0,0.1822,9.0,0.0,20081176.0,287082.0,950.0,1401858.0,0.8643
1535.02,1788981673.388,20137462.0,19015104.0,0.0,0.1823,9.0,0.0,20137462.0,287145.0,950.0,1409503.0,
1537.02,1788981675.3939,20199915.0,19077296.0,0.0,0.1829,9.0,0.0,20199915.0,287873.0,952.0,1410492.0,0.9958
1539.04,1788981677.4121,20249017.0,19126032.0,0.0,0.1389,6.0,0.0,20249017.0,288520.0,957.0,1411505.0,0.9925
1541.05,1788981679.4174,20275304.0,19152000.0,0.0,0.1393,6.0,0.0,20275304.0,289097.0,958.0,1412401.0,0.9879
1543.06,1788981681.4279,20302970.0,19178944.0,0.0,0.1403,6.0,0.0,20302970.0,289687.0,959.0,1413713.0,0.9739
1545.06,1788981683.4329,20308366.0,19183632.0,0.0,0.1411,6.0,0.0,20308366.0,290296.0,960.0,1415030.0,0.8688
1547.07,1788981685.4381,20419749.0,19259760.0,0.0,0.1524,8.0,0.0,20380265.0,290629.0,961.0,1418046.0,0.6835
1549.08,1788981687.4478,20419749.0,19259760.0,0.0,0.1661,8.0,0.0,20380265.0,290643.0,961.0,1418060.0,
1551.09,1788981689.4586,20419749.0,19259760.0,0.0,0.1729,8.0,0.0,20380265.0,290650.0,961.0,1418067.0,
1553.1,1788981691.4711,20442363.0,19282080.0,0.0,0.1733,8.0,0.0,20442363.0,291150.0,962.0,1451433.0,0.987
1555.11,1788981693.4836,20470464.0,19309840.0,0.0,0.1714,7.0,0.0,20470464.0,291830.0,964.0,1452454.0,0.9879
1557.2,1788981695.5677,20530707.0,19356320.0,0.0,0.1788,8.0,0.0,20506210.0,292315.0,966.0,1453565.0,0.7715
1559.21,1788981697.5777,20530707.0,19356320.0,0.0,0.1832,8.0,0.0,20530707.0,292666.0,966.0,1467053.0,
1561.22,1788981699.5867,20544186.0,19363248.0,0.0,0.1892,9.0,0.0,20544186.0,293260.0,966.0,1474198.0,0.514
1563.22,1788981701.5942,20581177.0,19400032.0,0.0,0.1951,10.0,0.0,20581177.0,294025.0,967.0,1475170.0,0.9944
1565.24,1788981703.612,20593663.0,19412304.0,0.0,0.1959,10.0,0.0,20593663.0,294831.0,968.0,1476190.0,0.9829
1567.25,1788981705.619,20593663.0,19412304.0,0.0,0.1852,9.0,0.0,20593663.0,295668.0,969.0,1477027.0,
1569.26,1788981707.6272,20705507.0,19523024.0,0.0,0.197,10.0,0.0,20641514.0,296347.0,971.0,1478085.0,0.99
1571.27,1788981709.6376,20734602.0,19551216.0,0.0,0.198,10.0,0.0,20734602.0,297063.0,972.0,1480449.0,0.969
1573.27,1788981711.643,20786995.0,19602864.0,0.0,0.1987,10.0,0.0,20786995.0,297777.0,974.0,1481908.0,0.9858
1575.29,1788981713.6559,20786995.0,19602864.0,0.0,0.1944,9.0,0.0,20786995.0,298576.0,975.0,1482707.0,
1577.29,1788981715.6636,20816735.0,19632048.0,0.0,0.1953,9.0,0.0,20816735.0,299283.0,976.0,1483970.0,0.9813
1579.3,1788981717.6751,20882269.0,19696848.0,0.0,0.1956,9.0,0.0,20882269.0,299950.0,978.0,1485371.0,0.9888
1581.31,1788981719.6805,20949487.0,19763168.0,0.0,0.2141,11.0,0.0,20949487.0,300609.0,979.0,1486928.0,0.9866
1583.32,1788981721.6877,20988192.0,19801552.0,0.0,0.2144,11.0,0.0,20988192.0,301396.0,981.0,1488036.0,0.9917
1585.32,1788981723.6939,21044640.0,19853456.0,0.0,0.1743,11.0,0.0,21034367.0,302151.0,984.0,1489078.0,0.9195
1587.33,1788981725.6998,21074960.0,19883504.0,0.0,0.1616,10.0,0.0,21074960.0,302930.0,986.0,1494386.0,0.991
1589.34,1788981727.7115,21120116.0,19928352.0,0.0,0.1622,10.0,0.0,21120116.0,303744.0,988.0,1495508.0,0.9932
1591.35,1788981729.7163,21219294.0,20025520.0,0.0,0.1628,10.0,0.0,21219294.0,304467.0,991.0,1498241.0,0.9797
1593.35,1788981731.7227,21258675.0,20064512.0,0.0,0.1464,9.0,0.0,21258675.0,305245.0,994.0,1499408.0,0.9901
1595.36,1788981733.7339,21270929.0,20076624.0,0.0,0.1471,9.0,0.0,21270929.0,306060.0,995.0,1500365.0,0.9884
1597.37,1788981735.7406,21311043.0,20116448.0,0.0,0.1348,8.0,0.0,21311043.0,306827.0,998.0,1501422.0,0.9928
1599.38,1788981737.7466,21369408.0,20174304.0,0.0,0.148,9.0,0.0,21369408.0,307536.0,1000.0,1502640.0,0.9913
1601.39,1788981739.7559,21384338.0,20188864.0,0.0,0.1464,9.0,0.0,21384338.0,308374.0,1001.0,1503848.0,0.9752
1603.4,1788981741.7675,21410406.0,20214544.0,0.0,0.147,9.0,0.0,21410406.0,309140.0,1003.0,1505002.0,0.9851
1605.41,1788981743.7796,21475417.0,20253040.0,0.0,0.1613,10.0,0.0,21437964.0,309305.0,1004.0,1505925.0,0.5921
1607.42,1788981745.7893,21475417.0,20253040.0,0.0,0.1682,10.0,0.0,21437964.0,309314.0,1004.0,1505934.0,
1609.43,1788981747.7982,21518758.0,20294480.0,0.0,0.1604,9.0,0.0,21503332.0,309827.0,1008.0,1533671.0,0.9561
1611.44,1788981749.8114,21584109.0,20357936.0,0.0,0.1643,10.0,0.0,21584109.0,310541.0,1010.0,1536714.0,0.971
1613.45,1788981751.8179,21654600.0,20427536.0,0.0,0.135,9.0,0.0,21654600.0,311306.0,1014.0,1538370.0,0.9874
1615.45,1788981753.8235,21713562.0,20484192.0,0.0,0.175,10.0,0.0,21713562.0,311823.0,1014.0,1541193.0,0.9609
1617.46,1788981755.8311,21773677.0,20542832.0,0.0,0.1828,11.0,0.0,21773677.0,312517.0,1016.0,1543362.0,0.9755
1619.47,1788981757.8366,21818593.0,20587440.0,0.0,0.1771,10.0,0.0,21803873.0,313339.0,1019.0,1544348.0,0.9931
1621.48,1788981759.8475,21834429.0,20603136.0,0.0,0.162,9.0,0.0,21834429.0,314160.0,1021.0,1545453.0,0.9912
1623.48,1788981761.8535,21864000.0,20631232.0,0.0,0.1635,9.0,0.0,21864000.0,314858.0,1022.0,1547626.0,0.9501
1625.49,1788981763.8598,21936645.0,20702048.0,0.0,0.1647,9.0,0.0,21897949.0,315538.0,1025.0,1548959.0,0.9748
1627.5,1788981765.8718,21953323.0,20718464.0,0.0,0.1655,9.0,0.0,21953323.0,316218.0,1026.0,1551077.0,0.9843
1629.52,1788981767.8865,21983120.0,20748112.0,0.0,0.1661,9.0,0.0,21983120.0,316977.0,1027.0,1551985.0,0.995
1631.52,1788981769.8937,22036651.0,20794864.0,0.0,0.1709,10.0,0.0,22036651.0,317572.0,1028.0,1559359.0,0.8734
1633.53,1788981771.8997,22036651.0,20794864.0,0.0,0.1642,9.0,0.0,22036651.0,318410.0,1029.0,1560197.0,
1635.54,1788981773.9113,22090053.0,20833808.0,0.0,0.1831,11.0,0.0,22067829.0,318585.0,1030.0,1562958.0,0.7293
1637.55,1788981775.9208,22120550.0,20863680.0,0.0,0.175,10.0,0.0,22120550.0,319407.0,1032.0,1576277.0,0.9795
1639.56,1788981777.9322,22192994.0,20934928.0,0.0,0.1754,10.0,0.0,22192994.0,320077.0,1035.0,1578143.0,0.9835
1641.57,1788981779.9395,22228975.0,20969600.0,0.0,0.1762,10.0,0.0,22228975.0,320819.0,1037.0,1580194.0,0.9636
1643.59,1788981781.963,22271132.0,21010864.0,0.0,0.181,11.0,0.0,22271132.0,321571.0,1039.0,1581839.0,0.9788
1645.6,1788981783.9733,22339063.0,21072880.0,0.0,0.1845,12.0,0.0,22317673.0,322199.0,1042.0,1583184.0,0.9129
1647.62,1788981785.987,22377675.0,21110480.0,0.0,0.1935,13.0,0.0,22377675.0,322947.0,1043.0,1590142.0,0.9738
1649.63,1788981787.997,22436386.0,21168160.0,0.0,0.1947,13.0,0.0,22436386.0,323779.0,1047.0,1592005.0,0.9824
1651.64,1788981790.0136,22491076.0,21214464.0,0.0,0.198,13.0,0.0,22491076.0,324420.0,1050.0,1601032.0,0.8467
1653.65,1788981792.0196,22550969.0,21265744.0,0.0,0.2097,15.0,0.0,22550969.0,325008.0,1052.0,1610233.0,0.8562
1655.66,1788981794.0287,22583693.0,21298208.0,0.0,0.2146,16.0,0.0,22583693.0,326078.0,1053.0,1611563.0,0.9921
1657.66,1788981796.0347,22647323.0,21360352.0,0.0,0.1998,14.0,0.0,22631300.0,327007.0,1058.0,1613795.0,0.9766
1659.67,1788981798.0404,22674585.0,21386832.0,0.0,0.2052,15.0,0.0,22674585.0,327966.0,1060.0,1615719.0,0.9713
1661.68,1788981800.0465,22689949.0,21401552.0,0.0,0.209,16.0,0.0,22689949.0,329066.0,1061.0,1617463.0,0.9581
1663.68,1788981802.0541,22689949.0,21401552.0,0.0,0.197,15.0,0.0,22689949.0,330263.0,1062.0,1618660.0,
1665.69,1788981804.0618,22742068.0,21452608.0,0.0,0.2109,16.0,0.0,22742068.0,331229.0,1065.0,1620689.0,0.9796
1667.7,1788981806.068,22805585.0,21513520.0,0.0,0.2129,16.0,0.0,22805585.0,332115.0,1068.0,1624180.0,0.959
1669.71,1788981808.08,22830870.0,21537376.0,0.0,0.1891,13.0,0.0,22805585.0,333121.0,1072.0,1625186.0,0.9435
1671.72,1788981810.0943,22900216.0,21603328.0,0.0,0.1942,13.0,0.0,22900216.0,333810.0,1075.0,1630698.0,0.9511
1673.74,1788981812.1119,22986591.0,21688368.0,0.0,0.1945,13.0,0.0,22986591.0,334619.0,1080.0,1632842.0,0.9845
1675.75,1788981814.1243,23088928.0,21787088.0,0.0,0.1956,13.0,0.0,23028009.0,335165.0,1082.0,1635158.0,0.9647
1677.77,1788981816.1355,23088928.0,21787088.0,0.0,0.1881,12.0,0.0,23088928.0,336154.0,1083.0,1637994.0,
1679.78,1788981818.1472,23202195.0,21899232.0,0.0,0.2056,13.0,0.0,23202195.0,336967.0,1087.0,1639930.0,0.9901
1681.79,1788981820.1555,23275764.0,21961296.0,0.0,0.2035,14.0,0.0,23245048.0,337574.0,1091.0,1651886.0,0.8436
1683.79,1788981822.1602,23275764.0,21961296.0,0.0,0.1972,13.0,0.0,23275764.0,338642.0,1092.0,1653110.0,
1685.8,1788981824.1682,23319442.0,22003440.0,0.0,0.2153,14.0,0.0,23319442.0,339595.0,1093.0,1655597.0,0.9649
1687.81,1788981826.18,23367628.0,22050288.0,0.0,0.2137,13.0,0.0,23367628.0,340504.0,1096.0,1657844.0,0.9722
1689.82,1788981828.191,23415340.0,22091792.0,0.0,0.2192,13.0,0.0,23367628.0,341316.0,1097.0,1658656.0,0.8699
1691.83,1788981830.2021,23415340.0,22091792.0,0.0,0.2164,12.0,0.0,23415340.0,341743.0,1098.0,1665291.0,
1693.84,1788981832.2145,23440722.0,22115760.0,0.0,0.2087,12.0,0.0,23440722.0,342640.0,1100.0,1667602.0,0.9443
1695.88,1788981834.2456,23485458.0,22159088.0,0.0,0.1953,11.0,0.0,23485458.0,343468.0,1103.0,1669838.0,0.9685
1697.89,1788981836.2564,23502002.0,22175504.0,0.0,0.1883,10.0,0.0,23502002.0,344312.0,1105.0,1670810.0,0.9923
1699.89,1788981838.2612,23546855.0,22217392.0,0.0,0.1825,9.0,0.0,23546855.0,344828.0,1107.0,1674291.0,0.9339
1701.9,1788981840.2667,23640529.0,22310496.0,0.0,0.1829,9.0,0.0,23640529.0,345537.0,1109.0,1675570.0,0.9939
1703.9,1788981842.2715,23640529.0,22310496.0,0.0,0.1746,8.0,0.0,23640529.0,346347.0,1110.0,1676380.0,
1705.91,1788981844.2764,23670343.0,22339888.0,0.0,0.1743,8.0,0.0,23670343.0,347029.0,1112.0,1677484.0,0.9858
1707.92,1788981846.2859,23701440.0,22370672.0,0.0,0.1745,8.0,0.0,23701440.0,347753.0,1113.0,1678521.0,0.9899
1709.92,1788981848.2944,23748279.0,22416016.0,0.0,0.176,8.0,0.0,23748279.0,348363.0,1115.0,1680626.0,0.9681
1711.94,1788981850.3124,23763099.0,22429328.0,0.0,0.1777,8.0,0.0,23763099.0,349040.0,1116.0,1682811.0,0.8982
