t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
169.04,1789037473.7244,56621239.0,50611840.0,3.0,0.7427,6.0,11.0,56550242.0,861221.0,2462.0,6833287.0,
171.05,1789037475.7372,56621239.0,50611840.0,3.0,0.7504,6.0,12.0,56550242.0,861226.0,2462.0,6833292.0,
173.06,1789037477.7518,56621239.0,50611840.0,3.0,0.7583,6.0,12.0,56550242.0,861231.0,2462.0,6833297.0,
175.07,1789037479.7627,56621239.0,50611840.0,3.0,0.7739,6.0,12.0,56550242.0,861241.0,2462.0,6833307.0,
177.09,1789037481.7758,56646935.0,50624880.0,3.0,0.7818,7.0,11.0,56550242.0,861246.0,2462.0,6833312.0,0.5075
179.1,1789037483.7883,56646935.0,50624880.0,3.0,0.8129,7.0,11.0,56621239.0,861270.0,2462.0,6870669.0,
181.11,1789037485.804,56663186.0,50633424.0,3.0,0.844,8.0,10.0,56646935.0,861296.0,2462.0,6883351.0,0.5258
183.13,1789037487.8161,56712953.0,50658432.0,3.0,0.8674,9.0,9.0,56663186.0,861318.0,2462.0,6891080.0,0.5025
185.14,1789037489.8282,56712953.0,50658432.0,3.0,0.8909,9.0,9.0,56663186.0,861342.0,2462.0,6891104.0,
187.15,1789037491.8407,56712953.0,50658432.0,3.0,0.9065,9.0,9.0,56663186.0,861358.0,2462.0,6891120.0,
189.16,1789037493.8527,56712953.0,50658432.0,3.0,0.922,9.0,9.0,56663186.0,861374.0,2462.0,6891136.0,
191.18,1789037495.8648,56712953.0,50658432.0,3.0,0.9376,9.0,9.0,56663186.0,861390.0,2462.0,6891152.0,
193.19,1789037497.8775,56712953.0,50658432.0,3.0,0.9454,9.0,9.0,56663186.0,861398.0,2462.0,6891160.0,
195.2,1789037499.8902,56712953.0,50658432.0,3.0,0.9497,9.0,9.0,56712953.0,861721.0,2462.0,6916242.0,
197.21,1789037501.9039,56712953.0,50658432.0,3.0,0.9512,9.0,9.0,56712953.0,862144.0,2462.0,6916665.0,
199.23,1789037503.9174,56712953.0,50658432.0,3.0,0.9529,9.0,9.0,56712953.0,862567.0,2462.0,6917088.0,
201.24,1789037505.9249,56759355.0,50681440.0,3.0,0.9134,9.0,8.0,56712953.0,862971.0,2463.0,6917492.0,0.4958
203.24,1789037507.9338,56759355.0,50681440.0,3.0,0.9289,9.0,9.0,56712953.0,862987.0,2463.0,6917508.0,
205.25,1789037509.9402,56759355.0,50681440.0,3.0,0.9522,9.0,9.0,56712953.0,863011.0,2463.0,6917532.0,
207.26,1789037511.9486,56759355.0,50681440.0,3.0,0.9677,9.0,9.0,56712953.0,863027.0,2463.0,6917548.0,
209.27,1789037513.9571,56759355.0,50681440.0,3.0,0.9834,9.0,9.0,56712953.0,863043.0,2463.0,6917564.0,
211.27,1789037515.9639,56759355.0,50681440.0,3.0,0.9949,9.0,9.0,56712953.0,863059.0,2463.0,6917580.0,
213.29,1789037517.9763,56759355.0,50681440.0,3.0,0.8533,8.0,10.0,56759355.0,863424.0,2464.0,6941339.0,
215.3,1789037519.9885,56833259.0,50717440.0,3.0,0.8479,8.0,9.0,56759355.0,863542.0,2465.0,6941457.0,0.4871
217.31,1789037522.0037,56833259.0,50717440.0,3.0,0.8636,8.0,9.0,56759355.0,863556.0,2465.0,6941471.0,
219.33,1789037524.0156,56833259.0,50717440.0,3.0,0.8792,8.0,9.0,56759355.0,863570.0,2465.0,6941485.0,
221.34,1789037526.0263,56833259.0,50717440.0,3.0,0.887,8.0,9.0,56759355.0,863577.0,2465.0,6941492.0,
223.35,1789037528.0383,56833259.0,50717440.0,3.0,0.9026,8.0,9.0,56759355.0,863591.0,2465.0,6941506.0,
225.36,1789037530.0509,56833259.0,50717440.0,3.0,0.9104,8.0,9.0,56759355.0,863598.0,2465.0,6941513.0,
227.37,1789037532.0625,56833259.0,50717440.0,3.0,0.9259,8.0,9.0,56759355.0,863612.0,2465.0,6941527.0,
229.39,1789037534.0762,56833259.0,50717440.0,3.0,0.9337,8.0,9.0,56759355.0,863619.0,2465.0,6941534.0,
231.4,1789037536.0892,56833259.0,50717440.0,3.0,0.9414,8.0,9.0,56759355.0,863626.0,2465.0,6941541.0,
233.41,1789037538.1041,56833259.0,50717440.0,3.0,0.957,8.0,9.0,56759355.0,863640.0,2465.0,6941555.0,
235.43,1789037540.1163,56833259.0,50717440.0,3.0,0.9648,8.0,9.0,56759355.0,863647.0,2465.0,6941562.0,
237.44,1789037542.127,56833259.0,50717440.0,3.0,0.9726,8.0,10.0,56759355.0,863654.0,2465.0,6941569.0,
239.45,1789037544.138,56833259.0,50717440.0,3.0,0.9774,8.0,10.0,56833259.0,863693.0,2465.0,6979512.0,
241.46,1789037546.148,56852261.0,50727792.0,3.0,0.9259,8.0,10.0,56833259.0,863906.0,2466.0,6979725.0,0.5448
243.47,1789037548.1587,56880716.0,50742464.0,3.0,0.9573,9.0,9.0,56852261.0,863936.0,2466.0,6988405.0,0.5156
245.48,1789037550.1697,56880716.0,50742464.0,3.0,0.9806,9.0,9.0,56852261.0,863960.0,2466.0,6988429.0,
247.49,1789037552.1808,56880716.0,50742464.0,3.0,0.989,9.0,9.0,56880716.0,864148.0,2466.0,7002400.0,
249.5,1789037554.194,56880716.0,50742464.0,3.0,0.8371,8.0,9.0,56880716.0,864553.0,2467.0,7002805.0,
251.51,1789037556.2033,56920703.0,50762960.0,3.0,0.8604,9.0,9.0,56880716.0,864577.0,2467.0,7002829.0,0.5126
253.52,1789037558.2102,56920703.0,50762960.0,3.0,0.8837,9.0,9.0,56880716.0,864601.0,2467.0,7002853.0,
255.53,1789037560.2238,56920703.0,50762960.0,3.0,0.8993,9.0,9.0,56880716.0,864617.0,2467.0,7002869.0,
257.55,1789037562.2357,56939674.0,50773328.0,3.0,0.9229,10.0,8.0,56920703.0,864642.0,2467.0,7022385.0,0.5465
259.56,1789037564.2447,56939674.0,50773328.0,3.0,0.9447,10.0,8.0,56939674.0,864769.0,2467.0,7031115.0,
261.57,1789037566.2567,56939674.0,50773328.0,3.0,0.9465,10.0,8.0,56939674.0,865219.0,2467.0,7031565.0,
263.58,1789037568.2682,56974339.0,50790736.0,3.0,0.882,10.0,8.0,56939674.0,865265.0,2468.0,7031611.0,0.5022
265.59,1789037570.2791,56974339.0,50790736.0,3.0,0.9053,10.0,8.0,56939674.0,865292.0,2468.0,7031638.0,
267.6,1789037572.2905,56974339.0,50790736.0,3.0,0.9167,10.0,8.0,56939674.0,865310.0,2468.0,7031656.0,
269.61,1789037574.304,57016777.0,50810208.0,3.0,0.8661,10.0,8.0,56974339.0,865417.0,2469.0,7049020.0,0.4588
271.63,1789037576.3158,57016777.0,50810208.0,3.0,0.8893,10.0,8.0,56974339.0,865444.0,2469.0,7049047.0,
273.64,1789037578.3273,57016777.0,50810208.0,3.0,0.9049,10.0,8.0,56974339.0,865462.0,2469.0,7049065.0,
275.65,1789037580.3396,57016777.0,50810208.0,3.0,0.9204,10.0,8.0,56974339.0,865480.0,2469.0,7049083.0,
277.66,1789037582.351,57051964.0,50828640.0,3.0,0.9438,11.0,7.0,57016777.0,865508.0,2469.0,7072077.0,0.5238
279.67,1789037584.3627,57051964.0,50828640.0,3.0,0.9672,11.0,7.0,57016777.0,865538.0,2469.0,7072107.0,
281.69,1789037586.3756,57051964.0,50828640.0,3.0,0.9829,11.0,7.0,57016777.0,865558.0,2469.0,7072127.0,
283.7,1789037588.3875,57078163.0,50841680.0,3.0,0.9362,11.0,7.0,57051964.0,865587.0,2470.0,7088911.0,0.4977
285.71,1789037590.3958,57078163.0,50841680.0,3.0,0.9673,11.0,7.0,57051964.0,865627.0,2470.0,7088951.0,
287.72,1789037592.4044,57078163.0,50841680.0,3.0,0.9202,10.0,8.0,57078163.0,865893.0,2471.0,7102376.0,
289.72,1789037594.4108,57078163.0,50841680.0,3.0,0.9218,10.0,8.0,57078163.0,866363.0,2471.0,7102846.0,
291.73,1789037596.4238,57149448.0,50875344.0,3.0,0.8403,10.0,7.0,57078163.0,866652.0,2472.0,7103135.0,0.4722
293.75,1789037598.436,57149448.0,50875344.0,3.0,0.8559,10.0,8.0,57078163.0,866670.0,2472.0,7103153.0,
295.76,1789037600.4487,57149448.0,50875344.0,3.0,0.8716,10.0,8.0,57078163.0,866688.0,2472.0,7103171.0,
297.77,1789037602.4601,57149448.0,50875344.0,3.0,0.8872,10.0,8.0,57078163.0,866706.0,2472.0,7103189.0,
299.78,1789037604.4706,57149448.0,50875344.0,3.0,0.9027,10.0,8.0,57078163.0,866724.0,2472.0,7103207.0,
301.79,1789037606.4836,57149448.0,50875344.0,3.0,0.9105,10.0,8.0,57078163.0,866733.0,2472.0,7103216.0,
303.81,1789037608.4958,57149448.0,50875344.0,3.0,0.9261,10.0,8.0,57078163.0,866751.0,2472.0,7103234.0,
305.82,1789037610.5082,57149448.0,50875344.0,3.0,0.9338,10.0,8.0,57078163.0,866760.0,2472.0,7103243.0,
307.83,1789037612.5209,57149448.0,50875344.0,3.0,0.9416,10.0,8.0,57078163.0,866769.0,2472.0,7103252.0,
309.84,1789037614.5331,57149448.0,50875344.0,3.0,0.9571,10.0,8.0,57078163.0,866787.0,2472.0,7103270.0,
311.86,1789037616.5455,57149448.0,50875344.0,3.0,0.9649,10.0,8.0,57078163.0,866796.0,2472.0,7103279.0,
313.87,1789037618.5575,57149448.0,50875344.0,3.0,0.9727,10.0,8.0,57078163.0,866805.0,2472.0,7103288.0,
315.88,1789037620.5687,57178079.0,50889904.0,3.0,0.8643,10.0,7.0,57149448.0,866831.0,2472.0,7140935.0,0.5085
317.89,1789037622.5797,57178079.0,50889904.0,3.0,0.8878,10.0,7.0,57149448.0,866858.0,2472.0,7140962.0,
319.9,1789037624.5908,57216090.0,50908336.0,3.0,0.9111,11.0,6.0,57178079.0,866886.0,2472.0,7155061.0,0.4849
321.91,1789037626.6037,57216090.0,50908336.0,3.0,0.9344,11.0,6.0,57178079.0,866916.0,2472.0,7155091.0,
323.93,1789037628.6157,57216090.0,50908336.0,3.0,0.8403,10.0,6.0,57178079.0,866943.0,2472.0,7155118.0,
325.94,1789037630.628,57216090.0,50908336.0,3.0,0.8559,10.0,6.0,57178079.0,866961.0,2472.0,7155136.0,
327.96,1789037632.6447,57290231.0,50944336.0,3.0,0.8017,10.0,5.0,57216090.0,867099.0,2473.0,7174853.0,0.4856
329.97,1789037634.6605,57290231.0,50944336.0,3.0,0.8173,10.0,6.0,57216090.0,867117.0,2473.0,7174871.0,
331.98,1789037636.6723,57290231.0,50944336.0,3.0,0.833,10.0,6.0,57216090.0,867135.0,2473.0,7174889.0,
333.99,1789037638.6815,57290231.0,50944336.0,3.0,0.8486,10.0,6.0,57216090.0,867153.0,2473.0,7174907.0,
336.0,1789037640.6932,57290231.0,50944336.0,3.0,0.8563,10.0,6.0,57216090.0,867162.0,2473.0,7174916.0,
338.01,1789037642.7039,57290231.0,50944336.0,3.0,0.8719,10.0,6.0,57216090.0,867180.0,2473.0,7174934.0,
340.02,1789037644.7112,57290231.0,50944336.0,3.0,0.8797,10.0,6.0,57216090.0,867189.0,2473.0,7174943.0,
342.03,1789037646.7172,57290231.0,50944336.0,3.0,0.8952,10.0,6.0,57216090.0,867207.0,2473.0,7174961.0,
344.03,1789037648.7241,57290231.0,50944336.0,3.0,0.903,10.0,6.0,57216090.0,867216.0,2473.0,7174970.0,
346.05,1789037650.7357,57290231.0,50944336.0,3.0,0.9108,10.0,6.0,57216090.0,867225.0,2473.0,7174979.0,
348.06,1789037652.747,57290231.0,50944336.0,3.0,0.9186,10.0,6.0,57216090.0,867234.0,2473.0,7174988.0,
350.07,1789037654.7567,57290231.0,50944336.0,3.0,0.9341,10.0,6.0,57216090.0,867252.0,2473.0,7175006.0,
352.08,1789037656.7696,57290231.0,50944336.0,3.0,0.9396,10.0,6.0,57216090.0,867261.0,2473.0,7175015.0,
354.09,1789037658.7811,57340984.0,50969344.0,3.0,0.8495,9.0,5.0,57290231.0,867457.0,2475.0,7213352.0,0.4927
356.1,1789037660.7933,57340984.0,50969344.0,3.0,0.8729,9.0,6.0,57290231.0,867481.0,2475.0,7213376.0,
358.12,1789037662.8047,57340984.0,50969344.0,3.0,0.8884,9.0,6.0,57290231.0,867497.0,2475.0,7213392.0,
360.13,1789037664.8157,57340984.0,50969344.0,3.0,0.9039,9.0,6.0,57290231.0,867513.0,2475.0,7213408.0,
362.14,1789037666.8245,57340984.0,50969344.0,3.0,0.9196,9.0,6.0,57290231.0,867529.0,2475.0,7213424.0,
364.14,1789037668.8328,57340984.0,50969344.0,3.0,0.9351,9.0,6.0,57290231.0,867545.0,2475.0,7213440.0,
366.16,1789037670.8459,57340984.0,50969344.0,3.0,0.9401,9.0,7.0,57340984.0,867580.0,2475.0,7239220.0,
368.17,1789037672.8584,57340984.0,50969344.0,3.0,0.9417,9.0,7.0,57340984.0,867994.0,2475.0,7239634.0,
370.18,1789037674.8699,57381953.0,50989840.0,3.0,0.7848,8.0,6.0,57340984.0,868216.0,2477.0,7239856.0,0.5003
372.19,1789037676.8767,57381953.0,50989840.0,3.0,0.8082,8.0,8.0,57340984.0,868237.0,2477.0,7239877.0,
374.2,1789037678.8859,57381953.0,50989840.0,3.0,0.8237,8.0,8.0,57340984.0,868251.0,2477.0,7239891.0,
376.21,1789037680.896,57381953.0,50989840.0,3.0,0.8394,8.0,8.0,57340984.0,868265.0,2477.0,7239905.0,
378.22,1789037682.9058,57421608.0,51009312.0,3.0,0.8086,8.0,7.0,57381953.0,868287.0,2478.0,7260400.0,0.491
380.23,1789037684.9144,57421608.0,51009312.0,3.0,0.8319,8.0,7.0,57381953.0,868308.0,2478.0,7260421.0,
382.23,1789037686.9237,57421608.0,51009312.0,3.0,0.8475,8.0,7.0,57381953.0,868322.0,2478.0,7260435.0,
384.24,1789037688.9317,57451294.0,51024960.0,3.0,0.871,9.0,6.0,57381953.0,868343.0,2478.0,7260456.0,0.5271
386.25,1789037690.941,57451294.0,51024960.0,3.0,0.8943,9.0,6.0,57421608.0,868367.0,2478.0,7280663.0,
388.26,1789037692.9478,57451294.0,51024960.0,3.0,0.9176,9.0,6.0,57421608.0,868391.0,2478.0,7280687.0,
390.27,1789037694.9592,57451294.0,51024960.0,3.0,0.9246,9.0,6.0,57451294.0,868579.0,2478.0,7294913.0,
392.28,1789037696.9713,57497939.0,51047968.0,3.0,0.8823,9.0,5.0,57451294.0,868920.0,2479.0,7295254.0,0.4933
394.29,1789037698.9828,57497939.0,51047968.0,3.0,0.9056,9.0,6.0,57451294.0,868944.0,2479.0,7295278.0,
396.31,1789037700.9956,57497939.0,51047968.0,3.0,0.9212,9.0,6.0,57451294.0,868960.0,2479.0,7295294.0,
398.32,1789037703.0079,57497939.0,51047968.0,3.0,0.9368,9.0,6.0,57451294.0,868976.0,2479.0,7295310.0,
400.33,1789037705.0159,57497939.0,51047968.0,3.0,0.9523,9.0,6.0,57451294.0,868992.0,2479.0,7295326.0,
402.34,1789037707.0271,57497939.0,51047968.0,3.0,0.9648,9.0,6.0,57451294.0,869008.0,2479.0,7295342.0,
404.35,1789037709.0413,57497939.0,51047968.0,3.0,0.9662,9.0,6.0,57497939.0,869377.0,2479.0,7319348.0,
406.36,1789037711.048,57497939.0,51047968.0,3.0,0.9677,9.0,6.0,57497939.0,869773.0,2479.0,7319744.0,
408.37,1789037713.0551,57497939.0,51047968.0,3.0,0.9691,9.0,6.0,57497939.0,870160.0,2479.0,7320131.0,
410.37,1789037715.064,57532880.0,51065376.0,3.0,0.9232,9.0,5.0,57497939.0,870528.0,2480.0,7320499.0,0.4982
412.39,1789037717.0749,57532880.0,51065376.0,3.0,0.8677,8.0,5.0,57497939.0,870550.0,2481.0,7320521.0,
414.39,1789037719.0816,57532880.0,51065376.0,3.0,0.8911,8.0,5.0,57497939.0,870571.0,2481.0,7320542.0,
416.4,1789037721.0881,57568308.0,51083808.0,3.0,0.9067,9.0,4.0,57497939.0,870585.0,2481.0,7320556.0,0.5203
418.41,1789037723.0991,57568308.0,51083808.0,3.0,0.93,9.0,4.0,57532880.0,870609.0,2481.0,7338113.0,
420.42,1789037725.1106,57568308.0,51083808.0,3.0,0.9535,9.0,4.0,57532880.0,870633.0,2481.0,7338137.0,
422.43,1789037727.1221,57568308.0,51083808.0,3.0,0.9684,9.0,4.0,57568308.0,870667.0,2481.0,7355167.0,
424.45,1789037729.1366,57568308.0,51083808.0,3.0,0.9701,9.0,4.0,57568308.0,871063.0,2481.0,7355563.0,
426.46,1789037731.1481,57568308.0,51083808.0,3.0,0.9066,8.0,4.0,57568308.0,871452.0,2482.0,7355952.0,
