t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
203.74,1788901031.297,109233770.0,105476080.0,0.0,0.0,0.0,0.0,109233770.0,1206496.0,5054.0,4964186.0,0.9791
205.75,1788901033.3124,109233770.0,105476080.0,0.0,0.0,0.0,0.0,109233770.0,1206496.0,5054.0,4964186.0,
207.77,1788901035.3265,109233770.0,105476080.0,0.0,0.0,0.0,0.0,109233770.0,1206496.0,5054.0,4964186.0,
209.78,1788901037.3419,109233770.0,105476080.0,0.0,0.0,0.0,0.0,109233770.0,1206496.0,5054.0,4964186.0,
211.8,1788901039.3583,109233770.0,105476080.0,0.0,0.0,0.0,0.0,109233770.0,1206496.0,5054.0,4964186.0,
213.82,1788901041.3741,109233770.0,105476080.0,0.0,0.0,0.0,0.0,109233770.0,1206496.0,5054.0,4964186.0,
215.83,1788901043.3896,109250371.0,105492480.0,0.0,0.0,0.0,0.0,109250371.0,1206569.0,5055.0,4964460.0,0.9879
217.85,1788901045.4123,109267930.0,105509104.0,0.0,0.0149,1.0,0.0,109267930.0,1206858.0,5055.0,4965684.0,0.9468
219.87,1788901047.427,109285916.0,105526704.0,0.0,0.0151,1.0,0.0,109285916.0,1207138.0,5056.0,4966350.0,0.9785
221.88,1788901049.4427,109330331.0,105570208.0,0.0,0.022,1.0,0.0,109330331.0,1207408.0,5058.0,4967531.0,0.9795
223.9,1788901051.4589,109367609.0,105607040.0,0.0,0.0321,2.0,0.0,109367609.0,1207794.0,5059.0,4968363.0,0.988
225.92,1788901053.4742,109413466.0,105652144.0,0.0,0.0327,2.0,0.0,109394122.0,1208174.0,5061.0,4968952.0,0.9836
227.93,1788901055.4888,109440561.0,105678720.0,0.0,0.0228,1.0,0.0,109440561.0,1208531.0,5063.0,4970372.0,0.9808
229.95,1788901057.5124,109467938.0,105705872.0,0.0,0.0231,1.0,0.0,109467938.0,1208778.0,5064.0,4970844.0,0.9918
231.97,1788901059.5253,109467938.0,105705872.0,0.0,0.0233,1.0,0.0,109467938.0,1209044.0,5064.0,4971110.0,
233.98,1788901061.5401,109495519.0,105733312.0,0.0,0.0232,1.0,0.0,109495519.0,1209287.0,5065.0,4971494.0,0.9949
236.0,1788901063.5578,109495519.0,105733312.0,0.0,0.0234,1.0,0.0,109495519.0,1209551.0,5065.0,4971758.0,
238.01,1788901065.5706,109495519.0,105733312.0,0.0,0.0,0.0,0.0,109495519.0,1209812.0,5066.0,4972019.0,
240.03,1788901067.5862,109551264.0,105788784.0,0.0,0.0235,1.0,0.0,109551264.0,1210037.0,5067.0,4972517.0,0.9951
242.04,1788901069.6027,109579503.0,105816816.0,0.0,0.0238,1.0,0.0,109579503.0,1210273.0,5068.0,4972960.0,0.9927
244.06,1788901071.618,109591925.0,105822832.0,0.0,0.0294,2.0,0.0,109591925.0,1210521.0,5068.0,4979614.0,0.4843
246.08,1788901073.6359,109605044.0,105835328.0,0.0,0.0112,1.0,0.0,109605044.0,1210832.0,5070.0,4980548.0,0.9525
248.09,1788901075.6516,109605044.0,105835328.0,0.0,0.0115,1.0,0.0,109605044.0,1211159.0,5070.0,4980875.0,
250.11,1788901077.6686,109633367.0,105862592.0,0.0,0.0121,1.0,0.0,109633367.0,1211431.0,5072.0,4982206.0,0.9626
252.13,1788901079.6848,109647948.0,105876960.0,0.0,0.0,0.0,0.0,109647948.0,1211717.0,5074.0,4982705.0,0.9854
254.14,1788901081.7011,109681567.0,105901904.0,0.0,0.0159,1.0,0.0,109681567.0,1211939.0,5075.0,4991602.0,0.742
256.16,1788901083.7161,109681567.0,105901904.0,0.0,0.0161,1.0,0.0,109681567.0,1212239.0,5075.0,4991902.0,
258.17,1788901085.7297,109700600.0,105920800.0,0.0,0.016,1.0,0.0,109700600.0,1212514.0,5076.0,4992314.0,0.9928
260.19,1788901087.744,109720016.0,105939920.0,0.0,0.0164,1.0,0.0,109720016.0,1212788.0,5077.0,4992884.0,0.9848
262.2,1788901089.7596,109739662.0,105959424.0,0.0,0.0166,1.0,0.0,109739662.0,1213063.0,5078.0,4993301.0,0.9928
264.21,1788901091.7727,109779834.0,105999136.0,0.0,0.017,1.0,0.0,109779834.0,1213310.0,5080.0,4994008.0,0.9885
266.23,1788901093.789,109800313.0,106019504.0,0.0,0.0172,1.0,0.0,109800313.0,1213579.0,5081.0,4994388.0,0.9946
268.24,1788901095.8026,109821053.0,106040064.0,0.0,0.0174,1.0,0.0,109821053.0,1213849.0,5082.0,4994838.0,0.9913
270.26,1788901097.8186,109842098.0,106060896.0,0.0,0.0177,1.0,0.0,109842098.0,1214120.0,5083.0,4995322.0,0.9899
272.28,1788901099.8341,109863368.0,106082048.0,0.0,0.018,1.0,0.0,109863368.0,1214389.0,5084.0,4995709.0,0.9945
274.29,1788901101.8493,109891840.0,106110352.0,0.0,0.0334,2.0,0.0,109891840.0,1214694.0,5084.0,4996182.0,0.9941
276.31,1788901103.8657,109942319.0,106160256.0,0.0,0.0338,2.0,0.0,109942319.0,1215044.0,5086.0,4997107.0,0.9886
278.32,1788901105.8799,109971562.0,106189296.0,0.0,0.0246,1.0,0.0,109971562.0,1215351.0,5088.0,4997617.0,0.9931
280.34,1788901107.8956,110001006.0,106218608.0,0.0,0.0248,1.0,0.0,110001006.0,1215593.0,5089.0,4997991.0,0.9955
282.35,1788901109.9127,110030643.0,106248112.0,0.0,0.025,1.0,0.0,110030643.0,1215829.0,5090.0,4998360.0,0.9955
284.37,1788901111.9258,110030643.0,106248112.0,0.0,0.0252,1.0,0.0,110030643.0,1216087.0,5090.0,4998618.0,
286.38,1788901113.9417,110030643.0,106248112.0,0.0,0.0,0.0,0.0,110030643.0,1216323.0,5091.0,4998854.0,
288.4,1788901115.9575,110060547.0,106277808.0,0.0,0.0252,1.0,0.0,110060547.0,1216577.0,5091.0,4999316.0,0.993
290.41,1788901117.9735,110090741.0,106307776.0,0.0,0.0253,1.0,0.0,110090741.0,1216812.0,5092.0,4999777.0,0.9925
292.43,1788901119.9873,110121113.0,106338032.0,0.0,0.0,0.0,0.0,110121113.0,1217036.0,5094.0,5000117.0,0.9962
294.44,1788901122.0025,110182770.0,106399280.0,0.0,0.0259,1.0,0.0,110182770.0,1217253.0,5095.0,5000743.0,0.9934
296.46,1788901124.0189,110213896.0,106430272.0,0.0,0.0262,1.0,0.0,110213896.0,1217486.0,5096.0,5001110.0,0.9957
298.52,1788901126.0783,110277253.0,106493088.0,0.0,0.0267,1.0,0.0,110277253.0,1217689.0,5098.0,5001854.0,0.9915
300.53,1788901128.0927,110277253.0,106493088.0,0.0,0.0,0.0,0.0,110277253.0,1217725.0,5099.0,5001890.0,
302.54,1788901130.1017,110277253.0,106493088.0,0.0,0.0,0.0,0.0,110277253.0,1217725.0,5099.0,5001890.0,
304.56,1788901132.1167,110277253.0,106493088.0,0.0,0.0,0.0,0.0,110277253.0,1217725.0,5099.0,5001890.0,
306.57,1788901134.1304,110277253.0,106493088.0,0.0,0.0,0.0,0.0,110277253.0,1217725.0,5099.0,5001890.0,
308.59,1788901136.1454,110296661.0,106512160.0,0.0,0.0164,1.0,0.0,110296661.0,1217920.0,5099.0,5002421.0,0.9827
310.6,1788901138.1611,110316273.0,106531632.0,0.0,0.0166,1.0,0.0,110316273.0,1218193.0,5100.0,5002834.0,0.9929
312.62,1788901140.1769,110356543.0,106571408.0,0.0,0.017,1.0,0.0,110356543.0,1218438.0,5102.0,5003573.0,0.9877
314.63,1788901142.1923,110377255.0,106591712.0,0.0,0.0175,1.0,0.0,110377255.0,1218706.0,5103.0,5004249.0,0.9803
316.65,1788901144.2127,110398401.0,106612496.0,0.0,0.0179,1.0,0.0,110398401.0,1218971.0,5104.0,5004876.0,0.9829
318.67,1788901146.2287,110420663.0,106634096.0,0.0,0.0296,2.0,0.0,110420663.0,1219312.0,5104.0,5005879.0,0.9703
320.69,1788901148.2491,110487314.0,106700224.0,0.0,0.0299,2.0,0.0,110487314.0,1219682.0,5107.0,5006772.0,0.9922
322.7,1788901150.2628,110531942.0,106744512.0,0.0,0.0303,2.0,0.0,110531942.0,1220074.0,5109.0,5007504.0,0.9924
324.72,1788901152.2812,110555088.0,106767536.0,0.0,0.0195,1.0,0.0,110555088.0,1220400.0,5111.0,5007952.0,0.9947
326.74,1788901154.2963,110578546.0,106790768.0,0.0,0.0198,1.0,0.0,110578546.0,1220657.0,5112.0,5008435.0,0.9904
328.75,1788901156.3128,110602243.0,106814320.0,0.0,0.0,0.0,0.0,110602243.0,1220896.0,5114.0,5008819.0,0.9939
330.77,1788901158.3291,110675326.0,106886752.0,0.0,0.0206,1.0,0.0,110675326.0,1221122.0,5116.0,5009696.0,0.9911
332.79,1788901160.3444,110675326.0,106886752.0,0.0,0.0209,1.0,0.0,110675326.0,1221398.0,5116.0,5009972.0,
334.8,1788901162.3593,110716876.0,106928048.0,0.0,0.0277,2.0,0.0,110716876.0,1221648.0,5117.0,5010476.0,0.9939
336.82,1788901164.3778,110733792.0,106944752.0,0.0,0.0142,1.0,0.0,110733792.0,1222051.0,5119.0,5011091.0,0.9875
338.83,1788901166.393,110790990.0,106992656.0,0.0,0.0213,2.0,0.0,110790990.0,1222344.0,5121.0,5020678.0,0.8375
340.85,1788901168.4117,110834371.0,107027984.0,0.0,0.0343,4.0,0.0,110834371.0,1222723.0,5122.0,5029110.0,0.8144
342.87,1788901170.4266,110866768.0,107060032.0,0.0,0.0349,4.0,0.0,110866768.0,1223404.0,5124.0,5030140.0,0.9892
344.88,1788901172.4415,110899699.0,107092464.0,0.0,0.0355,4.0,0.0,110899699.0,1224073.0,5126.0,5031308.0,0.9848
346.9,1788901174.4577,110935724.0,107118208.0,0.0,0.0444,5.0,0.0,110915221.0,1224541.0,5127.0,5031906.0,0.7146
348.93,1788901176.4889,110950263.0,107132240.0,0.0,0.0309,3.0,0.0,110950263.0,1225090.0,5130.0,5043113.0,0.9651
350.95,1788901178.511,111018431.0,107199648.0,0.0,0.0467,5.0,0.0,111018431.0,1225693.0,5132.0,5044476.0,0.9889
352.97,1788901180.5248,111036535.0,107217520.0,0.0,0.0473,5.0,0.0,111036535.0,1226355.0,5133.0,5045370.0,0.9872
354.98,1788901182.5417,111082822.0,107262704.0,0.0,0.048,5.0,0.0,111082822.0,1226971.0,5136.0,5047089.0,0.9762
357.0,1788901184.5567,111113844.0,107293344.0,0.0,0.0486,5.0,0.0,111113844.0,1227636.0,5138.0,5048136.0,0.9877
359.01,1788901186.5705,111146087.0,107324960.0,0.0,0.0412,4.0,0.0,111146087.0,1228286.0,5141.0,5049413.0,0.9806
361.03,1788901188.5853,111182594.0,107361024.0,0.0,0.0257,2.0,0.0,111182594.0,1228758.0,5145.0,5050328.0,0.9879
363.04,1788901190.5992,111198660.0,107376496.0,0.0,0.0265,2.0,0.0,111198660.0,1229188.0,5146.0,5051352.0,0.963
365.06,1788901192.6139,111241457.0,107419008.0,0.0,0.0,0.0,0.0,111241457.0,1229423.0,5150.0,5051872.0,0.9933
367.07,1788901194.6295,111287031.0,107463360.0,0.0,0.0192,1.0,0.0,111287031.0,1229675.0,5151.0,5053346.0,0.9732
369.09,1788901196.645,111310158.0,107486368.0,0.0,0.0194,1.0,0.0,111310158.0,1229934.0,5152.0,5053724.0,0.9949
371.1,1788901198.6602,111333494.0,107509600.0,0.0,0.0,0.0,0.0,111333494.0,1230191.0,5154.0,5054085.0,0.9955
373.12,1788901200.6751,111380770.0,107556656.0,0.0,0.0199,1.0,0.0,111380770.0,1230431.0,5155.0,5054545.0,0.9953
375.12,1788901202.6835,111431661.0,107606400.0,0.0,0.034,2.0,0.0,111431661.0,1230711.0,5156.0,5055972.0,0.9775
377.14,1788901204.6995,111459585.0,107632624.0,0.0,0.0357,2.0,0.0,111459585.0,1231051.0,5157.0,5058012.0,0.9391
379.16,1788901206.7158,111487751.0,107660640.0,0.0,0.036,2.0,0.0,111487751.0,1231435.0,5158.0,5058546.0,0.9947
381.17,1788901208.7296,111516119.0,107688896.0,0.0,0.0363,2.0,0.0,111516119.0,1231822.0,5159.0,5059045.0,0.9961
383.19,1788901210.7476,111541522.0,107713744.0,0.0,0.0366,2.0,0.0,111541522.0,1232199.0,5160.0,5059977.0,0.9782
385.2,1788901212.7613,111595724.0,107767696.0,0.0,0.0241,1.0,0.0,111595724.0,1232558.0,5163.0,5060586.0,0.9954
387.22,1788901214.7769,111595724.0,107767696.0,0.0,0.0243,1.0,0.0,111595724.0,1232819.0,5163.0,5060847.0,
389.24,1788901216.7937,111624686.0,107796368.0,0.0,0.0244,1.0,0.0,111624686.0,1233054.0,5164.0,5061372.0,0.99
391.25,1788901218.8123,111653880.0,107825424.0,0.0,0.0245,1.0,0.0,111653880.0,1233291.0,5165.0,5061747.0,0.9953
393.27,1788901220.828,111713022.0,107884240.0,0.0,0.0249,1.0,0.0,111713022.0,1233504.0,5167.0,5062286.0,0.9945
395.29,1788901222.8439,111773747.0,107944096.0,0.0,0.0257,1.0,0.0,111773747.0,1233704.0,5169.0,5063355.0,0.9857
