t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
2893.07,1788961632.3395,44301954.0,41448688.0,0.0,0.1973,11.0,0.0,44268158.0,663053.0,1827.0,3513083.0,0.9298
2895.1,1788961634.3622,44318141.0,41464736.0,0.0,0.1981,11.0,0.0,44318141.0,663982.0,1828.0,3517387.0,0.9914
2897.11,1788961636.3698,44437354.0,41582640.0,0.0,0.1987,11.0,0.0,44437354.0,664694.0,1832.0,3519408.0,0.989
2899.11,1788961638.3783,44437354.0,41582640.0,0.0,0.1555,10.0,0.0,44437354.0,665618.0,1833.0,3520332.0,
2901.13,1788961640.3919,44549560.0,41692000.0,0.0,0.1813,9.0,0.0,44549560.0,666248.0,1837.0,3523808.0,0.9746
2903.13,1788961642.3982,44592453.0,41734576.0,0.0,0.193,10.0,0.0,44592453.0,667064.0,1838.0,3524941.0,0.9926
2905.15,1788961644.4114,44648287.0,41790112.0,0.0,0.1934,10.0,0.0,44648287.0,667846.0,1840.0,3526021.0,0.9947
2907.16,1788961646.4228,44697715.0,41838816.0,0.0,0.1943,10.0,0.0,44697715.0,668609.0,1842.0,3527508.0,0.9854
2909.19,1788961648.4588,44716116.0,41856128.0,0.0,0.1957,10.0,0.0,44716116.0,669386.0,1843.0,3529374.0,0.9408
2911.24,1788961650.5029,44772419.0,41912128.0,0.0,0.1721,9.0,0.0,44772419.0,670162.0,1846.0,3530453.0,0.9946
2913.25,1788961652.5109,44790871.0,41930416.0,0.0,0.1727,9.0,0.0,44790871.0,670959.0,1847.0,3531414.0,0.9911
2915.25,1788961654.518,44862549.0,42001072.0,0.0,0.1731,9.0,0.0,44831428.0,671641.0,1850.0,3532973.0,0.9857
2917.26,1788961656.5238,44908875.0,42046080.0,0.0,0.14,8.0,0.0,44876448.0,672372.0,1853.0,3534084.0,0.9715
2919.27,1788961658.5347,45006848.0,42142096.0,0.0,0.1747,9.0,0.0,45006848.0,672832.0,1855.0,3537584.0,0.98
2921.36,1788961660.6211,45033642.0,42167840.0,0.0,0.1761,9.0,0.0,45033642.0,673553.0,1856.0,3539355.0,0.9608
2923.36,1788961662.628,45053088.0,42186400.0,0.0,0.1773,9.0,0.0,45053088.0,674333.0,1857.0,3541021.0,0.9544
2925.37,1788961664.6341,45122211.0,42254832.0,0.0,0.1871,10.0,0.0,45122211.0,675024.0,1859.0,3542403.0,0.99
2927.44,1788961666.704,45167450.0,42299616.0,0.0,0.1881,10.0,0.0,45167450.0,675817.0,1861.0,3543651.0,0.9899
2929.45,1788961668.7159,45186337.0,42318336.0,0.0,0.1771,9.0,0.0,45186337.0,676636.0,1863.0,3544637.0,0.9912
2931.46,1788961670.7222,45230749.0,42360400.0,0.0,0.179,9.0,0.0,45213738.0,677349.0,1865.0,3545647.0,0.9471
2933.46,1788961672.7283,45249251.0,42378688.0,0.0,0.1797,9.0,0.0,45249251.0,678066.0,1866.0,3548629.0,0.9884
2935.47,1788961674.7343,45263943.0,42392672.0,0.0,0.1694,8.0,0.0,45263943.0,678816.0,1868.0,3550087.0,0.9518
2937.48,1788961676.7406,45314497.0,42442976.0,0.0,0.1565,7.0,0.0,45314497.0,679461.0,1871.0,3550982.0,0.9951
2939.48,1788961678.7486,45380683.0,42508448.0,0.0,0.1574,7.0,0.0,45361784.0,680079.0,1874.0,3552199.0,0.9892
2941.49,1788961680.755,45447958.0,42573568.0,0.0,0.1587,7.0,0.0,45430736.0,680511.0,1876.0,3554751.0,0.968
2943.5,1788961682.7609,45500058.0,42624848.0,0.0,0.1413,6.0,0.0,45500058.0,681109.0,1879.0,3556319.0,0.9843
2945.5,1788961684.768,45500058.0,42624848.0,0.0,0.1418,6.0,0.0,45500058.0,681763.0,1879.0,3556973.0,
2947.51,1788961686.7739,45532820.0,42657424.0,0.0,0.1345,5.0,0.0,45500058.0,682347.0,1881.0,3557557.0,0.9943
2949.51,1788961688.7791,45570229.0,42694304.0,0.0,0.1444,6.0,0.0,45570229.0,682848.0,1882.0,3558773.0,0.9859
2951.52,1788961690.7862,45586958.0,42702864.0,0.0,0.1517,7.0,0.0,45570229.0,683448.0,1882.0,3559373.0,0.5117
2953.53,1788961692.7992,45620090.0,42735712.0,0.0,0.1523,7.0,0.0,45620090.0,683919.0,1883.0,3568297.0,0.9914
2955.55,1788961694.8128,45677906.0,42785872.0,0.0,0.1583,7.0,0.0,45620090.0,684045.0,1884.0,3568423.0,0.8676
2957.55,1788961696.819,45694849.0,42802672.0,0.0,0.1477,6.0,0.0,45694849.0,684421.0,1886.0,3576598.0,0.9916
2959.56,1788961698.827,45787894.0,42895392.0,0.0,0.1465,6.0,0.0,45787894.0,684991.0,1888.0,3577493.0,0.9965
2961.57,1788961700.8337,45825039.0,42932272.0,0.0,0.1468,6.0,0.0,45825039.0,685589.0,1890.0,3578356.0,0.9929
2963.58,1788961702.8448,45861374.0,42967216.0,0.0,0.148,6.0,0.0,45861374.0,686146.0,1892.0,3580304.0,0.9617
2965.59,1788961704.8505,45878978.0,42984672.0,0.0,0.1486,6.0,0.0,45878978.0,686796.0,1893.0,3581102.0,0.9916
2967.59,1788961706.8578,45917587.0,42991584.0,0.0,0.1626,7.0,0.0,45878978.0,687120.0,1893.0,3581426.0,0.179
2969.6,1788961708.8653,45917587.0,42991584.0,0.0,0.1694,7.0,1.0,45878978.0,687126.0,1893.0,3581432.0,
2971.61,1788961710.8758,45950516.0,43024224.0,0.0,0.1908,9.0,0.0,45950516.0,687319.0,1893.0,3613611.0,0.9912
2973.62,1788961712.882,46025527.0,43086816.0,0.0,0.1986,10.0,0.0,46002584.0,687888.0,1895.0,3615112.0,0.8344
2975.62,1788961714.8886,46044695.0,43105856.0,0.0,0.2017,10.0,0.0,46044695.0,688334.0,1896.0,3627173.0,0.9933
2977.63,1788961716.8951,46044695.0,43105856.0,0.0,0.2024,10.0,0.0,46044695.0,689194.0,1896.0,3628033.0,
2979.65,1788961718.9098,46103851.0,43162576.0,0.0,0.2049,10.0,0.0,46103851.0,689867.0,1898.0,3631142.0,0.9588
2981.65,1788961720.916,46151079.0,43202688.0,0.0,0.1666,10.0,0.0,46151079.0,690500.0,1900.0,3638891.0,0.8493
2983.66,1788961722.9228,46228768.0,43279856.0,0.0,0.1669,10.0,0.0,46228768.0,691311.0,1902.0,3640223.0,0.9933
2985.67,1788961724.9301,46281725.0,43331600.0,0.0,0.1682,10.0,0.0,46281725.0,692053.0,1904.0,3642178.0,0.9771
2987.67,1788961726.9355,46316207.0,43365936.0,0.0,0.1499,9.0,0.0,46316207.0,692909.0,1906.0,3643180.0,0.9958
2989.68,1788961728.9428,46404604.0,43453488.0,0.0,0.1695,10.0,0.0,46404604.0,693637.0,1908.0,3644753.0,0.9904
2991.69,1788961730.9538,46477552.0,43525648.0,0.0,0.1696,10.0,0.0,46477552.0,694354.0,1912.0,3646258.0,0.9892
2993.7,1788961732.9605,46499621.0,43545664.0,0.0,0.1514,9.0,0.0,46499621.0,695093.0,1914.0,3649050.0,0.907
2995.7,1788961734.9685,46547041.0,43592512.0,0.0,0.1407,8.0,0.0,46547041.0,695827.0,1917.0,3650356.0,0.9879
2997.74,1788961737.0042,46575714.0,43621024.0,0.0,0.1414,8.0,0.0,46575714.0,696607.0,1918.0,3651297.0,0.9944
2999.75,1788961739.0157,46631165.0,43675728.0,0.0,0.142,8.0,0.0,46631165.0,697292.0,1921.0,3652729.0,0.9865
3001.76,1788961741.0215,46660057.0,43704480.0,0.0,0.1427,8.0,0.0,46660057.0,698071.0,1922.0,3653648.0,0.9952
3003.76,1788961743.0287,46689356.0,43732704.0,0.0,0.1437,8.0,0.0,46689356.0,698768.0,1924.0,3655420.0,0.9633
3005.77,1788961745.0371,46730250.0,43773104.0,0.0,0.1505,9.0,0.0,46730250.0,699517.0,1925.0,3656663.0,0.9879
3007.78,1788961747.0442,46760007.0,43802480.0,0.0,0.149,8.0,0.0,46760007.0,700276.0,1927.0,3657803.0,0.9872
3009.79,1788961749.0511,46802058.0,43843936.0,0.0,0.1499,8.0,0.0,46802058.0,700997.0,1929.0,3659119.0,0.9859
3011.79,1788961751.0576,46835643.0,43876944.0,0.0,0.1503,8.0,0.0,46835643.0,701702.0,1931.0,3660401.0,0.9828
3013.8,1788961753.0634,46866183.0,43907232.0,0.0,0.1384,7.0,0.0,46866183.0,702451.0,1933.0,3661402.0,0.9917
3015.81,1788961755.0701,46938687.0,43978272.0,0.0,0.1419,7.0,0.0,46938687.0,703064.0,1937.0,3663479.0,0.9798
3017.81,1788961757.0772,46982339.0,44021536.0,0.0,0.0987,6.0,0.0,46982339.0,703748.0,1940.0,3664551.0,0.9911
3019.87,1788961759.1352,47039682.0,44078416.0,0.0,0.0995,6.0,0.0,47039682.0,704434.0,1942.0,3665700.0,0.9919
3021.88,1788961761.1442,47069729.0,44086896.0,0.0,0.0946,5.0,1.0,47039682.0,704860.0,1944.0,3666126.0,0.2822
3023.89,1788961763.1523,47084021.0,44101056.0,0.0,0.1059,6.0,0.0,47084021.0,704954.0,1944.0,3687919.0,0.9908
3025.89,1788961765.1588,47098675.0,44115408.0,0.0,0.1067,6.0,0.0,47098675.0,705658.0,1945.0,3688925.0,0.9794
3027.9,1788961767.1643,47143055.0,44159392.0,0.0,0.1071,6.0,0.0,47130005.0,706334.0,1947.0,3689827.0,0.9911
3029.91,1788961769.1696,47197908.0,44213968.0,0.0,0.1062,6.0,0.0,47183054.0,707008.0,1949.0,3690814.0,0.995
3031.91,1788961771.1756,47239094.0,44220880.0,0.0,0.1268,7.0,0.0,47197908.0,707092.0,1949.0,3691032.0,0.1678
3033.92,1788961773.1824,47239094.0,44220880.0,0.0,0.1337,7.0,0.0,47197908.0,707098.0,1949.0,3691038.0,
3035.92,1788961775.1884,47253351.0,44226896.0,0.0,0.1419,8.0,0.0,47239094.0,707237.0,1949.0,3725451.0,0.422
3037.93,1788961777.1953,47280658.0,44253312.0,0.0,0.1429,8.0,0.0,47280658.0,707895.0,1950.0,3735241.0,0.9674
3039.95,1788961779.2117,47304364.0,44265296.0,0.0,0.1531,9.0,0.0,47280658.0,708239.0,1950.0,3735585.0,0.5055
3041.95,1788961781.2186,47333966.0,44294576.0,0.0,0.1539,9.0,0.0,47333966.0,709025.0,1952.0,3748415.0,0.9891
3043.96,1788961783.2258,47366254.0,44324688.0,0.0,0.1482,8.0,0.0,47366254.0,709705.0,1954.0,3751271.0,0.9326
3045.97,1788961785.2377,47394809.0,44352464.0,0.0,0.1491,8.0,0.0,47394809.0,710508.0,1956.0,3752853.0,0.9727
3047.98,1788961787.2448,47497990.0,44448928.0,0.0,0.1542,8.0,0.0,47450354.0,711085.0,1959.0,3753807.0,0.9349
3050.03,1788961789.2905,47529995.0,44480560.0,0.0,0.1548,8.0,0.0,47529995.0,711368.0,1960.0,3760803.0,0.9883
3052.03,1788961791.2972,47569849.0,44519776.0,0.0,0.1558,8.0,0.0,47569849.0,712121.0,1962.0,3762194.0,0.984
3054.05,1788961793.3112,47602233.0,44551840.0,0.0,0.1566,8.0,0.0,47602233.0,712892.0,1963.0,3763285.0,0.9901
3056.13,1788961795.3953,47659772.0,44607568.0,0.0,0.158,8.0,0.0,47659772.0,713595.0,1965.0,3765799.0,0.9685
3058.15,1788961797.4112,47770797.0,44712160.0,0.0,0.1632,8.0,0.0,47716928.0,713923.0,1968.0,3766435.0,0.9421
3060.15,1788961799.4182,47788085.0,44729296.0,0.0,0.1637,8.0,0.0,47788085.0,714392.0,1969.0,3773181.0,0.9912
3062.16,1788961801.4246,47813066.0,44753856.0,0.0,0.1391,6.0,0.0,47813066.0,715105.0,1972.0,3774315.0,0.9831
3064.17,1788961803.4389,47855899.0,44796304.0,0.0,0.1397,6.0,0.0,47830595.0,715702.0,1974.0,3775049.0,0.991
3066.18,1788961805.4463,47891589.0,44828656.0,0.0,0.1422,6.0,0.0,47855899.0,716135.0,1975.0,3775730.0,0.9065
3068.19,1788961807.4535,47957039.0,44886896.0,0.0,0.1339,5.0,0.0,47909444.0,716595.0,1978.0,3779751.0,0.8898
3070.2,1788961809.4597,47985192.0,44914304.0,0.0,0.1481,6.0,0.0,47985192.0,716732.0,1978.0,3787620.0,0.9735
3072.2,1788961811.4662,48024655.0,44946688.0,0.0,0.1543,7.0,0.0,48010729.0,717267.0,1979.0,3788348.0,0.8206
3074.21,1788961813.4721,48044000.0,44964640.0,0.0,0.1559,7.0,0.0,48044000.0,717822.0,1980.0,3797182.0,0.928
3076.21,1788961815.479,48067462.0,44976464.0,0.0,0.1659,8.0,0.0,48044000.0,718193.0,1980.0,3797553.0,0.504
3078.22,1788961817.486,48096841.0,45004704.0,0.0,0.1672,8.0,0.0,48096841.0,718757.0,1981.0,3810894.0,0.9612
3080.23,1788961819.4926,48111640.0,45018720.0,0.0,0.1683,8.0,0.0,48111640.0,719482.0,1982.0,3812402.0,0.9471
3082.24,1788961821.5001,48155156.0,45061680.0,0.0,0.1691,8.0,0.0,48155156.0,720178.0,1984.0,3813654.0,0.9872
3084.3,1788961823.5605,48205695.0,45109376.0,0.0,0.1715,8.0,0.0,48205695.0,720643.0,1985.0,3816962.0,0.9437
3086.3,1788961825.5684,48231605.0,45134944.0,0.0,0.1604,7.0,0.0,48231605.0,721411.0,1987.0,3818072.0,0.9868
3088.31,1788961827.5745,48287056.0,45189872.0,0.0,0.1728,8.0,0.0,48287056.0,722081.0,1989.0,3819265.0,0.9906
3090.32,1788961829.5814,48326689.0,45225632.0,0.0,0.1758,8.0,0.0,48287056.0,722572.0,1990.0,3819756.0,0.9023
3092.32,1788961831.5878,48352879.0,45251616.0,0.0,0.1764,8.0,0.0,48352879.0,723240.0,1991.0,3824503.0,0.9921
3094.33,1788961833.5944,48398519.0,45296192.0,0.0,0.1772,8.0,0.0,48398519.0,723882.0,1993.0,3826209.0,0.9767
3096.34,1788961835.6006,48477315.0,45370576.0,0.0,0.1798,8.0,0.0,48456599.0,724094.0,1995.0,3830533.0,0.944
3098.35,1788961837.6128,48501217.0,45394368.0,0.0,0.1801,8.0,0.0,48501217.0,724818.0,1996.0,3831667.0,0.9954
3100.35,1788961839.6194,48540767.0,45424528.0,0.0,0.1876,9.0,0.0,48525388.0,725470.0,1997.0,3832506.0,0.7626
3102.36,1788961841.6253,48540767.0,45424528.0,0.0,0.1322,6.0,0.0,48540767.0,726022.0,2000.0,3842261.0,
3104.37,1788961843.6382,48627121.0,45510048.0,0.0,0.1401,7.0,0.0,48627121.0,726611.0,2003.0,3843684.0,0.9903
3106.38,1788961845.6443,48687099.0,45558288.0,0.0,0.1497,8.0,0.0,48687099.0,726875.0,2004.0,3855686.0,0.8043
3108.39,1788961847.6505,48744515.0,45615136.0,0.0,0.1579,9.0,0.0,48744515.0,727578.0,2006.0,3856957.0,0.9901
3110.39,1788961849.6581,48761742.0,45631056.0,0.0,0.1596,9.0,0.0,48761742.0,728331.0,2007.0,3859017.0,0.9241
3112.4,1788961851.6639,48813387.0,45676320.0,0.0,0.1749,11.0,0.0,48813387.0,728929.0,2008.0,3865996.0,0.8764
3114.41,1788961853.6705,48860741.0,45723072.0,0.0,0.176,11.0,0.0,48860741.0,729768.0,2010.0,3867437.0,0.9873
3116.41,1788961855.6757,48878168.0,45740384.0,0.0,0.148,10.0,0.0,48878168.0,730652.0,2012.0,3868436.0,0.9934
3118.42,1788961857.682,48977474.0,45836432.0,0.0,0.179,11.0,0.0,48977474.0,731268.0,2014.0,3872310.0,0.9672
3120.43,1788961859.6948,49020951.0,45879232.0,0.0,0.1798,11.0,0.0,49020951.0,732086.0,2016.0,3873805.0,0.9844
3122.44,1788961861.7012,49089706.0,45947488.0,0.0,0.1804,11.0,0.0,49089706.0,732880.0,2019.0,3875098.0,0.9927
3124.45,1788961863.7179,49161353.0,46017760.0,0.0,0.1628,10.0,0.0,49161353.0,733628.0,2022.0,3877221.0,0.9808
3126.46,1788961865.7257,49295656.0,46146480.0,0.0,0.1857,12.0,0.0,49269538.0,734265.0,2026.0,3882731.0,0.9584
3128.47,1788961867.7323,49339670.0,46187808.0,0.0,0.1882,12.0,0.0,49339670.0,734872.0,2027.0,3886734.0,0.939
3130.47,1788961869.7376,49399287.0,46246640.0,0.0,0.1893,12.0,0.0,49399287.0,735739.0,2030.0,3888386.0,0.9868
3132.48,1788961871.7432,49455524.0,46302288.0,0.0,0.19,12.0,0.0,49455524.0,736583.0,2033.0,3889819.0,0.9895
3134.48,1788961873.7488,49503173.0,46349392.0,0.0,0.1831,11.0,0.0,49503173.0,737449.0,2036.0,3891230.0,0.9886
3136.49,1788961875.7539,49503173.0,46349392.0,0.0,0.1839,11.0,0.0,49503173.0,738406.0,2036.0,3892187.0,
3138.49,1788961877.7593,49557486.0,46403296.0,0.0,0.1739,10.0,0.0,49557486.0,739257.0,2039.0,3893447.0,0.9925
3140.5,1788961879.767,49579413.0,46424496.0,0.0,0.1859,11.0,0.0,49579413.0,740134.0,2039.0,3895051.0,0.9668
3142.55,1788961881.8145,49742121.0,46586032.0,0.0,0.1858,11.0,0.0,49742121.0,740851.0,2044.0,3896940.0,0.9928
3144.56,1788961883.8211,49778723.0,46592960.0,0.0,0.2064,12.0,0.0,49742121.0,740917.0,2044.0,3897006.0,0.1893
3146.56,1788961885.8279,49778723.0,46592960.0,0.0,0.2107,12.0,0.0,49742121.0,740928.0,2044.0,3897017.0,
3148.57,1788961887.8343,49795611.0,46608768.0,0.0,0.2119,12.0,0.0,49795611.0,741741.0,2045.0,3928584.0,0.936
3150.58,1788961889.8418,49847606.0,46660000.0,0.0,0.2131,12.0,0.0,49847606.0,742622.0,2047.0,3930228.0,0.9853
3152.58,1788961891.8483,49870792.0,46682992.0,0.0,0.1784,10.0,0.0,49870792.0,743521.0,2050.0,3931321.0,0.9916
3154.59,1788961893.8547,49945912.0,46745712.0,0.0,0.2193,12.0,0.0,49930589.0,743727.0,2051.0,3934620.0,0.8349
3156.6,1788961895.8606,49990537.0,46789248.0,0.0,0.2203,12.0,0.0,49990537.0,744573.0,2053.0,3945862.0,0.9756
3158.6,1788961897.8675,50018810.0,46816640.0,0.0,0.1976,10.0,0.0,50018810.0,745396.0,2056.0,3947566.0,0.9688
3160.61,1788961899.8739,50076875.0,46872656.0,0.0,0.1923,10.0,0.0,50076875.0,746097.0,2059.0,3950316.0,0.9647
3162.62,1788961901.8811,50122232.0,46915520.0,0.0,0.1945,10.0,0.0,50122232.0,746691.0,2061.0,3953403.0,0.945
3164.62,1788961903.8875,50167954.0,46960816.0,0.0,0.1954,10.0,0.0,50167954.0,747464.0,2063.0,3954602.0,0.9907
3166.63,1788961905.894,50232139.0,47024672.0,0.0,0.1962,10.0,0.0,50203265.0,748236.0,2065.0,3955517.0,0.9949
3168.64,1788961907.9004,50279488.0,47071504.0,0.0,0.1966,10.0,0.0,50279488.0,748968.0,2068.0,3956952.0,0.9891
3170.65,1788961909.9111,50345882.0,47135856.0,0.0,0.1988,10.0,0.0,50345882.0,749599.0,2070.0,3959625.0,0.9692
3172.65,1788961911.9181,50345882.0,47135856.0,0.0,0.1995,10.0,0.0,50345882.0,750469.0,2070.0,3960495.0,
3174.66,1788961913.924,50363590.0,47153312.0,0.0,0.2004,10.0,0.0,50363590.0,751306.0,2071.0,3961584.0,0.9858
3176.67,1788961915.9301,50401837.0,47191200.0,0.0,0.2004,10.0,0.0,50401837.0,752070.0,2073.0,3962707.0,0.9906
3178.67,1788961917.9363,50439490.0,47228416.0,0.0,0.1463,7.0,0.0,50439490.0,752856.0,2077.0,3963930.0,0.9884
3180.68,1788961919.9428,50463196.0,47252112.0,0.0,0.157,8.0,0.0,50463196.0,753646.0,2077.0,3964730.0,0.9996
3182.68,1788961921.9483,50499886.0,47288480.0,0.0,0.1577,8.0,0.0,50499886.0,754408.0,2079.0,3965814.0,0.9912
3184.69,1788961923.9545,50635460.0,47423120.0,0.0,0.1574,8.0,0.0,50635460.0,755043.0,2084.0,3967383.0,0.9931
3186.73,1788961925.9947,50635460.0,47423120.0,0.0,0.1581,8.0,0.0,50635460.0,755859.0,2084.0,3968199.0,
3188.74,1788961928.0012,50708328.0,47495232.0,0.0,0.159,8.0,0.0,50708328.0,756584.0,2087.0,3969680.0,0.9896
3190.76,1788961930.02,50754138.0,47540080.0,0.0,0.1602,8.0,0.0,50754138.0,757305.0,2089.0,3971363.0,0.979
3192.76,1788961932.0274,50787501.0,47546992.0,0.0,0.1612,8.0,0.0,50754138.0,757644.0,2090.0,3971702.0,0.2072
3194.77,1788961934.0328,50787501.0,47546992.0,0.0,0.1697,8.0,0.0,50754138.0,757658.0,2090.0,3971716.0,
3196.78,1788961936.0399,50876741.0,47633776.0,0.0,0.1716,8.0,0.0,50876741.0,758101.0,2093.0,4001066.0,0.9725
3198.79,1788961938.0542,50907124.0,47663776.0,0.0,0.1726,8.0,0.0,50907124.0,758856.0,2094.0,4002204.0,0.9874
3200.8,1788961940.0622,50932285.0,47688816.0,0.0,0.1731,8.0,0.0,50932285.0,759612.0,2095.0,4003081.0,0.9952
3202.81,1788961942.0752,50957828.0,47713984.0,0.0,0.174,8.0,0.0,50957828.0,760360.0,2096.0,4004204.0,0.9853
3204.82,1788961944.0826,51044001.0,47799024.0,0.0,0.175,8.0,0.0,51003035.0,761011.0,2099.0,4005198.0,0.9869
3206.82,1788961946.0888,51044001.0,47799024.0,0.0,0.1643,7.0,0.0,51044001.0,761788.0,2100.0,4006765.0,
3208.83,1788961948.0954,51070026.0,47824816.0,0.0,0.1296,6.0,0.0,51070026.0,762495.0,2102.0,4007705.0,0.991
3210.85,1788961950.1098,51159439.0,47910992.0,0.0,0.1397,6.0,0.0,51159439.0,762900.0,2104.0,4011347.0,0.9638
3212.86,1788961952.1273,51243542.0,47994176.0,0.0,0.1403,6.0,0.0,51216687.0,763480.0,2107.0,4012615.0,0.9891
3214.87,1788961954.1334,51243542.0,47994176.0,0.0,0.1409,6.0,0.0,51243542.0,764170.0,2107.0,4013536.0,
3216.88,1788961956.1402,51322586.0,48072688.0,0.0,0.1409,6.0,0.0,51322586.0,764763.0,2110.0,4014661.0,0.9933
3218.88,1788961958.1462,51397903.0,48147168.0,0.0,0.1418,6.0,0.0,51397903.0,765340.0,2112.0,4016075.0,0.9889
3220.89,1788961960.1538,51443860.0,48189456.0,0.0,0.1448,6.0,0.0,51397903.0,765682.0,2113.0,4016417.0,0.9202
3222.9,1788961962.1606,51474974.0,48220416.0,0.0,0.1453,6.0,0.0,51474974.0,766318.0,2114.0,4020876.0,0.9951
3224.9,1788961964.166,51491365.0,48236592.0,0.0,0.1538,7.0,0.0,51491365.0,767004.0,2114.0,4021777.0,0.9869
3226.91,1788961966.1745,51536075.0,48280528.0,0.0,0.1548,7.0,0.0,51536075.0,767668.0,2116.0,4023215.0,0.9827
3228.92,1788961968.1808,51546978.0,48286544.0,0.0,0.1594,8.0,0.0,51546978.0,768308.0,2116.0,4028742.0,0.5518
3230.92,1788961970.1876,51591274.0,48293536.0,0.0,0.1648,8.0,0.0,51546978.0,768619.0,2117.0,4029053.0,0.1578
3232.93,1788961972.1944,51591274.0,48293536.0,0.0,0.1785,8.0,1.0,51546978.0,768633.0,2117.0,4029067.0,
3234.94,1788961974.2009,51621858.0,48316912.0,0.0,0.1939,10.0,0.0,51546978.0,768640.0,2117.0,4029074.0,0.7643
3236.95,1788961976.2127,51679786.0,48373936.0,0.0,0.1976,10.0,0.0,51679786.0,768957.0,2119.0,4074807.0,0.9844
3238.96,1788961978.2202,51691668.0,48385696.0,0.0,0.1984,10.0,0.0,51691668.0,769824.0,2120.0,4075796.0,0.9897
3240.97,1788961980.2353,51745354.0,48418288.0,0.0,0.1955,10.0,0.0,51712957.0,770218.0,2122.0,4076343.0,0.6071
3242.98,1788961982.2425,51745354.0,48418288.0,0.0,0.1994,10.0,0.0,51745354.0,770277.0,2122.0,4097343.0,
3245.0,1788961984.2646,51773179.0,48445952.0,0.0,0.1999,10.0,0.0,51773179.0,771143.0,2123.0,4098370.0,0.9942
3247.01,1788961986.2714,51786100.0,48457904.0,0.0,0.2014,10.0,0.0,51786100.0,771999.0,2124.0,4100195.0,0.925
3249.02,1788961988.2815,51846824.0,48517232.0,0.0,0.2029,10.0,0.0,51846824.0,772730.0,2126.0,4102322.0,0.977
3251.03,1788961990.2905,51876663.0,48540720.0,0.0,0.2085,11.0,0.0,51876663.0,773410.0,2127.0,4109353.0,0.7872
3253.05,1788961992.3096,51912336.0,48574176.0,0.0,0.1952,10.0,0.0,51876663.0,774184.0,2129.0,4110127.0,0.9379
3255.06,1788961994.3206,51971876.0,48633232.0,0.0,0.221,11.0,0.0,51971876.0,775024.0,2130.0,4113668.0,0.9919
3257.08,1788961996.3454,52031539.0,48691744.0,0.0,0.2219,11.0,0.0,52031539.0,775853.0,2133.0,4115648.0,0.9807
3259.09,1788961998.3516,52044255.0,48704304.0,0.0,0.2283,12.0,0.0,52044255.0,776787.0,2133.0,4116738.0,0.9877
3261.11,1788962000.3707,52106770.0,48765104.0,0.0,0.2301,12.0,0.0,52106770.0,777582.0,2135.0,4119248.0,0.9726
3263.12,1788962002.3848,52228759.0,48885120.0,0.0,0.2238,12.0,0.0,52174191.0,778360.0,2140.0,4121687.0,0.9838
3265.13,1788962004.395,52247138.0,48902848.0,0.0,0.2342,13.0,0.0,52247138.0,779307.0,2140.0,4123597.0,0.9646
3267.15,1788962006.4128,52247138.0,48902848.0,0.0,0.2351,13.0,0.0,52247138.0,780334.0,2140.0,4124624.0,
3269.16,1788962008.4246,52308768.0,48963360.0,0.0,0.2363,13.0,0.0,52308768.0,781207.0,2143.0,4126615.0,0.9819
3271.17,1788962010.4371,52370405.0,49023936.0,0.0,0.2372,13.0,0.0,52370405.0,782083.0,2145.0,4128552.0,0.9828
3273.18,1788962012.4431,52450008.0,49103168.0,0.0,0.2379,13.0,0.0,52450008.0,783012.0,2147.0,4129852.0,0.9953
3275.18,1788962014.449,52504099.0,49156592.0,0.0,0.2384,13.0,0.0,52504099.0,783913.0,2150.0,4131420.0,0.9877
3277.19,1788962016.4547,52561393.0,49213120.0,0.0,0.2389,13.0,0.0,52546352.0,784772.0,2154.0,4132836.0,0.9866
3279.2,1788962018.4615,52606910.0,49257952.0,0.0,0.2398,13.0,0.0,52606910.0,785689.0,2156.0,4134647.0,0.985
3281.21,1788962020.4703,52702604.0,49347504.0,0.0,0.2447,13.0,0.0,52649160.0,785911.0,2159.0,4135455.0,0.9358
3283.21,1788962022.4773,52767583.0,49406560.0,0.0,0.2552,15.0,0.0,52716373.0,786576.0,2160.0,4141733.0,0.9088
3285.22,1788962024.4828,52767583.0,49406560.0,0.0,0.2556,15.0,0.0,52767583.0,787041.0,2160.0,4148064.0,
3287.22,1788962026.4883,52826243.0,49464688.0,0.0,0.2204,14.0,0.0,52826243.0,788016.0,2164.0,4149571.0,0.9909
3289.23,1788962028.4984,52957807.0,49594672.0,0.0,0.2212,14.0,0.0,52957807.0,788812.0,2169.0,4151947.0,0.988
3291.25,1788962030.513,52957807.0,49594672.0,0.0,0.2221,14.0,0.0,52957807.0,789918.0,2169.0,4153053.0,
3293.26,1788962032.5207,53069588.0,49705104.0,0.0,0.2234,14.0,0.0,53069588.0,790758.0,2173.0,4155242.0,0.9879
3295.27,1788962034.5322,53124353.0,49758544.0,0.0,0.2247,14.0,0.0,53124353.0,791673.0,2176.0,4157482.0,0.9758
3297.29,1788962036.551,53166924.0,49800192.0,0.0,0.2259,14.0,0.0,53166924.0,792646.0,2178.0,4159378.0,0.9783
3299.29,1788962038.5587,53172338.0,49805440.0,0.0,0.2265,14.0,0.0,53172338.0,793708.0,2179.0,4160606.0,0.9693
