t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
725.33,1788991497.2503,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
727.34,1788991499.2602,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
729.35,1788991501.2704,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
731.36,1788991503.281,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
733.37,1788991505.2864,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
735.37,1788991507.2908,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
737.38,1788991509.2986,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
739.39,1788991511.3109,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
741.4,1788991513.3219,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
743.41,1788991515.3283,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
745.42,1788991517.3388,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
747.43,1788991519.3481,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
749.44,1788991521.3584,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
751.45,1788991523.3679,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
753.46,1788991525.3775,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
755.47,1788991527.3828,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
757.48,1788991529.3936,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
759.48,1788991531.3985,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
761.49,1788991533.4114,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
763.5,1788991535.4214,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
765.51,1788991537.4308,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
767.52,1788991539.4406,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
769.53,1788991541.4479,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
771.54,1788991543.4544,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
773.54,1788991545.4611,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
775.55,1788991547.4706,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
777.56,1788991549.4805,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
779.57,1788991551.4887,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
781.58,1788991553.4987,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
783.6,1788991555.5157,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
785.61,1788991557.5233,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
787.61,1788991559.5298,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
789.62,1788991561.5403,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
791.63,1788991563.5457,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
793.63,1788991565.5523,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
795.64,1788991567.5589,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
797.65,1788991569.5648,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
799.66,1788991571.5726,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
801.67,1788991573.5833,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
803.68,1788991575.5936,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
805.68,1788991577.6014,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
807.69,1788991579.611,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
809.7,1788991581.6214,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
811.71,1788991583.6315,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
813.72,1788991585.6411,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
815.73,1788991587.6514,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
817.74,1788991589.658,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
819.75,1788991591.6644,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
821.75,1788991593.6701,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
823.76,1788991595.6801,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
825.77,1788991597.6897,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
827.78,1788991599.7002,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
829.8,1788991601.7136,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
831.81,1788991603.7234,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
833.81,1788991605.729,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
835.82,1788991607.7388,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
837.83,1788991609.7513,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
839.85,1788991611.7643,166705884.0,156699280.0,0.0,0.0,0.0,0.0,166705884.0,2443061.0,6576.0,12449665.0,
841.85,1788991613.7692,166776461.0,156740608.0,0.0,0.0407,4.0,1.0,166718868.0,2443064.0,6576.0,12456476.0,0.5856
843.86,1788991615.7807,166853357.0,156800896.0,0.0,0.0777,10.0,8.0,166830604.0,2443076.0,6576.0,12479680.0,0.784
845.88,1788991617.7938,166889820.0,156824224.0,0.0,0.0988,12.0,6.0,166865141.0,2443096.0,6576.0,12495997.0,0.6398
847.88,1788991619.7993,166960938.0,156864288.0,0.0,0.1277,15.0,3.0,166929756.0,2443134.0,6576.0,12519946.0,0.5633
849.9,1788991621.813,166960938.0,156864288.0,0.0,0.1345,15.0,3.0,166929756.0,2443148.0,6576.0,12519960.0,
851.9,1788991623.8195,167019904.0,156881392.0,0.0,0.1551,18.0,0.0,166979397.0,2443193.0,6576.0,12551374.0,0.2901
853.91,1788991625.8319,167019904.0,156881392.0,0.0,0.1688,18.0,0.0,166986974.0,2443227.0,6576.0,12555721.0,
855.93,1788991627.8445,167019904.0,156881392.0,0.0,0.1716,18.0,0.0,167019904.0,2444198.0,6576.0,12582710.0,
857.94,1788991629.8564,167069736.0,156927584.0,0.0,0.1755,18.0,0.0,167054040.0,2445445.0,6579.0,12584957.0,0.927
859.95,1788991631.8691,167124486.0,156981264.0,0.0,0.1772,18.0,0.0,167124486.0,2446710.0,6583.0,12589932.0,0.9805
861.96,1788991633.8812,167213312.0,157069040.0,0.0,0.1784,18.0,0.0,167213312.0,2447990.0,6588.0,12592262.0,0.9882
863.97,1788991635.892,167271703.0,157125920.0,0.0,0.1719,17.0,0.0,167271703.0,2449269.0,6593.0,12595052.0,0.9741
866.0,1788991637.9126,167334439.0,157186224.0,0.0,0.1827,18.0,0.0,167334439.0,2450462.0,6596.0,12598677.0,0.9612
868.01,1788991639.924,167414401.0,157265008.0,0.0,0.1841,18.0,0.0,167414401.0,2451706.0,6600.0,12601099.0,0.9853
870.02,1788991641.935,167458572.0,157308896.0,0.0,0.1808,17.0,0.0,167458572.0,2453086.0,6603.0,12602762.0,0.9936
872.02,1788991643.9409,167531492.0,157380496.0,0.0,0.1823,17.0,0.0,167531492.0,2454275.0,6607.0,12605271.0,0.9819
874.04,1788991645.9536,167584408.0,157432704.0,0.0,0.1836,17.0,0.0,167584408.0,2455607.0,6610.0,12607311.0,0.9866
876.04,1788991647.962,167662880.0,157508592.0,0.0,0.1859,17.0,0.0,167627606.0,2456770.0,6613.0,12608776.0,0.9671
878.05,1788991649.9718,167687144.0,157529328.0,0.0,0.1864,16.0,0.0,167687144.0,2457606.0,6615.0,12615422.0,0.8546
880.07,1788991651.9838,167713042.0,157555072.0,0.0,0.1823,15.0,0.0,167713042.0,2458879.0,6617.0,12616849.0,0.9941
882.08,1788991653.9961,167749232.0,157590752.0,0.0,0.1828,15.0,0.0,167749232.0,2460073.0,6619.0,12618553.0,0.9859
884.1,1788991656.0155,167792503.0,157633696.0,0.0,0.1837,15.0,0.0,167792503.0,2461281.0,6621.0,12620088.0,0.9924
886.12,1788991658.0365,167818706.0,157659712.0,0.0,0.1849,15.0,0.0,167818706.0,2462521.0,6622.0,12621515.0,0.9929
888.22,1788991660.1356,167870853.0,157711168.0,0.0,0.176,14.0,0.0,167870853.0,2463634.0,6625.0,12623319.0,0.9867
890.22,1788991662.1421,167947812.0,157786096.0,0.0,0.1776,14.0,0.0,167947812.0,2464671.0,6628.0,12626387.0,0.9736
892.24,1788991664.1571,167988070.0,157826032.0,0.0,0.1785,14.0,0.0,167988070.0,2465811.0,6630.0,12627849.0,0.992
894.25,1788991666.169,168004563.0,157842384.0,0.0,0.1795,14.0,0.0,168004563.0,2466968.0,6631.0,12629147.0,0.9915
896.26,1788991668.1808,168063651.0,157900384.0,0.0,0.1806,14.0,0.0,168063651.0,2468023.0,6634.0,12631290.0,0.9816
898.28,1788991670.1946,168138156.0,157972304.0,0.0,0.1708,13.0,0.0,168138156.0,2468974.0,6639.0,12634826.0,0.9653
900.29,1788991672.212,168179794.0,158013552.0,0.0,0.1824,14.0,0.0,168179794.0,2470089.0,6640.0,12636331.0,0.9906
902.31,1788991674.2234,168179794.0,158013552.0,0.0,0.1685,12.0,0.0,168179794.0,2471233.0,6642.0,12637475.0,
904.32,1788991676.234,168231036.0,158061920.0,0.0,0.1506,10.0,0.0,168193835.0,2472083.0,6646.0,12639950.0,0.9439
906.33,1788991678.2471,168341077.0,158170208.0,0.0,0.1715,12.0,0.0,168341077.0,2472942.0,6649.0,12643811.0,0.9841
908.34,1788991680.2588,168358697.0,158187632.0,0.0,0.1721,12.0,0.0,168358697.0,2473994.0,6650.0,12645059.0,0.9889
910.35,1788991682.2702,168423049.0,158249680.0,0.0,0.1745,12.0,0.0,168423049.0,2474880.0,6653.0,12648249.0,0.9642
912.36,1788991684.2751,168477119.0,158303216.0,0.0,0.166,11.0,0.0,168477119.0,2475863.0,6656.0,12649766.0,0.9901
914.37,1788991686.2862,168538024.0,158362560.0,0.0,0.1774,12.0,0.0,168538024.0,2476778.0,6658.0,12652242.0,0.9744
916.38,1788991688.2971,168642521.0,158463808.0,0.0,0.1793,12.0,0.0,168642521.0,2477536.0,6662.0,12656249.0,0.9689
918.39,1788991690.3112,168704621.0,158523424.0,0.0,0.1815,12.0,0.0,168704621.0,2478316.0,6664.0,12659513.0,0.96
920.41,1788991692.3235,168723336.0,158541984.0,0.0,0.1807,12.0,0.0,168723336.0,2479368.0,6665.0,12660720.0,0.9917
922.42,1788991694.334,168808525.0,158623168.0,0.0,0.1706,11.0,0.0,168808525.0,2480041.0,6669.0,12665398.0,0.953
924.43,1788991696.3462,168846937.0,158660992.0,0.0,0.1569,10.0,0.0,168846937.0,2480954.0,6672.0,12666899.0,0.9847
926.44,1788991698.3572,168894117.0,158707872.0,0.0,0.1576,10.0,0.0,168894117.0,2481865.0,6674.0,12668110.0,0.9936
928.45,1788991700.3625,168949512.0,158760384.0,0.0,0.1603,10.0,0.0,168949512.0,2482577.0,6676.0,12671705.0,0.948
930.45,1788991702.3689,168997194.0,158807712.0,0.0,0.1535,9.0,0.0,168997194.0,2483427.0,6679.0,12672909.0,0.9926
932.46,1788991704.3799,169074253.0,158881312.0,0.0,0.1562,9.0,0.0,169074253.0,2484023.0,6682.0,12676964.0,0.9551
934.47,1788991706.3847,169145564.0,158949776.0,0.0,0.148,8.0,0.0,169103640.0,2484760.0,6685.0,12677824.0,0.9601
936.47,1788991708.3895,169145564.0,158949776.0,0.0,0.1486,8.0,0.0,169145564.0,2485456.0,6685.0,12681244.0,
938.48,1788991710.3981,169172583.0,158976640.0,0.0,0.1344,7.0,0.0,169172583.0,2486289.0,6687.0,12682232.0,0.9943
940.5,1788991712.413,169235570.0,159035536.0,0.0,0.1528,8.0,0.0,169235570.0,2486778.0,6688.0,12686812.0,0.9351
942.51,1788991714.4249,169235570.0,159035536.0,0.0,0.1427,7.0,0.0,169235570.0,2487608.0,6689.0,12687642.0,
944.52,1788991716.4356,169235570.0,159035536.0,0.0,0.1283,6.0,0.0,169235570.0,2488373.0,6690.0,12688407.0,
946.53,1788991718.4488,169272551.0,159068976.0,0.0,0.1314,6.0,0.0,169272551.0,2488817.0,6691.0,12692392.0,0.9042
948.54,1788991720.4621,169289180.0,159085568.0,0.0,0.1388,7.0,0.0,169289180.0,2489559.0,6691.0,12693171.0,0.9978
950.56,1788991722.4736,169367777.0,159160464.0,0.0,0.1408,7.0,0.0,169323233.0,2490029.0,6693.0,12694798.0,0.9529
952.57,1788991724.4854,169395018.0,159187552.0,0.0,0.1341,6.0,0.0,169395018.0,2490673.0,6695.0,12698139.0,0.9944
954.58,1788991726.4964,169478842.0,159268640.0,0.0,0.1434,7.0,0.0,169478842.0,2491197.0,6697.0,12701399.0,0.9674
956.6,1788991728.5165,169556449.0,159337456.0,0.0,0.151,8.0,0.0,169556449.0,2491604.0,6699.0,12710597.0,0.8867
958.61,1788991730.5286,169639189.0,159419296.0,0.0,0.1523,8.0,0.0,169639189.0,2492334.0,6702.0,12712227.0,0.9891
960.71,1788991732.6251,169670119.0,159449840.0,0.0,0.153,8.0,0.0,169670119.0,2493111.0,6704.0,12713390.0,0.9875
962.72,1788991734.6385,169757255.0,159536112.0,0.0,0.1539,8.0,0.0,169757255.0,2493826.0,6707.0,12714969.0,0.9901
964.73,1788991736.6472,169775385.0,159553952.0,0.0,0.1547,8.0,0.0,169757255.0,2494639.0,6708.0,12715782.0,0.984
966.74,1788991738.6601,169775385.0,159553952.0,0.0,0.1554,8.0,0.0,169775385.0,2495439.0,6708.0,12716872.0,
968.75,1788991740.6718,169817876.0,159596080.0,0.0,0.156,8.0,0.0,169817876.0,2496203.0,6710.0,12717999.0,0.9915
970.78,1788991742.7011,169881733.0,159659504.0,0.0,0.1509,7.0,0.0,169881733.0,2496956.0,6713.0,12719185.0,0.9932
972.8,1788991744.7173,169932990.0,159707984.0,0.0,0.1524,7.0,0.0,169932990.0,2497550.0,6715.0,12722556.0,0.9458
974.81,1788991746.7295,169982049.0,159756496.0,0.0,0.1532,7.0,0.0,169951678.0,2498233.0,6717.0,12723431.0,0.9889
976.82,1788991748.7375,170030483.0,159804032.0,0.0,0.1526,7.0,0.0,170030483.0,2498897.0,6719.0,12725348.0,0.9815
978.83,1788991750.7502,170063037.0,159816224.0,0.0,0.1662,9.0,0.0,170044083.0,2499263.0,6719.0,12733298.0,0.3745
980.84,1788991752.7619,170071606.0,159824768.0,0.0,0.174,10.0,0.0,170071606.0,2499960.0,6719.0,12746798.0,0.9971
982.86,1788991754.7745,170131480.0,159883888.0,0.0,0.1744,10.0,0.0,170094227.0,2500837.0,6722.0,12747992.0,0.9874
984.86,1788991756.7797,170131480.0,159883888.0,0.0,0.1752,10.0,0.0,170131480.0,2501737.0,6722.0,12749329.0,
986.87,1788991758.7909,170162117.0,159914352.0,0.0,0.172,9.0,0.0,170162117.0,2502631.0,6724.0,12750396.0,0.9944
988.9,1788991760.8133,170190375.0,159942096.0,0.0,0.1435,9.0,0.0,170171178.0,2503494.0,6726.0,12751536.0,0.9818
990.91,1788991762.8241,170278612.0,160021776.0,0.0,0.1829,11.0,0.0,170269101.0,2503966.0,6728.0,12760443.0,0.903
992.92,1788991764.8349,170292737.0,160035696.0,0.0,0.1837,11.0,0.0,170292737.0,2504942.0,6729.0,12761983.0,0.9855
994.92,1788991766.8394,170350382.0,160090928.0,0.0,0.1765,10.0,0.0,170350382.0,2505668.0,6733.0,12765122.0,0.9581
996.93,1788991768.8503,170350382.0,160090928.0,0.0,0.1729,9.0,0.0,170350382.0,2506542.0,6734.0,12765996.0,
998.94,1788991770.8561,170404408.0,160142720.0,0.0,0.1664,8.0,0.0,170363158.0,2507210.0,6737.0,12767024.0,0.9586
1000.95,1788991772.8625,170455784.0,160189632.0,0.0,0.1338,6.0,0.0,170404408.0,2507421.0,6740.0,12769109.0,0.9131
1002.95,1788991774.8693,170486637.0,160220352.0,0.0,0.1507,7.0,0.0,170486637.0,2508126.0,6740.0,12774411.0,0.9957
1004.96,1788991776.8818,170513291.0,160241744.0,0.0,0.1555,8.0,0.0,170513291.0,2508724.0,6741.0,12780271.0,0.8026
1006.97,1788991778.8875,170559285.0,160286240.0,0.0,0.1572,8.0,0.0,170559285.0,2509410.0,6743.0,12782455.0,0.9674
1008.98,1788991780.8928,170623885.0,160349600.0,0.0,0.1728,9.0,0.0,170609398.0,2510117.0,6745.0,12784267.0,0.9808
1011.0,1788991782.914,170693879.0,160418736.0,0.0,0.1442,8.0,0.0,170693879.0,2510815.0,6748.0,12785958.0,0.9877
1013.01,1788991784.9299,170738580.0,160462496.0,0.0,0.1311,7.0,0.0,170738580.0,2511492.0,6751.0,12787576.0,0.9789
1015.03,1788991786.9447,170830107.0,160553120.0,0.0,0.1143,6.0,0.0,170830107.0,2512117.0,6756.0,12789104.0,0.9901
1017.03,1788991788.9492,170877226.0,160599568.0,0.0,0.133,7.0,0.0,170863319.0,2512827.0,6757.0,12790114.0,0.9858
1019.04,1788991790.9606,170941637.0,160663184.0,0.0,0.1341,7.0,0.0,170941637.0,2513472.0,6759.0,12791925.0,0.9877
1021.05,1788991792.9676,170954228.0,160669200.0,0.0,0.1402,8.0,0.0,170941637.0,2514186.0,6759.0,12792639.0,0.4778
1023.06,1788991794.9735,171019708.0,160733776.0,0.0,0.1412,8.0,0.0,170989047.0,2514817.0,6761.0,12800600.0,0.9862
1025.07,1788991796.9851,171034964.0,160748784.0,0.0,0.1418,8.0,0.0,171034964.0,2515590.0,6762.0,12801770.0,0.9837
1027.08,1788991798.9996,171092276.0,160804736.0,0.0,0.135,7.0,0.0,171092276.0,2516290.0,6765.0,12803830.0,0.9763
1029.1,1788991801.0133,171135923.0,160848112.0,0.0,0.1354,7.0,0.0,171135923.0,2516977.0,6767.0,12804788.0,0.9938
1031.11,1788991803.0258,171151360.0,160862096.0,0.0,0.1367,7.0,0.0,171151360.0,2517673.0,6768.0,12806937.0,0.9059
1033.12,1788991805.0421,171220033.0,160926416.0,0.0,0.1395,7.0,0.0,171164389.0,2518143.0,6770.0,12807556.0,0.9366
1035.13,1788991807.0514,171259323.0,160964032.0,0.0,0.1267,6.0,0.0,171220033.0,2518596.0,6772.0,12812213.0,0.9574
1037.15,1788991809.0631,171296714.0,160999456.0,0.0,0.1422,7.0,0.0,171296714.0,2519137.0,6773.0,12816395.0,0.9474
1039.15,1788991811.0693,171388704.0,161089504.0,0.0,0.1438,7.0,0.0,171388704.0,2519718.0,6776.0,12818918.0,0.9789
1041.16,1788991813.079,171439283.0,161139472.0,0.0,0.1448,7.0,0.0,171439283.0,2520390.0,6778.0,12820201.0,0.9879
1043.17,1788991815.0913,171488728.0,161187440.0,0.0,0.1564,9.0,0.0,171488728.0,2521065.0,6779.0,12822353.0,0.9701
1045.2,1788991817.1144,171535481.0,161233296.0,0.0,0.1513,8.0,0.0,171535481.0,2521800.0,6782.0,12823985.0,0.9808
1047.21,1788991819.1239,171643147.0,161339024.0,0.0,0.1591,9.0,0.0,171643147.0,2522451.0,6785.0,12826574.0,0.982
1049.22,1788991821.1348,171658073.0,161353792.0,0.0,0.1599,9.0,0.0,171658073.0,2523267.0,6786.0,12827548.0,0.9894
1051.22,1788991823.1409,171729695.0,161394176.0,0.0,0.1511,9.0,0.0,171690153.0,2523547.0,6788.0,12827988.0,0.5638
1053.23,1788991825.1514,171729695.0,161394176.0,0.0,0.1579,9.0,0.0,171690153.0,2523555.0,6788.0,12827996.0,
1055.24,1788991827.1609,171729695.0,161394176.0,0.0,0.1636,9.0,0.0,171729695.0,2523824.0,6788.0,12859343.0,
1057.25,1788991829.172,171729695.0,161394176.0,0.0,0.1642,9.0,0.0,171729695.0,2524661.0,6788.0,12860180.0,
1059.26,1788991831.1784,171774593.0,161437792.0,0.0,0.1413,7.0,0.0,171774593.0,2525347.0,6792.0,12862148.0,0.9714
1061.27,1788991833.1848,171837978.0,161499152.0,0.0,0.1473,8.0,0.0,171837978.0,2525983.0,6794.0,12864809.0,0.9681
1063.27,1788991835.1912,171928239.0,161575264.0,0.0,0.1754,10.0,0.0,171907952.0,2526437.0,6795.0,12866037.0,0.8432
1065.28,1788991837.2007,171940965.0,161587136.0,0.0,0.1808,10.0,0.0,171940965.0,2527034.0,6796.0,12880863.0,0.9329
1067.3,1788991839.2152,171940965.0,161587136.0,0.0,0.1816,10.0,0.0,171940965.0,2527924.0,6796.0,12881753.0,
1069.3,1788991841.2214,172071160.0,161715584.0,0.0,0.1829,10.0,0.0,172037172.0,2528554.0,6801.0,12883982.0,0.9866
1071.36,1788991843.2746,172098071.0,161726928.0,0.0,0.1959,11.0,0.0,172098071.0,2528605.0,6801.0,12899748.0,0.4215
1073.37,1788991845.2839,172151800.0,161780224.0,0.0,0.1963,11.0,0.0,172151800.0,2529432.0,6804.0,12901008.0,0.9919
1075.38,1788991847.2946,172172421.0,161800688.0,0.0,0.1972,11.0,0.0,172172421.0,2530340.0,6805.0,12902073.0,0.9924
1077.4,1788991849.3129,172266601.0,161892160.0,0.0,0.1993,11.0,0.0,172266601.0,2530907.0,6808.0,12905348.0,0.9712
1079.41,1788991851.3243,172266601.0,161892160.0,0.0,0.158,10.0,0.0,172266601.0,2531843.0,6809.0,12906284.0,
1081.42,1788991853.3338,172324037.0,161947248.0,0.0,0.1542,9.0,0.0,172285820.0,2532621.0,6812.0,12908025.0,0.9591
1083.42,1788991855.3414,172341236.0,161962656.0,0.0,0.1387,8.0,0.0,172341236.0,2533312.0,6814.0,12911892.0,0.8959
1085.43,1788991857.3512,172375492.0,161996720.0,0.0,0.1392,8.0,0.0,172375492.0,2534129.0,6815.0,12912901.0,0.9944
1087.45,1788991859.363,172375492.0,161996720.0,0.0,0.0877,5.0,0.0,172375492.0,2534935.0,6818.0,12913707.0,
1089.46,1788991861.3766,172375492.0,161996720.0,0.0,0.0495,2.0,0.0,172375492.0,2535485.0,6821.0,12914257.0,
1091.47,1788991863.3884,172375492.0,161996720.0,0.0,0.0359,1.0,0.0,172375492.0,2535797.0,6822.0,12914569.0,
1093.48,1788991865.3998,172375492.0,161996720.0,0.0,0.0361,1.0,0.0,172375492.0,2536016.0,6822.0,12914788.0,
1095.5,1788991867.4129,172375492.0,161996720.0,0.0,0.0363,1.0,0.0,172375492.0,2536234.0,6822.0,12915006.0,
1097.51,1788991869.4244,172375492.0,161996720.0,0.0,0.0364,1.0,0.0,172375492.0,2536452.0,6822.0,12915224.0,
1099.52,1788991871.4365,172375492.0,161996720.0,0.0,0.0366,1.0,0.0,172375492.0,2536669.0,6822.0,12915441.0,
1101.52,1788991873.4423,172375492.0,161996720.0,0.0,0.0368,1.0,0.0,172375492.0,2536887.0,6822.0,12915659.0,
1103.53,1788991875.4478,172375492.0,161996720.0,0.0,0.037,1.0,0.0,172375492.0,2537102.0,6822.0,12915874.0,
