t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
1394.28,1789136589.8238,33217033.0,31017552.0,0.0,0.1649,4.0,0.0,33217033.0,481304.0,1361.0,2680785.0,0.9726
1396.29,1789136591.8343,33217033.0,31017552.0,0.0,0.1661,4.0,0.0,33217033.0,481984.0,1361.0,2681465.0,
1398.31,1789136593.8484,33256637.0,31056560.0,0.0,0.1674,4.0,0.0,33256637.0,482594.0,1363.0,2682671.0,0.985
1400.32,1789136595.8619,33297200.0,31089440.0,0.0,0.1666,4.0,0.0,33297200.0,483083.0,1365.0,2690843.0,0.8106
1402.33,1789136597.8754,33340156.0,31131792.0,0.0,0.1678,4.0,0.0,33340156.0,483694.0,1367.0,2692058.0,0.9859
1404.35,1789136599.8961,33375065.0,31166224.0,0.0,0.1399,3.0,0.0,33375065.0,484310.0,1370.0,2693151.0,0.9863
1406.37,1789136601.9105,33451009.0,31239744.0,0.0,0.1702,4.0,0.0,33451009.0,484811.0,1371.0,2696076.0,0.9681
1408.38,1789136603.9235,33451009.0,31239744.0,0.0,0.1714,4.0,0.0,33451009.0,485491.0,1371.0,2696756.0,
1410.39,1789136605.9354,33486345.0,31274736.0,0.0,0.1717,4.0,0.0,33486345.0,486114.0,1373.0,2697723.0,0.9903
1412.41,1789136607.9489,33537571.0,31325792.0,0.0,0.1347,2.0,0.0,33537571.0,486677.0,1376.0,2698456.0,0.9967
1414.42,1789136609.9618,33635150.0,31422640.0,0.0,0.1865,4.0,0.0,33609681.0,487142.0,1378.0,2699495.0,0.9925
1416.43,1789136611.9754,33635150.0,31422640.0,0.0,0.1646,3.0,0.0,33635150.0,487729.0,1379.0,2700239.0,
1418.45,1789136613.9897,33691838.0,31479056.0,0.0,0.0758,2.0,0.0,33691838.0,488183.0,1382.0,2700965.0,0.9952
1420.46,1789136616.0048,33772785.0,31559024.0,0.0,0.0773,2.0,0.0,33772785.0,488604.0,1385.0,2702365.0,0.9879
1422.48,1789136618.0184,33802116.0,31588208.0,0.0,0.0523,1.0,0.0,33802116.0,488888.0,1387.0,2702796.0,0.995
1424.49,1789136620.0327,33833372.0,31617616.0,0.0,0.0559,1.0,0.0,33833372.0,489120.0,1388.0,2704876.0,0.9409
1426.51,1789136622.0463,33833372.0,31617616.0,0.0,0.0564,1.0,0.0,33833372.0,489395.0,1388.0,2705151.0,
1428.52,1789136624.0606,33896792.0,31680544.0,0.0,0.0568,1.0,0.0,33896792.0,489623.0,1390.0,2705871.0,0.9922
1430.53,1789136626.075,33896792.0,31680544.0,0.0,0.0573,1.0,0.0,33896792.0,489897.0,1390.0,2706145.0,
1432.55,1789136628.0887,33961362.0,31744816.0,0.0,0.0577,1.0,0.0,33961362.0,490124.0,1392.0,2706670.0,0.9954
1434.56,1789136630.1002,33994101.0,31777296.0,0.0,0.0586,1.0,0.0,33994101.0,490375.0,1393.0,2707180.0,0.9921
1436.57,1789136632.1108,33994101.0,31777296.0,0.0,0.0,0.0,0.0,33994101.0,490632.0,1394.0,2707437.0,
1438.58,1789136634.1233,33994101.0,31777296.0,0.0,0.0,0.0,0.0,33994101.0,490632.0,1394.0,2707437.0,
1440.59,1789136636.1336,34021619.0,31788720.0,0.0,0.0349,1.0,0.0,33994101.0,490632.0,1394.0,2707437.0,0.4151
1442.6,1789136638.1443,34021619.0,31788720.0,0.0,0.0492,1.0,0.0,34021619.0,490802.0,1394.0,2723701.0,
1444.61,1789136640.155,34050012.0,31816304.0,0.0,0.0507,1.0,0.0,34050012.0,491059.0,1395.0,2724767.0,0.9715
1446.62,1789136642.166,34080318.0,31844768.0,0.0,0.0542,1.0,0.0,34080318.0,491296.0,1396.0,2726846.0,0.9392
1448.64,1789136644.1779,34080318.0,31844768.0,0.0,0.0547,1.0,0.0,34080318.0,491574.0,1396.0,2727124.0,
1450.65,1789136646.1893,34080318.0,31844768.0,0.0,0.0552,1.0,0.0,34080318.0,491850.0,1396.0,2727400.0,
1452.66,1789136648.2002,34111395.0,31875136.0,0.0,0.0554,1.0,0.0,34111395.0,492097.0,1397.0,2728356.0,0.9772
1454.67,1789136650.2153,34111395.0,31875136.0,0.0,0.0559,1.0,0.0,34111395.0,492373.0,1397.0,2728632.0,
1456.69,1789136652.2277,34111395.0,31875136.0,0.0,0.0564,1.0,0.0,34111395.0,492647.0,1397.0,2728906.0,
1458.7,1789136654.2402,34143238.0,31906272.0,0.0,0.0568,1.0,0.0,34143238.0,492891.0,1398.0,2729857.0,0.9778
1460.71,1789136656.2539,34175296.0,31938176.0,0.0,0.0573,1.0,0.0,34175296.0,493145.0,1399.0,2730265.0,0.9952
1462.73,1789136658.2734,34208362.0,31970304.0,0.0,0.0591,1.0,0.0,34208362.0,493383.0,1400.0,2731441.0,0.9716
1464.75,1789136660.2865,34255884.0,32010368.0,0.0,0.0828,2.0,0.0,34255884.0,493597.0,1401.0,2739113.0,0.8431
1466.76,1789136662.2999,34339895.0,32082416.0,0.0,0.1307,4.0,0.0,34339895.0,493857.0,1402.0,2751336.0,0.8576
1468.77,1789136664.3158,34363570.0,32105920.0,0.0,0.1321,4.0,0.0,34363570.0,494610.0,1403.0,2752260.0,0.9928
1470.79,1789136666.3322,34398629.0,32140208.0,0.0,0.1345,4.0,0.0,34398629.0,495329.0,1404.0,2753750.0,0.978
1472.81,1789136668.3491,34473144.0,32214336.0,0.0,0.1353,4.0,0.0,34473144.0,496012.0,1407.0,2754820.0,0.9948
1474.83,1789136670.3676,34560330.0,32300288.0,0.0,0.1378,4.0,0.0,34560330.0,496670.0,1410.0,2756712.0,0.9858
1476.84,1789136672.3821,34615455.0,32354368.0,0.0,0.1408,4.0,0.0,34615455.0,497367.0,1412.0,2758454.0,0.981
1478.86,1789136674.3975,34668157.0,32406816.0,0.0,0.142,4.0,0.0,34668157.0,498077.0,1414.0,2759418.0,0.9952
1480.87,1789136676.4114,34757903.0,32495840.0,0.0,0.1433,4.0,0.0,34757903.0,498743.0,1417.0,2760806.0,0.992
1482.89,1789136678.4281,34823275.0,32560864.0,0.0,0.1449,4.0,0.0,34823275.0,499446.0,1419.0,2761857.0,0.9947
1484.91,1789136680.4467,34848379.0,32585824.0,0.0,0.146,4.0,0.0,34848379.0,500176.0,1420.0,2762731.0,0.9943
1486.92,1789136682.4592,34902776.0,32639904.0,0.0,0.1475,4.0,0.0,34902776.0,500878.0,1422.0,2763750.0,0.9942
1488.93,1789136684.4745,34928919.0,32665328.0,0.0,0.0727,2.0,0.0,34928919.0,501427.0,1425.0,2765018.0,0.9725
1490.95,1789136686.4881,34969666.0,32705120.0,0.0,0.0707,2.0,0.0,34969666.0,501882.0,1427.0,2766428.0,0.9766
1492.96,1789136688.5047,34996857.0,32732176.0,0.0,0.0717,2.0,0.0,34996857.0,502365.0,1428.0,2767046.0,0.995
1494.98,1789136690.5185,35026189.0,32740656.0,0.0,0.0861,3.0,0.0,34996857.0,502775.0,1428.0,2767456.0,0.2891
1496.99,1789136692.5325,35026189.0,32740656.0,0.0,0.1126,3.0,0.0,35026189.0,502977.0,1428.0,2788510.0,
1499.0,1789136694.5463,35061197.0,32770096.0,0.0,0.0695,2.0,0.0,35026189.0,503429.0,1430.0,2788962.0,0.841
1501.02,1789136696.5601,35061197.0,32770096.0,0.0,0.0764,2.0,0.0,35061197.0,503787.0,1430.0,2794888.0,
1503.03,1789136698.5731,35061197.0,32770096.0,0.0,0.063,1.0,0.0,35061197.0,504116.0,1431.0,2795217.0,
1505.05,1789136700.5866,35074627.0,32776272.0,0.0,0.0854,2.0,0.0,35074627.0,504402.0,1431.0,2802757.0,0.4599
1507.06,1789136702.5977,35074627.0,32776272.0,0.0,0.0862,2.0,0.0,35074627.0,504864.0,1431.0,2803219.0,
1509.07,1789136704.6123,35074627.0,32776272.0,0.0,0.087,2.0,0.0,35074627.0,505322.0,1431.0,2803677.0,
1511.09,1789136706.628,35097588.0,32787616.0,0.0,0.1174,3.0,0.0,35097588.0,505609.0,1431.0,2815581.0,0.4941
1513.1,1789136708.6406,35097588.0,32787616.0,0.0,0.1185,3.0,0.0,35097588.0,506212.0,1431.0,2816184.0,
1515.11,1789136710.6518,35158630.0,32842272.0,0.0,0.1269,4.0,0.0,35158630.0,506674.0,1433.0,2823032.0,0.8954
1517.13,1789136712.6669,35182215.0,32865296.0,0.0,0.1286,4.0,0.0,35182215.0,507411.0,1434.0,2824330.0,0.9762
1519.14,1789136714.6807,35198001.0,32880080.0,0.0,0.131,4.0,0.0,35198001.0,508141.0,1435.0,2826062.0,0.9365
1521.15,1789136716.6935,35232730.0,32913568.0,0.0,0.1332,4.0,0.0,35232730.0,508830.0,1437.0,2827992.0,0.9643
1523.17,1789136718.7067,35276031.0,32950784.0,0.0,0.1613,6.0,0.0,35276031.0,509556.0,1438.0,2834803.0,0.8595
1525.18,1789136720.7197,35344727.0,33018752.0,0.0,0.1637,6.0,0.0,35344727.0,510500.0,1442.0,2836475.0,0.9894
1527.19,1789136722.7329,35382607.0,33055968.0,0.0,0.1482,5.0,0.0,35382607.0,511490.0,1445.0,2838129.0,0.9825
1529.2,1789136724.7454,35441882.0,33113824.0,0.0,0.1841,7.0,0.0,35431300.0,512447.0,1447.0,2839971.0,0.9761
1531.22,1789136726.7589,35512573.0,33182800.0,0.0,0.2169,8.0,0.0,35512573.0,513503.0,1449.0,2843276.0,0.9757
1533.23,1789136728.7721,35547061.0,33215584.0,0.0,0.2205,8.0,0.0,35547061.0,514711.0,1451.0,2846188.0,0.9506
1535.25,1789136730.7869,35623265.0,33288880.0,0.0,0.2263,8.0,0.0,35623265.0,515771.0,1455.0,2850156.0,0.9618
1537.26,1789136732.8019,35651093.0,33295792.0,0.0,0.2597,9.0,1.0,35623265.0,516203.0,1455.0,2850588.0,0.2484
1539.27,1789136734.8149,35706995.0,33311248.0,0.0,0.3049,11.0,0.0,35666043.0,516336.0,1455.0,2878043.0,0.2765
1541.29,1789136736.8289,35706995.0,33311248.0,0.0,0.334,11.0,0.0,35666043.0,516416.0,1455.0,2878123.0,
1543.3,1789136738.8449,35783729.0,33387472.0,0.0,0.3414,10.0,0.0,35783729.0,517530.0,1459.0,2913787.0,0.9934
1545.32,1789136740.8606,35812049.0,33415584.0,0.0,0.3437,10.0,0.0,35812049.0,518912.0,1460.0,2915377.0,0.9927
1547.33,1789136742.8762,35928589.0,33531152.0,0.0,0.2494,7.0,0.0,35928589.0,520013.0,1468.0,2917450.0,0.9917
1549.35,1789136744.8914,35998551.0,33599968.0,0.0,0.3139,8.0,0.0,35998551.0,521160.0,1469.0,2919743.0,0.9836
1551.36,1789136746.9053,36068288.0,33665472.0,0.0,0.3187,8.0,0.0,36068288.0,522008.0,1471.0,2924824.0,0.9393
1553.38,1789136748.9194,36143682.0,33740320.0,0.0,0.3207,8.0,0.0,36143682.0,523125.0,1474.0,2926487.0,0.9928
1555.4,1789136750.9369,36215740.0,33810672.0,0.0,0.2917,7.0,0.0,36215740.0,524172.0,1477.0,2929240.0,0.9763
1557.41,1789136752.9508,36305516.0,33897520.0,0.0,0.3282,8.0,0.0,36274941.0,525193.0,1479.0,2930550.0,0.9674
1559.43,1789136754.9721,36350885.0,33941792.0,0.0,0.3311,8.0,0.0,36350885.0,526248.0,1481.0,2935341.0,0.9758
1561.44,1789136756.9812,36366861.0,33957008.0,0.0,0.2479,6.0,0.0,36366861.0,527342.0,1484.0,2937195.0,0.9524
1563.45,1789136758.9943,36443565.0,34032848.0,0.0,0.2492,6.0,0.0,36413648.0,528278.0,1487.0,2938678.0,0.9887
1565.47,1789136761.0084,36504433.0,34093424.0,0.0,0.2502,6.0,0.0,36504433.0,529185.0,1489.0,2940194.0,0.9952
1567.48,1789136763.0246,36565871.0,34154416.0,0.0,0.2368,5.0,0.0,36565871.0,530012.0,1492.0,2941467.0,0.9927
1569.5,1789136765.043,36628184.0,34215056.0,0.0,0.2405,5.0,0.0,36628184.0,530769.0,1494.0,2943897.0,0.9732
1571.52,1789136767.0579,36659136.0,34245792.0,0.0,0.2417,5.0,0.0,36659136.0,531608.0,1495.0,2944952.0,0.993
1573.53,1789136769.0733,36722837.0,34307696.0,0.0,0.2459,5.0,0.0,36722837.0,532357.0,1497.0,2947498.0,0.9718
1575.54,1789136771.0855,36722837.0,34307696.0,0.0,0.2475,5.0,0.0,36722837.0,533222.0,1497.0,2948363.0,
1577.58,1789136773.1226,36822291.0,34402512.0,0.0,0.2543,5.0,0.0,36789290.0,533787.0,1500.0,2953109.0,0.9534
1579.59,1789136775.1349,36822291.0,34402512.0,0.0,0.2559,5.0,0.0,36822291.0,534657.0,1500.0,2954436.0,
1581.61,1789136777.1525,36887375.0,34467312.0,0.0,0.2573,5.0,0.0,36887375.0,535445.0,1502.0,2955508.0,0.9956
1583.63,1789136779.1675,37027493.0,34606448.0,0.0,0.2535,5.0,0.0,36995773.0,536165.0,1506.0,2957058.0,0.993
1585.64,1789136781.1808,37027493.0,34606448.0,0.0,0.255,5.0,0.0,37027493.0,537055.0,1506.0,2958100.0,
1587.65,1789136783.1949,37032319.0,34609072.0,0.0,0.2605,6.0,0.0,37032319.0,537916.0,1506.0,2961163.0,0.5437
1589.67,1789136785.2099,37131889.0,34708160.0,0.0,0.257,5.0,0.0,37131889.0,538716.0,1510.0,2962445.0,0.9952
1591.68,1789136787.2226,37206210.0,34781856.0,0.0,0.2585,5.0,0.0,37206210.0,539532.0,1512.0,2963886.0,0.9916
1593.7,1789136789.2369,37239015.0,34814448.0,0.0,0.2205,4.0,0.0,37239015.0,540248.0,1514.0,2964815.0,0.9935
1595.71,1789136791.2503,37239015.0,34814448.0,0.0,0.1832,3.0,0.0,37239015.0,540904.0,1515.0,2965471.0,
1597.72,1789136793.2635,37309397.0,34881440.0,0.0,0.1862,3.0,0.0,37277226.0,541334.0,1517.0,2968912.0,0.9518
1599.74,1789136795.2775,37309397.0,34881440.0,0.0,0.1317,2.0,0.0,37309397.0,541880.0,1518.0,2969837.0,
1601.75,1789136797.2901,37309397.0,34881440.0,0.0,0.1324,2.0,0.0,37309397.0,542314.0,1518.0,2970271.0,
1603.76,1789136799.3062,37309397.0,34881440.0,0.0,0.1332,2.0,0.0,37309397.0,542746.0,1518.0,2970703.0,
1605.78,1789136801.3197,37351470.0,34923360.0,0.0,0.1322,2.0,0.0,37351470.0,543150.0,1519.0,2971260.0,0.9964
1607.79,1789136803.333,37389943.0,34961680.0,0.0,0.1315,2.0,0.0,37389943.0,543558.0,1520.0,2971821.0,0.996
1609.8,1789136805.3456,37389943.0,34961680.0,0.0,0.1323,2.0,0.0,37389943.0,543992.0,1520.0,2972255.0,
1611.82,1789136807.3604,37389943.0,34961680.0,0.0,0.0,0.0,0.0,37389943.0,544032.0,1522.0,2972295.0,
1613.83,1789136809.375,37389943.0,34961680.0,0.0,0.0,0.0,0.0,37389943.0,544032.0,1522.0,2972295.0,
1615.85,1789136811.3896,37389943.0,34961680.0,0.0,0.0,0.0,0.0,37389943.0,544032.0,1522.0,2972295.0,
1617.86,1789136813.4015,37411514.0,34973104.0,0.0,0.0385,1.0,0.0,37411514.0,544080.0,1522.0,2982490.0,0.5296
1619.87,1789136815.4148,37420048.0,34976224.0,0.0,0.0488,2.0,0.0,37420048.0,544478.0,1522.0,2988302.0,0.3656
1621.89,1789136817.433,37420048.0,34976224.0,0.0,0.0498,2.0,0.0,37420048.0,545018.0,1522.0,2988842.0,
1623.9,1789136819.4451,37465377.0,35020432.0,0.0,0.0513,2.0,0.0,37465377.0,545499.0,1524.0,2990444.0,0.9753
1625.92,1789136821.4591,37488666.0,35043264.0,0.0,0.0529,2.0,0.0,37488666.0,546009.0,1525.0,2991411.0,0.9804
1627.93,1789136823.4749,37512189.0,35066624.0,0.0,0.042,1.0,0.0,37512189.0,546313.0,1527.0,2991878.0,0.9931
1629.95,1789136825.489,37512189.0,35066624.0,0.0,0.0425,1.0,0.0,37512189.0,546615.0,1527.0,2992180.0,
1631.96,1789136827.5018,37535904.0,35090224.0,0.0,0.0426,1.0,0.0,37535904.0,546897.0,1528.0,2992577.0,0.9952
1633.97,1789136829.5161,37608568.0,35161808.0,0.0,0.0944,3.0,0.0,37608568.0,547363.0,1529.0,2994123.0,0.9851
1635.99,1789136831.529,37634282.0,35186240.0,0.0,0.0975,3.0,0.0,37634282.0,547944.0,1530.0,2995986.0,0.9501
1638.0,1789136833.5439,37716870.0,35268336.0,0.0,0.0983,3.0,0.0,37716870.0,548500.0,1533.0,2997034.0,0.994
1640.02,1789136835.5579,37716870.0,35268336.0,0.0,0.0994,3.0,0.0,37716870.0,549124.0,1533.0,2997658.0,
1642.03,1789136837.5724,37793908.0,35343232.0,0.0,0.102,3.0,0.0,37793908.0,549641.0,1536.0,3000317.0,0.9722
1644.05,1789136839.5866,37863441.0,35412000.0,0.0,0.1042,3.0,0.0,37863441.0,550210.0,1538.0,3001651.0,0.989
1646.06,1789136841.6003,37891158.0,35439552.0,0.0,0.105,3.0,0.0,37891158.0,550803.0,1539.0,3002409.0,0.994
1648.07,1789136843.6131,37954266.0,35502432.0,0.0,0.106,3.0,0.0,37954266.0,551364.0,1541.0,3003198.0,0.9964
1650.09,1789136845.6263,37954266.0,35502432.0,0.0,0.1071,3.0,0.0,37954266.0,551973.0,1541.0,3003807.0,
1652.1,1789136847.6401,37994680.0,35541376.0,0.0,0.0915,3.0,0.0,37994680.0,552483.0,1544.0,3005787.0,0.9636
1654.11,1789136849.6538,38053370.0,35588528.0,0.0,0.1119,4.0,0.0,38053370.0,552831.0,1545.0,3017673.0,0.8034
1656.12,1789136851.6641,38089099.0,35623968.0,0.0,0.1134,4.0,0.0,38089099.0,553568.0,1547.0,3018699.0,0.9919
1658.14,1789136853.6781,38089099.0,35623968.0,0.0,0.1148,4.0,0.0,38089099.0,554364.0,1547.0,3019495.0,
1660.15,1789136855.6937,38154509.0,35680256.0,0.0,0.1047,4.0,1.0,38137200.0,554964.0,1550.0,3020436.0,0.8605
1662.16,1789136857.7005,38202192.0,35727632.0,0.0,0.1321,5.0,0.0,38178229.0,555761.0,1551.0,3030150.0,0.9936
1664.17,1789136859.7151,38202192.0,35727632.0,0.0,0.0907,4.0,0.0,38202192.0,556713.0,1552.0,3031273.0,
1666.19,1789136861.7296,38322305.0,35838208.0,0.0,0.1414,6.0,0.0,38322305.0,557313.0,1556.0,3041410.0,0.9206
1668.2,1789136863.7437,38391437.0,35906640.0,0.0,0.144,6.0,0.0,38391437.0,558321.0,1559.0,3043118.0,0.9899
1670.22,1789136865.7585,38464774.0,35976960.0,0.0,0.105,5.0,0.0,38464774.0,559237.0,1564.0,3047051.0,0.9589
1672.23,1789136867.772,38517250.0,36028272.0,0.0,0.0914,4.0,0.0,38517250.0,560152.0,1568.0,3049130.0,0.9778
1674.24,1789136869.7813,38561733.0,36072400.0,0.0,0.0928,4.0,0.0,38561733.0,560964.0,1570.0,3050297.0,0.992
1676.25,1789136871.7961,38622301.0,36132176.0,0.0,0.0943,4.0,0.0,38622301.0,561738.0,1573.0,3051863.0,0.9869
1678.27,1789136873.8096,38684073.0,36191168.0,0.0,0.0868,3.0,0.0,38684073.0,562234.0,1577.0,3055139.0,0.955
1680.28,1789136875.819,38710683.0,36217136.0,0.0,0.0677,2.0,0.0,38710683.0,562758.0,1579.0,3056305.0,0.9759
1682.29,1789136877.8315,38756047.0,36262000.0,0.0,0.0686,2.0,0.0,38756047.0,563216.0,1581.0,3057263.0,0.989
1684.3,1789136879.8452,38756047.0,36262000.0,0.0,0.0,0.0,0.0,38756047.0,563579.0,1583.0,3057626.0,
1686.35,1789136881.8902,38817820.0,36295216.0,0.0,0.0901,3.0,0.0,38756047.0,563579.0,1583.0,3057626.0,0.5377
1688.36,1789136883.9047,38865372.0,36314192.0,0.0,0.1502,5.0,0.0,38841703.0,563625.0,1583.0,3098048.0,0.3991
1690.38,1789136885.9186,38921873.0,36370208.0,0.0,0.172,6.0,0.0,38921873.0,564320.0,1585.0,3115985.0,0.9914
1692.39,1789136887.9333,38947196.0,36395232.0,0.0,0.174,6.0,0.0,38947196.0,565378.0,1587.0,3117342.0,0.9882
1694.41,1789136889.9484,39028192.0,36474752.0,0.0,0.1776,6.0,0.0,39028192.0,566310.0,1591.0,3119750.0,0.9818
1696.42,1789136891.962,39097211.0,36536480.0,0.0,0.1903,6.0,0.0,39097211.0,566922.0,1595.0,3127653.0,0.8944
1698.43,1789136893.9762,39111708.0,36550752.0,0.0,0.1926,6.0,0.0,39111708.0,567995.0,1596.0,3128951.0,0.9845
1700.45,1789136895.9914,39141131.0,36578736.0,0.0,0.2267,7.0,0.0,39141131.0,569091.0,1596.0,3131486.0,0.9511
1702.46,1789136898.0048,39231085.0,36666528.0,0.0,0.2293,7.0,0.0,39231085.0,570134.0,1600.0,3134691.0,0.976
1704.48,1789136900.0186,39301284.0,36736080.0,0.0,0.2091,6.0,0.0,39301284.0,571176.0,1604.0,3136380.0,0.9908
1706.5,1789136902.0371,39364385.0,36797424.0,0.0,0.1953,5.0,0.0,39364385.0,572140.0,1607.0,3139101.0,0.9722
1708.51,1789136904.0508,39440315.0,36872336.0,0.0,0.1967,5.0,0.0,39440315.0,573111.0,1611.0,3141090.0,0.9866
1710.52,1789136906.0656,39466428.0,36898336.0,0.0,0.1811,4.0,0.0,39466428.0,573887.0,1613.0,3141979.0,0.9957
1712.54,1789136908.0803,39524957.0,36955440.0,0.0,0.184,4.0,0.0,39524957.0,574565.0,1615.0,3144082.0,0.9757
1714.56,1789136910.0971,39625357.0,37050704.0,0.0,0.1918,4.0,0.0,39625357.0,575062.0,1618.0,3149715.0,0.9488
1716.57,1789136912.111,39625357.0,37050704.0,0.0,0.1932,4.0,0.0,39625357.0,575830.0,1618.0,3150483.0,
1718.58,1789136914.1252,39625357.0,37050704.0,0.0,0.1666,3.0,0.0,39625357.0,576595.0,1619.0,3151248.0,
1720.6,1789136916.1378,39688714.0,37111344.0,0.0,0.199,4.0,0.0,39688714.0,577215.0,1620.0,3154585.0,0.9571
1722.61,1789136918.1502,39688714.0,37111344.0,0.0,0.1708,3.0,0.0,39688714.0,577967.0,1621.0,3155337.0,
1724.67,1789136920.2096,39754255.0,37172992.0,0.0,0.1559,4.0,0.0,39754255.0,578650.0,1623.0,3159913.0,0.9406
1726.68,1789136922.2248,39826068.0,37243248.0,0.0,0.1573,4.0,0.0,39826068.0,579326.0,1626.0,3162146.0,0.9783
1728.7,1789136924.2389,39836530.0,37253504.0,0.0,0.1588,4.0,0.0,39826068.0,580103.0,1627.0,3162923.0,0.9803
1730.71,1789136926.2514,39865755.0,37282080.0,0.0,0.1527,3.0,0.0,39865755.0,580762.0,1629.0,3164437.0,0.9778
1732.72,1789136928.2654,39929017.0,37344544.0,0.0,0.1542,3.0,0.0,39929017.0,581315.0,1631.0,3165788.0,0.9874
1734.74,1789136930.2784,39929017.0,37344544.0,0.0,0.1553,3.0,0.0,39929017.0,581930.0,1631.0,3166403.0,
1736.75,1789136932.2952,39990414.0,37405232.0,0.0,0.1515,3.0,0.0,39990414.0,582461.0,1633.0,3167643.0,0.9885
1738.77,1789136934.3098,40045402.0,37459712.0,0.0,0.1533,3.0,0.0,40045402.0,583016.0,1635.0,3168706.0,0.9908
1740.79,1789136936.328,40143663.0,37555952.0,0.0,0.1532,3.0,0.0,40143663.0,583512.0,1638.0,3171223.0,0.9794
1742.8,1789136938.3428,40204642.0,37591184.0,0.0,0.1686,4.0,0.0,40172108.0,583976.0,1639.0,3171828.0,0.5778
1744.81,1789136940.3555,40204642.0,37591184.0,0.0,0.1997,4.0,0.0,40204642.0,584039.0,1639.0,3197497.0,
1746.83,1789136942.3719,40233886.0,37619712.0,0.0,0.2021,4.0,0.0,40233886.0,584756.0,1640.0,3198930.0,0.9755
1748.84,1789136944.3847,40233886.0,37619712.0,0.0,0.2034,4.0,0.0,40233886.0,585516.0,1640.0,3199690.0,
1750.86,1789136946.4027,40296674.0,37681680.0,0.0,0.205,4.0,0.0,40296674.0,586202.0,1642.0,3201196.0,0.9869
1752.87,1789136948.4156,40296674.0,37681680.0,0.0,0.2064,4.0,0.0,40296674.0,586966.0,1642.0,3201960.0,
1754.89,1789136950.4328,40332577.0,37717232.0,0.0,0.2066,4.0,0.0,40332577.0,587685.0,1643.0,3203030.0,0.9902
1756.9,1789136952.4457,40408645.0,37786544.0,0.0,0.2173,4.0,0.0,40370638.0,588107.0,1645.0,3205545.0,0.9112
1758.92,1789136954.4603,40468243.0,37845776.0,0.0,0.251,5.0,0.0,40468243.0,588811.0,1646.0,3211278.0,0.9939
1760.93,1789136956.4751,40596977.0,37973872.0,0.0,0.2527,5.0,0.0,40596977.0,589567.0,1650.0,3212672.0,0.995
1762.95,1789136958.4906,40658000.0,38034368.0,0.0,0.2548,5.0,0.0,40658000.0,590391.0,1652.0,3214023.0,0.9914
1764.96,1789136960.5063,40688797.0,38065008.0,0.0,0.2225,4.0,0.0,40688797.0,591250.0,1654.0,3215039.0,0.9949
1766.98,1789136962.5192,40719830.0,38095888.0,0.0,0.2583,5.0,0.0,40719830.0,592114.0,1654.0,3216056.0,0.9951
1768.99,1789136964.5322,40750479.0,38126400.0,0.0,0.2062,4.0,0.0,40750479.0,592906.0,1656.0,3216985.0,0.9955
1771.01,1789136966.5466,40784613.0,38159344.0,0.0,0.2084,5.0,0.0,40784613.0,593726.0,1657.0,3218995.0,0.9651
1773.02,1789136968.5615,40851278.0,38224704.0,0.0,0.211,5.0,0.0,40851278.0,594508.0,1660.0,3221082.0,0.9804
1775.04,1789136970.5764,40890083.0,38263056.0,0.0,0.2115,5.0,0.0,40890083.0,595365.0,1661.0,3222392.0,0.9883
1777.05,1789136972.5936,40977559.0,38349728.0,0.0,0.2128,5.0,0.0,40977559.0,596153.0,1664.0,3223984.0,0.9908
1779.06,1789136974.6056,40977559.0,38349728.0,0.0,0.1955,4.0,0.0,40977559.0,596942.0,1665.0,3224773.0,
1781.08,1789136976.6193,41029441.0,38400800.0,0.0,0.1598,3.0,0.0,41029441.0,597613.0,1668.0,3226254.0,0.9844
1783.09,1789136978.6331,41105024.0,38471088.0,0.0,0.2034,4.0,0.0,41105024.0,598026.0,1669.0,3231962.0,0.9299
1785.1,1789136980.6409,41105024.0,38471088.0,0.0,0.154,3.0,0.0,41105024.0,598672.0,1670.0,3232608.0,
1787.11,1789136982.6547,41125349.0,38490944.0,0.0,0.1552,3.0,0.0,41125349.0,599221.0,1671.0,3233626.0,0.9769
1789.13,1789136984.6672,41157962.0,38523408.0,0.0,0.1555,3.0,0.0,41157962.0,599765.0,1672.0,3234319.0,0.9954
1791.14,1789136986.6805,41157962.0,38523408.0,0.0,0.1346,2.0,0.0,41157962.0,600207.0,1673.0,3234761.0,
1793.15,1789136988.6954,41234532.0,38593008.0,0.0,0.181,4.0,0.0,41234532.0,600545.0,1674.0,3242069.0,0.909
1795.17,1789136990.7095,41332058.0,38690096.0,0.0,0.1826,4.0,0.0,41300905.0,601155.0,1677.0,3242972.0,0.9955
1797.18,1789136992.7242,41345094.0,38702960.0,0.0,0.1838,4.0,0.0,41345094.0,601846.0,1678.0,3243980.0,0.9868
1799.2,1789136994.7372,41378672.0,38736352.0,0.0,0.1851,4.0,0.0,41378672.0,602533.0,1679.0,3244853.0,0.9945
1801.21,1789136996.7501,41393486.0,38749424.0,0.0,0.1888,4.0,0.0,41393486.0,603187.0,1680.0,3247249.0,0.8824
1803.23,1789136998.7709,41393486.0,38749424.0,0.0,0.1543,3.0,0.0,41393486.0,603891.0,1681.0,3247953.0,
1805.24,1789137000.7846,41424848.0,38780672.0,0.0,0.1505,3.0,0.0,41424848.0,604480.0,1682.0,3248656.0,0.9964
