t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
56.52,1788904311.5806,168557175.0,162374496.0,0.0,0.0959,12.0,0.0,168557175.0,1777295.0,7509.0,7959974.0,0.9432
58.54,1788904313.5958,168625783.0,162441312.0,0.0,0.0878,11.0,0.0,168625783.0,1778343.0,7515.0,7962814.0,0.9739
60.56,1788904315.6149,168692622.0,162507344.0,0.0,0.0778,9.0,0.0,168692622.0,1779320.0,7520.0,7964598.0,0.9879
62.57,1788904317.6291,168737185.0,162550688.0,0.0,0.07,7.0,0.0,168737185.0,1780183.0,7524.0,7966680.0,0.9726
64.59,1788904319.6455,168822337.0,162634208.0,0.0,0.067,6.0,0.0,168822337.0,1780879.0,7529.0,7969008.0,0.9808
66.6,1788904321.6596,168891096.0,162702464.0,0.0,0.0678,6.0,0.0,168891096.0,1781577.0,7532.0,7970209.0,0.9927
68.62,1788904323.6761,168932261.0,162742576.0,0.0,0.0578,5.0,0.0,168932261.0,1782190.0,7535.0,7971875.0,0.9744
70.63,1788904325.6901,169024270.0,162833920.0,0.0,0.0585,5.0,0.0,169024270.0,1782769.0,7539.0,7973119.0,0.9928
72.65,1788904327.7115,169046096.0,162855552.0,0.0,0.0478,4.0,0.0,169046096.0,1783399.0,7541.0,7973943.0,0.9911
74.67,1788904329.7266,169114513.0,162923408.0,0.0,0.0594,5.0,0.0,169114513.0,1784031.0,7543.0,7975136.0,0.9918
76.68,1788904331.7411,169132356.0,162940944.0,0.0,0.0598,5.0,0.0,169132356.0,1784658.0,7544.0,7976070.0,0.9828
78.7,1788904333.7575,169178878.0,162985824.0,0.0,0.0613,5.0,0.0,169178878.0,1785217.0,7546.0,7978271.0,0.9647
80.72,1788904335.7729,169203172.0,163009888.0,0.0,0.0503,4.0,0.0,169203172.0,1785855.0,7548.0,7979139.0,0.9905
82.73,1788904337.7866,169250045.0,163056080.0,0.0,0.0507,4.0,0.0,169250045.0,1786451.0,7550.0,7980416.0,0.9855
84.75,1788904339.8024,169286579.0,163090848.0,0.0,0.0592,5.0,0.0,169286579.0,1787032.0,7551.0,7982763.0,0.9517
86.76,1788904341.8179,169310027.0,163113680.0,0.0,0.0601,5.0,0.0,169310027.0,1787648.0,7552.0,7983995.0,0.9737
88.77,1788904343.83,169310027.0,163113680.0,0.0,0.0374,3.0,0.0,169310027.0,1788294.0,7554.0,7984641.0,
90.79,1788904345.8445,169400742.0,163202528.0,0.0,0.0402,3.0,0.0,169400742.0,1788760.0,7558.0,7986974.0,0.9794
92.8,1788904347.8596,169400742.0,163202528.0,0.0,0.0288,2.0,0.0,169400742.0,1789223.0,7559.0,7987437.0,
94.82,1788904349.8737,169419112.0,163220704.0,0.0,0.0289,2.0,0.0,169419112.0,1789631.0,7560.0,7988039.0,0.9894
96.83,1788904351.8886,169437715.0,163239104.0,0.0,0.0157,1.0,0.0,169437715.0,1789980.0,7562.0,7988591.0,0.9891
98.86,1788904353.912,169475613.0,163276592.0,0.0,0.016,1.0,0.0,169475613.0,1790234.0,7564.0,7989255.0,0.9892
100.87,1788904355.9315,169495105.0,163295728.0,0.0,0.0165,1.0,0.0,169495105.0,1790510.0,7565.0,7989887.0,0.9817
102.89,1788904357.9482,169495105.0,163295728.0,0.0,0.0,0.0,0.0,169495105.0,1790693.0,7566.0,7990070.0,
104.91,1788904359.9636,169510401.0,163310784.0,0.0,0.013,1.0,0.0,169510401.0,1790973.0,7566.0,7990590.0,0.9843
106.93,1788904361.9844,169526084.0,163326112.0,0.0,0.0,0.0,0.0,169526084.0,1791256.0,7568.0,7991228.0,0.9774
108.94,1788904364.0005,169558169.0,163357888.0,0.0,0.0136,1.0,0.0,169558169.0,1791531.0,7569.0,7991812.0,0.9904
110.96,1788904366.0161,169599276.0,163398624.0,0.0,0.0207,1.0,0.0,169599276.0,1791845.0,7571.0,7992497.0,0.991
112.98,1788904368.0352,169633753.0,163432240.0,0.0,0.0297,2.0,0.0,169633753.0,1792247.0,7572.0,7993760.0,0.975
115.01,1788904370.0679,169682737.0,163480512.0,0.0,0.0415,3.0,0.0,169682737.0,1792658.0,7573.0,7994883.0,0.9855
117.03,1788904372.082,169740711.0,163537392.0,0.0,0.0473,4.0,0.0,169740711.0,1793127.0,7575.0,7996446.0,0.9811
119.04,1788904374.0993,169808025.0,163604144.0,0.0,0.048,4.0,0.0,169808025.0,1793714.0,7578.0,7997595.0,0.9917
121.06,1788904376.1148,169867550.0,163662496.0,0.0,0.049,4.0,0.0,169867550.0,1794273.0,7581.0,7999327.0,0.9803
123.08,1788904378.1345,169891971.0,163686736.0,0.0,0.0477,4.0,0.0,169891971.0,1794908.0,7582.0,8000143.0,0.9926
125.09,1788904380.15,169937825.0,163732032.0,0.0,0.062,5.0,0.0,169937825.0,1795500.0,7583.0,8001293.0,0.9878
127.11,1788904382.1648,169962473.0,163756464.0,0.0,0.0625,5.0,0.0,169962473.0,1796115.0,7584.0,8002124.0,0.9912
129.12,1788904384.1784,170022021.0,163814912.0,0.0,0.0629,5.0,0.0,170022021.0,1796679.0,7587.0,8003788.0,0.9815
131.17,1788904386.2246,170097307.0,163888896.0,0.0,0.0758,7.0,0.0,170097307.0,1797379.0,7589.0,8005790.0,0.9827
133.19,1788904388.2457,170159749.0,163950448.0,0.0,0.083,8.0,0.0,170159749.0,1798276.0,7592.0,8007577.0,0.9857
135.2,1788904390.2615,170201423.0,163991696.0,0.0,0.084,8.0,0.0,170201423.0,1799247.0,7594.0,8008974.0,0.9898
137.22,1788904392.2802,170256775.0,164046480.0,0.0,0.0513,5.0,0.0,170256775.0,1800154.0,7600.0,8010449.0,0.9897
139.24,1788904394.2961,170338424.0,164126208.0,0.0,0.0662,6.0,0.0,170338424.0,1800911.0,7603.0,8013127.0,0.9765
141.26,1788904396.314,170420901.0,164207904.0,0.0,0.0855,8.0,0.0,170420901.0,1801716.0,7605.0,8014713.0,0.9905
143.27,1788904398.3289,170520531.0,164306688.0,0.0,0.0863,8.0,0.0,170520531.0,1802597.0,7610.0,8016440.0,0.9915
145.29,1788904400.3456,170622978.0,164407952.0,0.0,0.0725,7.0,0.0,170622978.0,1803464.0,7616.0,8018490.0,0.9885
147.3,1788904402.3603,170692532.0,164476304.0,0.0,0.0793,7.0,0.0,170692532.0,1804396.0,7619.0,8020624.0,0.9827
149.32,1788904404.3761,170793814.0,164575520.0,0.0,0.0809,7.0,0.0,170793814.0,1805091.0,7624.0,8023385.0,0.9796
151.33,1788904406.3913,170845713.0,164627072.0,0.0,0.0818,7.0,0.0,170845713.0,1805928.0,7626.0,8024569.0,0.9933
153.36,1788904408.413,170898962.0,164679808.0,0.0,0.0468,4.0,0.0,170898962.0,1806645.0,7632.0,8025799.0,0.9904
155.48,1788904410.5333,170967297.0,164747552.0,0.0,0.0534,4.0,0.0,170967297.0,1807251.0,7635.0,8026996.0,0.9914
157.49,1788904412.5503,171035864.0,164815328.0,0.0,0.0439,3.0,0.0,171035864.0,1807741.0,7639.0,8028277.0,0.9885
159.51,1788904414.5655,171095343.0,164872816.0,0.0,0.0316,2.0,0.0,171095343.0,1808096.0,7643.0,8030623.0,0.9665
161.52,1788904416.5798,171123127.0,164900480.0,0.0,0.0233,1.0,0.0,171123127.0,1808446.0,7645.0,8031093.0,0.9957
163.54,1788904418.5949,171123127.0,164900480.0,0.0,0.0,0.0,0.0,171123127.0,1808549.0,7646.0,8031196.0,
165.56,1788904420.6193,171137605.0,164914368.0,0.0,0.0122,1.0,0.0,171137605.0,1808619.0,7646.0,8031856.0,0.9592
167.58,1788904422.6346,171152314.0,164928928.0,0.0,0.0124,1.0,0.0,171152314.0,1808918.0,7647.0,8032304.0,0.9899
169.59,1788904424.6495,171167239.0,164943696.0,0.0,0.0,0.0,0.0,171167239.0,1809165.0,7649.0,8032708.0,0.9895
171.61,1788904426.6662,171187378.0,164963296.0,0.0,0.017,1.0,0.0,171187378.0,1809309.0,7649.0,8033391.0,0.9732
173.62,1788904428.6796,171236816.0,165011504.0,0.0,0.0237,1.0,0.0,171236816.0,1809641.0,7651.0,8034953.0,0.9751
175.64,1788904430.6945,171258296.0,165032832.0,0.0,0.0349,2.0,0.0,171258296.0,1810038.0,7651.0,8035502.0,0.9929
177.66,1788904432.7119,171308394.0,165082672.0,0.0,0.0182,1.0,0.0,171308394.0,1810388.0,7654.0,8036110.0,0.9949
179.67,1788904434.7259,171359059.0,165132912.0,0.0,0.0355,2.0,0.0,171359059.0,1810769.0,7655.0,8036916.0,0.9916
181.68,1788904436.7414,171381238.0,165154944.0,0.0,0.0358,2.0,0.0,171381238.0,1811153.0,7656.0,8037447.0,0.9934
183.7,1788904438.7582,171476655.0,165240224.0,0.0,0.0553,4.0,0.0,171476655.0,1811362.0,7658.0,8047793.0,0.8938
185.72,1788904440.7736,171500961.0,165264400.0,0.0,0.0401,3.0,0.0,171476655.0,1811992.0,7660.0,8048423.0,0.9947
187.73,1788904442.7887,171578235.0,165340560.0,0.0,0.057,4.0,0.0,171578235.0,1812564.0,7662.0,8050239.0,0.9856
189.76,1788904444.8127,171596015.0,165358096.0,0.0,0.0545,4.0,0.0,171596015.0,1813116.0,7663.0,8051035.0,0.9863
191.79,1788904446.8445,171654520.0,165414208.0,0.0,0.0639,5.0,0.0,171654520.0,1813650.0,7665.0,8053962.0,0.9591
193.8,1788904448.8611,171700001.0,165459072.0,0.0,0.0645,5.0,0.0,171700001.0,1814245.0,7667.0,8055174.0,0.9864
195.82,1788904450.8748,171750359.0,165509072.0,0.0,0.0555,4.0,0.0,171750359.0,1814841.0,7670.0,8056128.0,0.9929
197.84,1788904452.8946,171793827.0,165552176.0,0.0,0.0651,5.0,0.0,171793827.0,1815446.0,7671.0,8057097.0,0.9916
199.86,1788904454.9142,171885351.0,165642352.0,0.0,0.0536,4.0,0.0,171885351.0,1815978.0,7676.0,8058977.0,0.9853
201.87,1788904456.9292,171963478.0,165719920.0,0.0,0.0708,5.0,0.0,171963478.0,1816553.0,7678.0,8060111.0,0.9928
203.89,1788904458.9479,172068714.0,165824464.0,0.0,0.0715,5.0,0.0,172068714.0,1817111.0,7682.0,8061361.0,0.9934
205.91,1788904460.9652,172171549.0,165926672.0,0.0,0.0863,6.0,0.0,172171549.0,1817718.0,7685.0,8062595.0,0.9939
207.92,1788904462.9804,172218867.0,165972384.0,0.0,0.0881,6.0,0.0,172218867.0,1818335.0,7687.0,8064818.0,0.9661
209.94,1788904464.9987,172273317.0,166026368.0,0.0,0.0889,6.0,0.0,172273317.0,1819013.0,7689.0,8065962.0,0.9914
211.96,1788904467.0152,172328266.0,166080992.0,0.0,0.0896,6.0,0.0,172328266.0,1819694.0,7691.0,8066968.0,0.9941
213.97,1788904469.0297,172378021.0,166129504.0,0.0,0.0766,5.0,0.0,172378021.0,1820323.0,7694.0,8068840.0,0.975
215.98,1788904471.0377,172456336.0,166207264.0,0.0,0.0744,5.0,0.0,172456336.0,1820952.0,7697.0,8070024.0,0.9929
218.0,1788904473.0524,172504422.0,166254736.0,0.0,0.0641,4.0,0.0,172504422.0,1821524.0,7700.0,8071210.0,0.9872
220.0,1788904475.0603,172614038.0,166362192.0,0.0,0.0764,5.0,0.0,172614038.0,1821980.0,7703.0,8073826.0,0.9803
222.02,1788904477.0747,172637093.0,166385088.0,0.0,0.077,5.0,0.0,172637093.0,1822579.0,7704.0,8074584.0,0.9931
224.03,1788904479.0902,172710571.0,166457728.0,0.0,0.0686,5.0,0.0,172710571.0,1823148.0,7707.0,8075991.0,0.9886
226.06,1788904481.1138,172764581.0,166511248.0,0.0,0.0693,5.0,0.0,172764581.0,1823733.0,7709.0,8077066.0,0.9909
228.07,1788904483.1292,172795341.0,166541872.0,0.0,0.0544,4.0,0.0,172795341.0,1824337.0,7711.0,8077806.0,0.9956
230.09,1788904485.145,172867186.0,166613296.0,0.0,0.0698,5.0,0.0,172867186.0,1824907.0,7713.0,8078797.0,0.9941
232.1,1788904487.1586,172898169.0,166644128.0,0.0,0.0443,3.0,0.0,172898169.0,1825516.0,7716.0,8079557.0,0.9951
234.12,1788904489.1767,173000329.0,166744928.0,0.0,0.0451,3.0,0.0,173000329.0,1825901.0,7720.0,8081302.0,0.9867
236.13,1788904491.191,173000329.0,166744928.0,0.0,0.0128,1.0,0.0,173000329.0,1826381.0,7722.0,8081782.0,
238.16,1788904493.2121,173072062.0,166816096.0,0.0,0.0458,3.0,0.0,173072062.0,1826804.0,7723.0,8082770.0,0.9921
240.17,1788904495.2263,173104480.0,166848144.0,0.0,0.0463,3.0,0.0,173104480.0,1827259.0,7724.0,8083595.0,0.9886
242.18,1788904497.2417,173119996.0,166863440.0,0.0,0.0282,2.0,0.0,173119996.0,1827701.0,7726.0,8084257.0,0.9858
244.2,1788904499.2549,173206441.0,166949344.0,0.0,0.0364,2.0,0.0,173206441.0,1828156.0,7729.0,8085253.0,0.9937
246.21,1788904501.2689,173288787.0,167030736.0,0.0,0.0543,3.0,0.0,173288787.0,1828600.0,7731.0,8086651.0,0.9884
248.23,1788904503.2834,173338679.0,167080288.0,0.0,0.0356,2.0,0.0,173338679.0,1828964.0,7734.0,8087355.0,0.9932
250.24,1788904505.298,173368523.0,167109776.0,0.0,0.0362,2.0,0.0,173368523.0,1829342.0,7735.0,8088089.0,0.9881
252.26,1788904507.313,173430387.0,167170576.0,0.0,0.0373,2.0,0.0,173430387.0,1829674.0,7737.0,8089485.0,0.9828
254.29,1788904509.3501,173514070.0,167253600.0,0.0,0.0376,2.0,0.0,173482466.0,1830005.0,7740.0,8090231.0,0.9921
256.31,1788904511.369,173535342.0,167274416.0,0.0,0.0382,2.0,0.0,173535342.0,1830386.0,7741.0,8091312.0,0.9786
258.33,1788904513.385,173621949.0,167359600.0,0.0,0.0394,2.0,0.0,173621949.0,1830700.0,7744.0,8093049.0,0.9836
260.34,1788904515.4006,173676977.0,167414224.0,0.0,0.04,2.0,0.0,173676977.0,1831059.0,7746.0,8093812.0,0.9927
262.36,1788904517.4163,173732457.0,167469392.0,0.0,0.0278,1.0,0.0,173732457.0,1831372.0,7749.0,8094437.0,0.9944
264.37,1788904519.431,173751312.0,167488064.0,0.0,0.0367,2.0,0.0,173751312.0,1831685.0,7749.0,8094933.0,0.9903
266.39,1788904521.4493,173785682.0,167522016.0,0.0,0.0448,3.0,0.0,173785682.0,1832055.0,7750.0,8095721.0,0.9878
268.41,1788904523.4665,173834423.0,167570448.0,0.0,0.0449,3.0,0.0,173834423.0,1832484.0,7752.0,8096459.0,0.9937
270.45,1788904525.5031,173850110.0,167585904.0,0.0,0.0,0.0,0.0,173850110.0,1832881.0,7756.0,8097087.0,0.9853
272.46,1788904527.519,173940301.0,167664608.0,0.0,0.0548,4.0,0.0,173940301.0,1833146.0,7756.0,8108839.0,0.8726
274.48,1788904529.5333,173956393.0,167680560.0,0.0,0.0359,3.0,0.0,173956393.0,1833684.0,7758.0,8109517.0,0.9913
276.49,1788904531.5485,173997736.0,167712160.0,0.0,0.0357,3.0,0.0,173997736.0,1833961.0,7760.0,8119537.0,0.7643
278.51,1788904533.5628,174039910.0,167753664.0,0.0,0.0366,3.0,0.0,174039910.0,1834429.0,7762.0,8120675.0,0.9841
280.52,1788904535.5773,174062176.0,167775712.0,0.0,0.0271,2.0,0.0,174062176.0,1834916.0,7764.0,8121380.0,0.9902
282.54,1788904537.5922,174138727.0,167851472.0,0.0,0.0443,4.0,0.0,174138727.0,1835381.0,7766.0,8122636.0,0.9897
284.56,1788904539.6158,174218541.0,167930064.0,0.0,0.0453,4.0,0.0,174218541.0,1835950.0,7770.0,8124427.0,0.9847
286.57,1788904541.6309,174268078.0,167977680.0,0.0,0.0595,5.0,0.0,174268078.0,1836509.0,7771.0,8126907.0,0.9612
288.59,1788904543.6452,174308796.0,168018080.0,0.0,0.0601,5.0,0.0,174308796.0,1837132.0,7773.0,8127848.0,0.9922
290.6,1788904545.6604,174365906.0,168074544.0,0.0,0.0535,5.0,0.0,174365906.0,1837731.0,7776.0,8129093.0,0.9887
292.62,1788904547.6746,174413509.0,168121552.0,0.0,0.0543,5.0,0.0,174413509.0,1838349.0,7779.0,8130306.0,0.9875
294.63,1788904549.691,174472457.0,168179392.0,0.0,0.0618,6.0,0.0,174472457.0,1839059.0,7782.0,8132124.0,0.9812
296.66,1788904551.7182,174522448.0,168228320.0,0.0,0.0628,6.0,0.0,174522448.0,1839759.0,7785.0,8133887.0,0.9787
298.68,1788904553.7326,174538497.0,168244208.0,0.0,0.0635,6.0,0.0,174538497.0,1840510.0,7786.0,8134799.0,0.99
300.69,1788904555.7498,174585178.0,168290592.0,0.0,0.0635,6.0,0.0,174585178.0,1841235.0,7788.0,8135821.0,0.9936
302.71,1788904557.7642,174623878.0,168317248.0,0.0,0.0738,7.0,0.0,174623878.0,1841563.0,7789.0,8148193.0,0.6888
304.72,1788904559.7801,174715759.0,168408512.0,0.0,0.0852,7.0,0.0,174715759.0,1842279.0,7793.0,8149526.0,0.9933
306.74,1788904561.7954,174763243.0,168455600.0,0.0,0.0639,5.0,0.0,174763243.0,1843016.0,7797.0,8150659.0,0.9917
308.76,1788904563.8118,174853725.0,168545232.0,0.0,0.0864,7.0,0.0,174853725.0,1843687.0,7799.0,8152180.0,0.9906
310.77,1788904565.8263,174892370.0,168583600.0,0.0,0.0775,6.0,0.0,174892370.0,1844489.0,7802.0,8153259.0,0.9928
312.79,1788904567.8436,174914534.0,168605616.0,0.0,0.0782,6.0,0.0,174914534.0,1845221.0,7803.0,8154139.0,0.9933
314.8,1788904569.8595,174959915.0,168650496.0,0.0,0.0784,6.0,0.0,174959915.0,1845934.0,7805.0,8155353.0,0.989
316.82,1788904571.8751,175002614.0,168692880.0,0.0,0.0789,6.0,0.0,175002614.0,1846641.0,7807.0,8156375.0,0.9926
318.86,1788904573.913,175075923.0,168765008.0,0.0,0.0794,6.0,0.0,175046451.0,1847304.0,7810.0,8158011.0,0.9839
320.87,1788904575.9282,175168114.0,168855824.0,0.0,0.0647,5.0,0.0,175168114.0,1847959.0,7815.0,8160249.0,0.9851
322.88,1788904577.9394,175232305.0,168919584.0,0.0,0.0752,6.0,0.0,175232305.0,1848654.0,7817.0,8161375.0,0.9933
324.9,1788904579.9551,175298611.0,168985344.0,0.0,0.0758,6.0,0.0,175298611.0,1849312.0,7820.0,8162579.0,0.9918
326.91,1788904581.9702,175363417.0,169049744.0,0.0,0.0765,6.0,0.0,175363417.0,1849999.0,7823.0,8163672.0,0.9937
328.93,1788904583.9839,175396078.0,169074800.0,0.0,0.0833,7.0,0.0,175382182.0,1850570.0,7824.0,8164912.0,0.7672
330.94,1788904585.9977,175476851.0,169154528.0,0.0,0.0759,6.0,0.0,175476851.0,1851236.0,7829.0,8173559.0,0.9871
332.96,1788904588.0153,175524447.0,169201776.0,0.0,0.0654,6.0,0.0,175524447.0,1851863.0,7832.0,8174534.0,0.9927
334.97,1788904590.0313,175524447.0,169201776.0,0.0,0.0596,5.0,0.0,175524447.0,1852556.0,7833.0,8175227.0,
336.99,1788904592.0462,175607703.0,169284224.0,0.0,0.0691,6.0,0.0,175607703.0,1853123.0,7836.0,8176602.0,0.9903
339.06,1788904594.1133,175607703.0,169284224.0,0.0,0.0494,4.0,0.0,175607703.0,1853866.0,7838.0,8177345.0,
341.07,1788904596.1282,175687988.0,169361216.0,0.0,0.0587,5.0,0.0,175687988.0,1854328.0,7841.0,8181100.0,0.959
343.09,1788904598.1439,175718999.0,169391936.0,0.0,0.0592,5.0,0.0,175718999.0,1854916.0,7843.0,8181979.0,0.9906
345.1,1788904600.1592,175773300.0,169443840.0,0.0,0.0383,2.0,0.0,175773300.0,1855345.0,7848.0,8184805.0,0.9559
347.12,1788904602.1755,175826365.0,169496432.0,0.0,0.0485,3.0,0.0,175826365.0,1855791.0,7849.0,8185724.0,0.9911
349.13,1788904604.186,175868434.0,169538160.0,0.0,0.0488,3.0,0.0,175868434.0,1856220.0,7851.0,8186494.0,0.9919
351.14,1788904606.2011,175889239.0,169558560.0,0.0,0.0383,2.0,0.0,175889239.0,1856601.0,7853.0,8187280.0,0.9805
353.16,1788904608.2183,175943725.0,169612512.0,0.0,0.0385,2.0,0.0,175943725.0,1856943.0,7855.0,8188156.0,0.9902
355.17,1788904610.2315,175959932.0,169628688.0,0.0,0.0453,3.0,0.0,175959932.0,1857379.0,7855.0,8188623.0,0.9981
357.19,1788904612.2458,176003396.0,169671632.0,0.0,0.0404,3.0,0.0,176003396.0,1857828.0,7857.0,8189592.0,0.988
359.21,1788904614.2695,176067904.0,169735520.0,0.0,0.04,3.0,0.0,176067904.0,1858404.0,7860.0,8190788.0,0.9904
361.23,1788904616.2852,176133449.0,169800512.0,0.0,0.0652,5.0,0.0,176133449.0,1858988.0,7861.0,8191925.0,0.9916
363.24,1788904618.3016,176231736.0,169896880.0,0.0,0.0666,5.0,0.0,176231736.0,1859480.0,7865.0,8194336.0,0.9805
365.26,1788904620.3213,176249018.0,169914048.0,0.0,0.0567,4.0,0.0,176249018.0,1860104.0,7867.0,8195074.0,0.9934
367.28,1788904622.336,176349961.0,170014192.0,0.0,0.0677,5.0,0.0,176349961.0,1860662.0,7870.0,8196431.0,0.9921
369.29,1788904624.3514,176394887.0,170057968.0,0.0,0.0776,6.0,0.0,176394887.0,1861247.0,7871.0,8198166.0,0.9744
371.31,1788904626.366,176464004.0,170126064.0,0.0,0.073,6.0,0.0,176464004.0,1861970.0,7874.0,8199910.0,0.9852
373.32,1788904628.3783,176510599.0,170172304.0,0.0,0.0893,7.0,0.0,176510599.0,1862785.0,7875.0,8201080.0,0.9924
375.34,1788904630.3924,176586549.0,170247808.0,0.0,0.0786,6.0,0.0,176586549.0,1863509.0,7879.0,8202250.0,0.9941
377.36,1788904632.4166,176603138.0,170264240.0,0.0,0.0791,6.0,0.0,176603138.0,1864241.0,7880.0,8203139.0,0.9905
379.47,1788904634.5261,176651114.0,170311328.0,0.0,0.0802,6.0,0.0,176651114.0,1864929.0,7882.0,8204715.0,0.9815
381.49,1788904636.5431,176675206.0,170334848.0,0.0,0.0731,5.0,0.0,176675206.0,1865598.0,7884.0,8205956.0,0.9763
383.5,1788904638.5595,176728527.0,170387888.0,0.0,0.0733,5.0,0.0,176728527.0,1866182.0,7886.0,8206821.0,0.9947
385.52,1788904640.5753,176780633.0,170439472.0,0.0,0.0866,7.0,0.0,176780633.0,1866959.0,7887.0,8208120.0,0.99
387.53,1788904642.5914,176902005.0,170559568.0,0.0,0.0868,7.0,0.0,176902005.0,1867680.0,7892.0,8210117.0,0.9895
389.56,1788904644.6175,176944144.0,170600912.0,0.0,0.0962,8.0,0.0,176944144.0,1868514.0,7893.0,8211746.0,0.9811
391.58,1788904646.6325,177035222.0,170691280.0,0.0,0.0954,8.0,0.0,177035222.0,1869367.0,7897.0,8213309.0,0.9922
393.59,1788904648.6466,177084484.0,170740048.0,0.0,0.1047,9.0,0.0,177084484.0,1870144.0,7899.0,8214580.0,0.99
395.61,1788904650.6637,177175300.0,170826736.0,0.0,0.108,9.0,0.0,177175300.0,1870732.0,7903.0,8219296.0,0.9545
397.62,1788904652.6797,177175300.0,170826736.0,0.0,0.0424,3.0,0.0,177175300.0,1871443.0,7909.0,8220007.0,
