t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
1225.86,1789031510.1377,11245725.0,10572944.0,0.0,0.7504,14.0,0.0,11245725.0,164953.0,580.0,837734.0,0.5958
1227.88,1789031512.1515,11245725.0,10572944.0,0.0,0.6315,13.0,0.0,11245725.0,165618.0,581.0,838399.0,
1229.89,1789031514.1627,11263257.0,10590336.0,0.0,0.5668,12.0,0.0,11263257.0,166238.0,583.0,839159.0,0.992
1231.9,1789031516.1741,11310377.0,10637088.0,0.0,0.5534,10.0,0.0,11310377.0,166841.0,587.0,840130.0,0.9922
1233.91,1789031518.1856,11345762.0,10671888.0,0.0,0.5693,11.0,0.0,11345762.0,167395.0,589.0,841269.0,0.9835
1235.92,1789031520.1972,11383817.0,10709056.0,0.0,0.5717,11.0,0.0,11383817.0,167914.0,591.0,842675.0,0.9767
1237.93,1789031522.2083,11397812.0,10716016.0,0.0,0.5995,12.0,0.0,11397812.0,168201.0,591.0,849997.0,0.4973
1239.96,1789031524.2309,11451965.0,10769648.0,0.0,0.5175,10.0,0.0,11433458.0,168739.0,596.0,850901.0,0.9904
1241.97,1789031526.2439,11523040.0,10839776.0,0.0,0.4855,9.0,0.0,11523040.0,169220.0,600.0,852484.0,0.9867
1243.98,1789031528.2575,11541760.0,10858352.0,0.0,0.4881,9.0,0.0,11541760.0,169748.0,601.0,853156.0,0.9923
1245.99,1789031530.2684,11556224.0,10871552.0,0.0,0.4937,9.0,0.0,11556224.0,170240.0,602.0,854912.0,0.9126
1248.01,1789031532.2809,11580215.0,10895408.0,0.0,0.4714,8.0,0.0,11580215.0,170782.0,604.0,855589.0,0.9944
1250.02,1789031534.2943,11599062.0,10913280.0,0.0,0.4763,8.0,0.0,11599062.0,171259.0,605.0,857041.0,0.9483
1252.03,1789031536.3038,11617998.0,10932096.0,0.0,0.4783,8.0,0.0,11617998.0,171783.0,606.0,857685.0,0.9937
1254.04,1789031538.3173,11617998.0,10932096.0,0.0,0.4802,8.0,0.0,11617998.0,172303.0,606.0,858205.0,
1256.05,1789031540.326,11617998.0,10932096.0,0.0,0.4377,7.0,0.0,11617998.0,172809.0,607.0,858711.0,
1258.06,1789031542.3341,11617998.0,10932096.0,0.0,0.4,6.0,0.0,11617998.0,173297.0,608.0,859199.0,
1260.07,1789031544.3422,11617998.0,10932096.0,0.0,0.4018,6.0,0.0,11617998.0,173753.0,608.0,859655.0,
1262.08,1789031546.3566,11653452.0,10967056.0,0.0,0.4004,6.0,0.0,11653452.0,174165.0,610.0,860561.0,0.9861
1264.1,1789031548.3721,11677678.0,10991136.0,0.0,0.4008,6.0,0.0,11677678.0,174622.0,611.0,861164.0,0.994
1266.11,1789031550.3834,11677678.0,10991136.0,0.0,0.4026,6.0,0.0,11677678.0,175084.0,611.0,861626.0,
1268.12,1789031552.3941,11711203.0,11024272.0,0.0,0.4026,6.0,0.0,11711203.0,175501.0,613.0,862432.0,0.9884
1270.13,1789031554.4059,11735990.0,11045536.0,0.0,0.2729,4.0,0.0,11735990.0,175695.0,616.0,866149.0,0.8579
1272.15,1789031556.4188,11755253.0,11064656.0,0.0,0.2748,4.0,0.0,11755253.0,176070.0,617.0,866667.0,0.9926
1274.16,1789031558.4299,11789376.0,11095984.0,0.0,0.1774,2.0,0.0,11755253.0,176284.0,620.0,866881.0,0.9181
1276.17,1789031560.4417,11816397.0,11116544.0,0.0,0.2559,4.0,0.0,11804095.0,176417.0,620.0,869984.0,0.7609
1278.18,1789031562.4533,11823210.0,11120512.0,0.0,0.2684,5.0,0.0,11816397.0,176728.0,620.0,876581.0,0.5824
1280.19,1789031564.4639,11823210.0,11120512.0,0.0,0.2457,4.0,0.0,11823210.0,177199.0,621.0,879897.0,
1282.2,1789031566.4757,11863376.0,11160240.0,0.0,0.2724,5.0,0.0,11863376.0,177616.0,623.0,880752.0,0.9891
1284.22,1789031568.4906,11872130.0,11167104.0,0.0,0.2803,5.0,0.0,11872130.0,178022.0,624.0,883048.0,0.7841
1286.23,1789031570.5038,11872130.0,11167104.0,0.0,0.2821,5.0,0.0,11872130.0,178487.0,624.0,883513.0,
1288.24,1789031572.5145,11887335.0,11182096.0,0.0,0.284,5.0,0.0,11887335.0,178932.0,625.0,884171.0,0.986
1290.25,1789031574.5257,11887335.0,11182096.0,0.0,0.2859,5.0,0.0,11887335.0,179412.0,625.0,884651.0,
1292.26,1789031576.5328,11909267.0,11203664.0,0.0,0.198,4.0,0.0,11909267.0,179831.0,628.0,885434.0,0.9834
1294.27,1789031578.5411,11949473.0,11237792.0,0.0,0.2989,5.0,0.0,11909267.0,179859.0,628.0,885462.0,0.8488
1296.28,1789031580.5518,11949473.0,11237792.0,0.0,0.2713,4.0,0.0,11949473.0,180091.0,629.0,891772.0,
1298.29,1789031582.564,11979120.0,11262656.0,0.0,0.2841,4.0,0.0,11949473.0,180292.0,630.0,891973.0,0.8387
1300.3,1789031584.5756,12003678.0,11286960.0,0.0,0.3583,5.0,0.0,12003678.0,180565.0,630.0,897283.0,0.9897
1302.31,1789031586.5868,12028444.0,11311600.0,0.0,0.3328,4.0,0.0,12028444.0,180920.0,632.0,897764.0,0.9949
1304.33,1789031588.6037,12028444.0,11311600.0,0.0,0.3343,4.0,0.0,12028444.0,181300.0,632.0,898144.0,
1306.34,1789031590.6155,12028444.0,11311600.0,0.0,0.3149,3.0,0.0,12028444.0,181683.0,633.0,898527.0,
1308.35,1789031592.6252,12089686.0,11370304.0,0.0,0.3951,4.0,0.0,12058026.0,181923.0,634.0,899357.0,0.9586
1310.37,1789031594.6393,12132693.0,11410512.0,0.0,0.4012,4.0,0.0,12089686.0,182025.0,635.0,901407.0,0.9349
1312.38,1789031596.6506,12132693.0,11410512.0,0.0,0.4052,4.0,0.0,12132693.0,182304.0,635.0,904485.0,
1314.39,1789031598.6612,12132693.0,11410512.0,0.0,0.4065,4.0,0.0,12132693.0,182660.0,635.0,904841.0,
1316.4,1789031600.6725,12218081.0,11494576.0,0.0,0.4799,5.0,0.0,12218081.0,182911.0,637.0,906416.0,0.9845
1318.41,1789031602.6831,12218081.0,11494576.0,0.0,0.4812,5.0,0.0,12218081.0,183291.0,637.0,906796.0,
1320.42,1789031604.6951,12250928.0,11523664.0,0.0,0.4906,6.0,1.0,12243400.0,183607.0,638.0,907311.0,0.8856
1322.43,1789031606.7051,12258461.0,11527632.0,0.0,0.5112,7.0,0.0,12258461.0,183911.0,638.0,914740.0,0.5267
1324.44,1789031608.7143,12288502.0,11557552.0,0.0,0.5129,7.0,0.0,12288502.0,184383.0,639.0,915333.0,0.996
1326.45,1789031610.7257,12288502.0,11557552.0,0.0,0.5147,7.0,0.0,12288502.0,184866.0,639.0,915816.0,
1328.47,1789031612.7393,12329620.0,11598096.0,0.0,0.5166,7.0,0.0,12329620.0,185294.0,642.0,916818.0,0.986
1330.48,1789031614.7527,12380636.0,11645136.0,0.0,0.5307,8.0,0.0,12380636.0,185551.0,643.0,921051.0,0.9221
1332.49,1789031616.7645,12450756.0,11713616.0,0.0,0.5359,8.0,0.0,12418899.0,185929.0,646.0,921772.0,0.9766
1334.5,1789031618.7761,12476326.0,11720512.0,0.0,0.5677,9.0,0.0,12450756.0,186145.0,646.0,923285.0,0.2697
1336.51,1789031620.7841,12476326.0,11720512.0,0.0,0.5989,9.0,0.0,12450756.0,186177.0,646.0,923317.0,
1338.52,1789031622.7908,12476326.0,11720512.0,0.0,0.6085,9.0,0.0,12476326.0,186355.0,646.0,942169.0,
1340.53,1789031624.8037,12491117.0,11728960.0,0.0,0.6427,10.0,0.0,12476326.0,186589.0,646.0,942403.0,0.5712
1342.54,1789031626.8095,12526011.0,11760688.0,0.0,0.653,10.0,0.0,12491117.0,186874.0,647.0,949031.0,0.9093
1344.55,1789031628.8211,12560044.0,11794352.0,0.0,0.655,10.0,0.0,12560044.0,187238.0,649.0,952930.0,0.9892
1346.56,1789031630.8336,12575254.0,11809168.0,0.0,0.6826,11.0,0.0,12575254.0,187776.0,649.0,953862.0,0.9741
1348.57,1789031632.8448,12622738.0,11853360.0,0.0,0.6742,10.0,0.0,12575254.0,188181.0,651.0,954267.0,0.9307
1350.58,1789031634.854,12648821.0,11879232.0,0.0,0.6802,10.0,0.0,12648821.0,188336.0,652.0,957925.0,0.9919
1352.59,1789031636.8634,12656823.0,11887072.0,0.0,0.6816,10.0,0.0,12656823.0,188854.0,653.0,958605.0,0.9798
1354.6,1789031638.8743,12698554.0,11928032.0,0.0,0.6851,10.0,0.0,12698554.0,189308.0,655.0,959830.0,0.9815
1356.61,1789031640.8861,12748351.0,11977088.0,0.0,0.6883,10.0,0.0,12739875.0,189758.0,658.0,960609.0,0.9851
1358.62,1789031642.8974,12748351.0,11977088.0,0.0,0.6902,10.0,0.0,12748351.0,190278.0,658.0,961541.0,
1360.63,1789031644.9032,12796436.0,12024704.0,0.0,0.6926,10.0,0.0,12796436.0,190731.0,660.0,962463.0,0.9902
1362.64,1789031646.9103,12796436.0,12024704.0,0.0,0.6769,9.0,0.0,12796436.0,191264.0,661.0,962996.0,
1364.66,1789031648.9306,12849774.0,12077360.0,0.0,0.6519,8.0,0.0,12849774.0,191663.0,664.0,964077.0,0.9872
1366.67,1789031650.9408,12873437.0,12090256.0,0.0,0.6907,9.0,0.0,12865159.0,191710.0,665.0,973493.0,0.545
1368.68,1789031652.9491,12896413.0,12098784.0,0.0,0.655,9.0,1.0,12873437.0,191752.0,666.0,974933.0,0.3712
1370.69,1789031654.9609,12942617.0,12144464.0,0.0,0.7779,11.0,0.0,12942617.0,191890.0,666.0,990043.0,0.9887
1372.7,1789031656.9697,12942617.0,12144464.0,0.0,0.7799,11.0,0.0,12942617.0,192429.0,666.0,990582.0,
1374.71,1789031658.9819,12989526.0,12190400.0,0.0,0.7845,11.0,0.0,12989526.0,192873.0,668.0,991999.0,0.9793
1376.72,1789031660.993,13037575.0,12237952.0,0.0,0.7865,11.0,0.0,13037575.0,193330.0,669.0,992953.0,0.9897
1378.73,1789031663.0038,13064374.0,12264624.0,0.0,0.7713,10.0,0.0,13064374.0,193830.0,671.0,993580.0,0.9953
1380.75,1789031665.0208,13097170.0,12297120.0,0.0,0.7733,10.0,0.0,13097170.0,194286.0,672.0,994336.0,0.9909
1382.76,1789031667.0348,13128600.0,12328400.0,0.0,0.7754,10.0,0.0,13128600.0,194752.0,673.0,994952.0,0.9952
1384.77,1789031669.0466,13160219.0,12359680.0,0.0,0.7771,10.0,0.0,13160219.0,195196.0,675.0,995735.0,0.9893
1386.79,1789031671.059,13204526.0,12402016.0,0.0,0.7845,10.0,0.0,13176493.0,195549.0,677.0,996890.0,0.9555
1388.8,1789031673.0708,13221325.0,12417760.0,0.0,0.7899,10.0,0.0,13221325.0,195956.0,678.0,999521.0,0.9372
1390.81,1789031675.0813,13296743.0,12488928.0,0.0,0.7625,9.0,0.0,13244765.0,196336.0,681.0,1000269.0,0.9436
1392.82,1789031677.0908,13313292.0,12505264.0,0.0,0.806,10.0,0.0,13244765.0,196344.0,681.0,1000277.0,0.9871
1394.83,1789031679.1031,13345340.0,12536800.0,0.0,0.7706,9.0,0.0,13345340.0,196725.0,683.0,1005265.0,0.984
1396.84,1789031681.1149,13373586.0,12564896.0,0.0,0.7725,9.0,0.0,13373586.0,197153.0,684.0,1005843.0,0.9947
1398.85,1789031683.1259,13440657.0,12629984.0,0.0,0.7806,9.0,0.0,13406230.0,197532.0,686.0,1006706.0,0.9704
1400.86,1789031685.1384,13445995.0,12632976.0,0.0,0.7906,10.0,0.0,13445995.0,197816.0,686.0,1010835.0,0.5605
1402.87,1789031687.1461,13474802.0,12659792.0,0.0,0.7972,10.0,0.0,13474802.0,198142.0,687.0,1013152.0,0.9309
1404.88,1789031689.1582,13520551.0,12705008.0,0.0,0.8001,10.0,0.0,13520551.0,198566.0,689.0,1014109.0,0.9883
1406.9,1789031691.1704,13537285.0,12721616.0,0.0,0.8016,10.0,0.0,13537285.0,199033.0,690.0,1014702.0,0.9925
1408.91,1789031693.1812,13537285.0,12721616.0,0.0,0.7104,9.0,0.0,13537285.0,199501.0,691.0,1015170.0,
1410.92,1789031695.1887,13634726.0,12818112.0,0.0,0.8031,10.0,0.0,13634726.0,199874.0,693.0,1016488.0,0.9903
1412.93,1789031697.2047,13651691.0,12834912.0,0.0,0.8053,10.0,0.0,13651691.0,200331.0,694.0,1017110.0,0.9903
1414.94,1789031699.2168,13651691.0,12834912.0,0.0,0.736,9.0,0.0,13651691.0,200808.0,695.0,1017587.0,
1416.95,1789031701.2275,13651691.0,12834912.0,0.0,0.7377,9.0,0.0,13651691.0,201276.0,695.0,1018055.0,
1418.97,1789031703.2391,13670887.0,12842320.0,0.0,0.7698,10.0,0.0,13651691.0,201501.0,695.0,1018280.0,0.3859
1420.98,1789031705.2505,13670887.0,12842320.0,0.0,0.7843,10.0,0.0,13670887.0,201719.0,695.0,1030286.0,
1422.99,1789031707.2622,13711135.0,12882176.0,0.0,0.7844,10.0,0.0,13711135.0,202163.0,697.0,1031122.0,0.9903
1425.0,1789031709.2725,13711135.0,12882176.0,0.0,0.7863,10.0,0.0,13711135.0,202673.0,697.0,1031632.0,
1427.01,1789031711.2825,13741584.0,12911072.0,0.0,0.7922,10.0,0.0,13741584.0,203030.0,698.0,1033542.0,0.949
1429.02,1789031713.2945,13747392.0,12916688.0,0.0,0.7943,10.0,0.0,13747392.0,203508.0,699.0,1034212.0,0.9669
1431.03,1789031715.3061,13747392.0,12916688.0,0.0,0.7963,10.0,0.0,13747392.0,204018.0,699.0,1034722.0,
1433.04,1789031717.3169,13747392.0,12916688.0,0.0,0.7981,10.0,0.0,13747392.0,204518.0,699.0,1035222.0,
1435.06,1789031719.3331,13798047.0,12966864.0,0.0,0.7979,10.0,0.0,13798047.0,204951.0,701.0,1036134.0,0.9905
1437.07,1789031721.3468,13798047.0,12966864.0,0.0,0.7999,10.0,0.0,13798047.0,205461.0,701.0,1036644.0,
1439.08,1789031723.3563,13831390.0,13000048.0,0.0,0.8023,10.0,0.0,13831390.0,205938.0,702.0,1037280.0,0.9952
1441.09,1789031725.364,13851478.0,13010576.0,0.0,0.834,12.0,1.0,13835307.0,206219.0,702.0,1039494.0,0.5241
1443.1,1789031727.3759,13866135.0,13018000.0,0.0,0.8675,13.0,0.0,13851478.0,206278.0,702.0,1047180.0,0.5065
1445.11,1789031729.3872,13866135.0,13018000.0,0.0,0.8291,12.0,0.0,13866135.0,206862.0,703.0,1054997.0,
1447.12,1789031731.3986,13915971.0,13055728.0,0.0,0.8549,13.0,0.0,13895161.0,207025.0,705.0,1056810.0,0.757
1449.13,1789031733.4082,13915971.0,13055728.0,0.0,0.8276,12.0,0.0,13915971.0,207215.0,706.0,1067458.0,
1451.15,1789031735.4211,13949949.0,13081872.0,0.0,0.8901,14.0,0.0,13933933.0,207630.0,706.0,1068219.0,0.7694
1453.16,1789031737.4326,13963202.0,13087888.0,0.0,0.9309,15.0,0.0,13949949.0,207712.0,706.0,1075789.0,0.4539
1455.17,1789031739.4448,13970729.0,13091008.0,0.0,0.9492,16.0,0.0,13970729.0,208121.0,706.0,1087842.0,0.4145
1457.18,1789031741.4571,14010084.0,13129120.0,0.0,0.7313,13.0,0.0,14010084.0,208662.0,712.0,1089626.0,0.9684
1459.19,1789031743.4681,14043650.0,13162576.0,0.0,0.8182,14.0,0.0,14043650.0,209274.0,712.0,1090348.0,0.9967
1461.21,1789031745.4803,14052151.0,13170176.0,0.0,0.8236,14.0,0.0,14052151.0,209845.0,713.0,1091820.0,0.894
1463.22,1789031747.4934,14088196.0,13205760.0,0.0,0.7357,13.0,0.0,14088196.0,210399.0,716.0,1092835.0,0.9872
1465.23,1789031749.5031,14149896.0,13265456.0,0.0,0.8328,14.0,0.0,14149896.0,210785.0,717.0,1095225.0,0.9675
1467.25,1789031751.519,14196176.0,13310800.0,0.0,0.8371,14.0,0.0,14196176.0,211294.0,720.0,1096670.0,0.9798
1469.26,1789031753.5317,14217253.0,13331680.0,0.0,0.8258,13.0,0.0,14217253.0,211886.0,722.0,1097459.0,0.9907
1471.27,1789031755.5396,14226091.0,13340288.0,0.0,0.7112,11.0,0.0,14226091.0,212453.0,725.0,1098256.0,0.974
1473.28,1789031757.5508,14240462.0,13346320.0,0.0,0.7103,11.0,0.0,14226091.0,212928.0,726.0,1098731.0,0.4197
1475.29,1789031759.5588,14262281.0,13367472.0,0.0,0.7373,11.0,0.0,14240462.0,213141.0,727.0,1107283.0,0.9694
1477.3,1789031761.5707,14293465.0,13391680.0,0.0,0.7639,12.0,0.0,14293465.0,213343.0,728.0,1115128.0,0.7763
1479.31,1789031763.5794,14293465.0,13391680.0,0.0,0.7661,12.0,0.0,14293465.0,213931.0,728.0,1115716.0,
1481.31,1789031765.5886,14316301.0,13414128.0,0.0,0.7347,11.0,0.0,14316301.0,214415.0,731.0,1116588.0,0.983
1483.32,1789031767.5971,14352962.0,13450416.0,0.0,0.737,11.0,0.0,14352962.0,214893.0,733.0,1117439.0,0.9898
1485.33,1789031769.6083,14373040.0,13470352.0,0.0,0.7392,11.0,0.0,14373040.0,215417.0,734.0,1118105.0,0.9929
1487.35,1789031771.6194,14469456.0,13558448.0,0.0,0.7453,11.0,0.0,14410220.0,215780.0,736.0,1119600.0,0.9137
1489.36,1789031773.6308,14469456.0,13558448.0,0.0,0.753,11.0,0.0,14410220.0,215790.0,736.0,1119610.0,
1491.37,1789031775.6439,14469456.0,13558448.0,0.0,0.761,11.0,0.0,14410220.0,215800.0,736.0,1119620.0,
1493.38,1789031777.6564,14469456.0,13558448.0,0.0,0.7664,11.0,0.0,14469456.0,216162.0,736.0,1127170.0,
1495.39,1789031779.6674,14492104.0,13580576.0,0.0,0.77,11.0,0.0,14492104.0,216665.0,737.0,1128193.0,0.977
1497.4,1789031781.6773,14492104.0,13580576.0,0.0,0.7417,10.0,0.0,14492104.0,217182.0,738.0,1128710.0,
1499.42,1789031783.6897,14503664.0,13592000.0,0.0,0.694,9.0,0.0,14503664.0,217647.0,740.0,1129311.0,0.9882
1501.42,1789031785.6957,14520103.0,13608208.0,0.0,0.6929,9.0,0.0,14520103.0,218094.0,741.0,1129989.0,0.9859
1503.43,1789031787.705,14525668.0,13611200.0,0.0,0.6359,9.0,0.0,14525668.0,218500.0,742.0,1132968.0,0.5376
1505.44,1789031789.7156,14563443.0,13648560.0,0.0,0.6372,9.0,0.0,14563443.0,218934.0,744.0,1133817.0,0.989
1507.45,1789031791.7237,14594045.0,13668752.0,0.0,0.564,9.0,0.0,14576810.0,219145.0,746.0,1135731.0,0.6598
1509.46,1789031793.7361,14616723.0,13690784.0,0.0,0.5763,9.0,0.0,14616723.0,219362.0,748.0,1145301.0,0.9715
1511.47,1789031795.7478,14633930.0,13697744.0,0.0,0.6156,10.0,1.0,14616723.0,219479.0,748.0,1145418.0,0.4045
1513.49,1789031797.7606,14655885.0,13709088.0,0.0,0.6505,11.0,0.0,14633930.0,219518.0,748.0,1155704.0,0.5167
1515.5,1789031799.7711,14655885.0,13709088.0,0.0,0.6612,11.0,0.0,14655885.0,219824.0,748.0,1166621.0,
1517.51,1789031801.7823,14655885.0,13709088.0,0.0,0.6292,10.0,0.0,14655885.0,220392.0,749.0,1167189.0,
1519.52,1789031803.7964,14684125.0,13736944.0,0.0,0.6318,10.0,0.0,14684125.0,220865.0,751.0,1168046.0,0.9864
1521.53,1789031805.8071,14724826.0,13777248.0,0.0,0.6084,9.0,0.0,14724826.0,221320.0,754.0,1168898.0,0.9902
1523.54,1789031807.818,14724826.0,13777248.0,0.0,0.4275,8.0,0.0,14724826.0,221870.0,755.0,1169448.0,
1525.56,1789031809.8294,14781771.0,13829824.0,0.0,0.4305,8.0,0.0,14742442.0,222227.0,757.0,1170525.0,0.9233
1527.57,1789031811.8407,14804230.0,13852112.0,0.0,0.4253,7.0,0.0,14781771.0,222450.0,759.0,1174397.0,0.9924
1529.58,1789031813.8528,14827595.0,13875360.0,0.0,0.4271,7.0,0.0,14827595.0,222942.0,760.0,1175177.0,0.995
1531.59,1789031815.8653,14845972.0,13892992.0,0.0,0.3957,6.0,0.0,14845972.0,223380.0,762.0,1176360.0,0.9595
1533.61,1789031817.8795,14875011.0,13918176.0,0.0,0.4113,7.0,0.0,14875011.0,223700.0,763.0,1180535.0,0.8672
1535.62,1789031819.8909,14908721.0,13948416.0,0.0,0.4453,8.0,0.0,14908721.0,224049.0,764.0,1184354.0,0.8971
1537.63,1789031821.9067,14951107.0,13987776.0,0.0,0.4063,7.0,0.0,14908721.0,224250.0,766.0,1184555.0,0.9286
1539.64,1789031823.9177,15007313.0,14034848.0,0.0,0.4873,9.0,0.0,14994467.0,224379.0,767.0,1190014.0,0.8375
1541.65,1789031825.9248,15032764.0,14059360.0,0.0,0.4948,9.0,0.0,15032764.0,224733.0,768.0,1198137.0,0.9631
1543.66,1789031827.936,15046446.0,14066304.0,0.0,0.5215,10.0,0.0,15046446.0,224988.0,768.0,1205130.0,0.5075
1545.67,1789031829.9455,15076103.0,14095552.0,0.0,0.5243,10.0,0.0,15076103.0,225509.0,770.0,1206060.0,0.9862
1547.68,1789031831.9569,15114154.0,14133008.0,0.0,0.5282,10.0,0.0,15099998.0,226042.0,772.0,1206808.0,0.9844
1549.69,1789031833.9686,15114154.0,14133008.0,0.0,0.4722,9.0,0.0,15114154.0,226609.0,773.0,1207755.0,
1551.71,1789031835.9795,15160457.0,14178384.0,0.0,0.5347,10.0,0.0,15160457.0,227094.0,774.0,1209167.0,0.98
1553.72,1789031837.9916,15218428.0,14217136.0,0.0,0.513,10.0,0.0,15188211.0,227382.0,777.0,1209817.0,0.6685
1555.73,1789031840.0042,15218428.0,14217136.0,0.0,0.5442,10.0,0.0,15188211.0,227418.0,777.0,1209853.0,
1557.74,1789031842.0147,15218428.0,14217136.0,0.0,0.5676,10.0,0.0,15188211.0,227445.0,777.0,1209880.0,
1559.75,1789031844.0261,15240712.0,14238496.0,0.0,0.5724,10.0,0.0,15240712.0,227799.0,779.0,1230015.0,0.9585
1561.76,1789031846.0373,15291018.0,14271920.0,0.0,0.6117,12.0,0.0,15274801.0,227973.0,780.0,1236886.0,0.6644
1563.77,1789031848.0455,15308676.0,14289408.0,0.0,0.637,12.0,0.0,15308676.0,228146.0,781.0,1247414.0,0.9904
1565.78,1789031850.0571,15308676.0,14289408.0,0.0,0.6104,11.0,0.0,15308676.0,228768.0,782.0,1248036.0,
1567.79,1789031852.0674,15329433.0,14297936.0,0.0,0.5859,11.0,0.0,15308676.0,228965.0,783.0,1248233.0,0.4108
1569.8,1789031854.078,15417481.0,14384144.0,0.0,0.6242,11.0,0.0,15355647.0,229152.0,786.0,1260831.0,0.9791
1571.82,1789031856.0893,15461822.0,14407328.0,0.0,0.6665,12.0,1.0,15433937.0,229207.0,787.0,1262712.0,0.5229
1573.82,1789031858.0971,15461822.0,14407328.0,0.0,0.6975,12.0,1.0,15433937.0,229251.0,787.0,1262756.0,
1575.83,1789031860.1075,15530957.0,14432480.0,0.0,0.7494,14.0,0.0,15433937.0,229284.0,787.0,1262789.0,0.3638
1577.85,1789031862.1226,15530957.0,14432480.0,0.0,0.7806,14.0,0.0,15475460.0,229336.0,787.0,1284028.0,
1579.86,1789031864.1344,15530957.0,14432480.0,0.0,0.8039,14.0,0.0,15475460.0,229375.0,787.0,1284067.0,
1581.87,1789031866.1456,15530957.0,14432480.0,0.0,0.8272,14.0,0.0,15475460.0,229414.0,787.0,1284106.0,
1583.88,1789031868.157,15530957.0,14432480.0,0.0,0.8428,14.0,0.0,15475460.0,229440.0,787.0,1284132.0,
1585.89,1789031870.1683,15530957.0,14432480.0,0.0,0.8584,14.0,0.0,15475460.0,229466.0,787.0,1284158.0,
1587.91,1789031872.1805,15530957.0,14432480.0,0.0,0.8741,14.0,0.0,15475460.0,229492.0,787.0,1284184.0,
1589.92,1789031874.1944,15530957.0,14432480.0,0.0,0.8819,14.0,0.0,15475460.0,229505.0,787.0,1284197.0,
1591.93,1789031876.2065,15530957.0,14432480.0,0.0,0.8975,14.0,1.0,15475460.0,229531.0,787.0,1284223.0,
1593.94,1789031878.2158,15539669.0,14436448.0,0.0,0.9131,15.0,0.0,15475460.0,229557.0,787.0,1284249.0,0.4555
1595.95,1789031880.2272,15539669.0,14436448.0,0.0,0.9195,14.0,0.0,15539669.0,229687.0,788.0,1332908.0,
1597.97,1789031882.2464,15539669.0,14436448.0,0.0,0.885,13.0,0.0,15539669.0,230303.0,789.0,1333524.0,
1599.98,1789031884.2574,15575920.0,14471232.0,0.0,0.9283,14.0,0.0,15575920.0,230787.0,790.0,1335475.0,0.9595
1602.0,1789031886.2704,15589875.0,14477248.0,0.0,0.9594,15.0,0.0,15589875.0,231019.0,790.0,1343646.0,0.4311
1604.01,1789031888.283,15628960.0,14509600.0,0.0,0.9854,16.0,0.0,15616679.0,231300.0,791.0,1344411.0,0.8277
1606.02,1789031890.2942,15648956.0,14527888.0,0.0,0.9945,16.0,0.0,15628960.0,231840.0,792.0,1351200.0,0.9146
1608.04,1789031892.3093,15648956.0,14527888.0,0.0,0.9021,14.0,0.0,15648956.0,232440.0,794.0,1353508.0,
1610.05,1789031894.3224,15703212.0,14580624.0,0.0,0.9072,14.0,0.0,15703212.0,232907.0,797.0,1355495.0,0.972
1612.06,1789031896.3341,15738002.0,14613744.0,0.0,0.914,14.0,0.0,15715700.0,233419.0,799.0,1356223.0,0.952
1614.07,1789031898.3459,15738002.0,14613744.0,0.0,0.9162,14.0,0.0,15738002.0,233979.0,799.0,1358237.0,
1616.08,1789031900.3532,15759360.0,14634432.0,0.0,0.9192,14.0,0.0,15759360.0,234508.0,800.0,1359436.0,0.9686
1618.09,1789031902.3653,15764697.0,14637424.0,0.0,0.9302,15.0,0.0,15759360.0,235040.0,800.0,1359968.0,0.5606
1620.11,1789031904.3792,15807137.0,14671744.0,0.0,0.961,16.0,0.0,15779882.0,235193.0,801.0,1370243.0,0.8087
1622.12,1789031906.3928,15841861.0,14706192.0,0.0,0.9635,16.0,0.0,15841861.0,235811.0,803.0,1371480.0,0.9921
1624.13,1789031908.4062,15864245.0,14728064.0,0.0,0.966,16.0,0.0,15858540.0,236430.0,805.0,1372250.0,0.9771
1626.15,1789031910.4229,15895595.0,14756016.0,0.0,0.9739,16.0,0.0,15864245.0,236875.0,806.0,1373056.0,0.8916
1628.16,1789031912.431,15895595.0,14756016.0,0.0,0.9809,16.0,1.0,15895595.0,237370.0,806.0,1376949.0,
1630.17,1789031914.4411,15895595.0,14756016.0,0.0,0.9832,16.0,1.0,15895595.0,238026.0,806.0,1377605.0,
1632.18,1789031916.4584,15919953.0,14766368.0,0.0,0.9497,16.0,0.0,15895595.0,238568.0,807.0,1378147.0,0.425
1634.2,1789031918.4691,15919953.0,14766368.0,0.0,0.981,16.0,0.0,15895595.0,238628.0,807.0,1378207.0,
1636.2,1789031920.477,15969033.0,14815168.0,0.0,0.9582,15.0,0.0,15969033.0,238877.0,810.0,1392742.0,0.9943
1638.21,1789031922.4839,16007206.0,14852848.0,0.0,0.9912,16.0,0.0,16007206.0,239465.0,811.0,1393823.0,0.9871
1640.22,1789031924.4957,16007206.0,14852848.0,0.0,0.9823,15.0,0.0,16007206.0,240088.0,812.0,1394446.0,
1642.23,1789031926.5074,16007206.0,14852848.0,0.0,0.9847,15.0,1.0,16007206.0,240703.0,812.0,1395061.0,
1644.25,1789031928.5217,16025950.0,14861392.0,0.0,0.8761,15.0,0.0,16007206.0,241136.0,813.0,1395494.0,0.4558
1646.25,1789031930.5285,16070427.0,14899520.0,0.0,0.9539,15.0,0.0,16025950.0,241221.0,814.0,1405779.0,0.8573
