t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
420.61,1789044463.8489,104274492.0,88894672.0,7.0,0.8473,8.0,3.0,103731177.0,1837839.0,4887.0,16752232.0,
422.62,1789044465.8609,104294294.0,88895808.0,7.0,0.8784,9.0,2.0,103758322.0,1837868.0,4887.0,16778270.0,0.0574
424.63,1789044467.8688,104294294.0,88895808.0,7.0,0.9252,9.0,2.0,103758322.0,1837916.0,4887.0,16778318.0,
426.64,1789044469.8791,104294294.0,88895808.0,7.0,0.9407,9.0,2.0,103778124.0,1838112.0,4887.0,16797180.0,
428.65,1789044471.8908,104317990.0,88896944.0,7.0,0.8665,8.0,1.0,103778124.0,1838229.0,4889.0,16797297.0,0.0479
430.66,1789044473.9044,104317990.0,88896944.0,7.0,0.8976,8.0,1.0,103778124.0,1838257.0,4889.0,16797325.0,
432.67,1789044475.9151,104350046.0,88898096.0,7.0,0.8267,8.0,0.0,103801820.0,1838421.0,4890.0,16820049.0,0.0359
434.68,1789044477.9242,104350046.0,88898096.0,7.0,0.7036,7.0,0.0,103801820.0,1838462.0,4891.0,16820090.0,
436.69,1789044479.9328,104350046.0,88898096.0,7.0,0.7269,7.0,0.0,103801820.0,1838480.0,4891.0,16820108.0,
438.7,1789044481.9407,104350046.0,88898096.0,7.0,0.7502,7.0,0.0,103801820.0,1838498.0,4891.0,16820126.0,
440.71,1789044483.9492,104350046.0,88898096.0,7.0,0.6454,6.0,0.0,103833876.0,1838689.0,4892.0,16851221.0,
442.72,1789044485.9582,104350046.0,88898096.0,7.0,0.4632,5.0,0.0,103833876.0,1839088.0,4893.0,16851620.0,
444.73,1789044487.9698,104350046.0,88898096.0,7.0,0.3649,4.0,0.0,103833876.0,1839469.0,4894.0,16852001.0,
446.74,1789044489.9786,104350046.0,88898096.0,7.0,0.3663,4.0,0.0,103833876.0,1839837.0,4894.0,16852369.0,
448.75,1789044491.9861,104350046.0,88898096.0,7.0,0.3677,4.0,0.0,103833876.0,1840201.0,4894.0,16852733.0,
450.76,1789044493.998,104350046.0,88898096.0,7.0,0.2499,3.0,0.0,103833876.0,1840554.0,4895.0,16853086.0,
