t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
26.3,1788905142.4296,193308294.0,186325440.0,0.0,0.1297,7.0,8.0,193246499.0,1968755.0,8340.0,8915142.0,
28.31,1788905144.4446,193308294.0,186325440.0,0.0,0.1366,7.0,9.0,193246499.0,1968761.0,8340.0,8915148.0,
30.33,1788905146.4597,193308294.0,186325440.0,0.0,0.1434,7.0,10.0,193246499.0,1968767.0,8340.0,8915154.0,
32.34,1788905148.4749,193325201.0,186334224.0,0.0,0.1503,8.0,10.0,193246499.0,1968773.0,8340.0,8915160.0,0.5195
34.36,1788905150.4896,193325201.0,186334224.0,0.0,0.1503,8.0,10.0,193246499.0,1968773.0,8340.0,8915160.0,
36.38,1788905152.5122,193360419.0,186352656.0,0.0,0.164,9.0,11.0,193325201.0,1968788.0,8340.0,8959765.0,0.5234
38.4,1788905154.5268,193401617.0,186373520.0,0.0,0.1777,10.0,12.0,193325201.0,1968804.0,8340.0,8959781.0,0.5064
40.41,1788905156.5411,193401617.0,186373520.0,0.0,0.1846,10.0,12.0,193360419.0,1968813.0,8340.0,8976576.0,
42.43,1788905158.5599,193414782.0,186380480.0,0.0,0.1914,11.0,12.0,193360419.0,1968822.0,8340.0,8976585.0,0.5287
44.45,1788905160.5751,193481808.0,186412480.0,0.0,0.1983,12.0,12.0,193401617.0,1968832.0,8340.0,8996929.0,0.4774
46.46,1788905162.5905,193481808.0,186412480.0,0.0,0.2051,12.0,13.0,193414782.0,1968843.0,8340.0,9003145.0,
48.48,1788905164.6116,193481808.0,186412480.0,0.0,0.212,12.0,13.0,193414782.0,1968854.0,8340.0,9003156.0,
50.5,1788905166.6261,193481808.0,186412480.0,0.0,0.2188,12.0,14.0,193414782.0,1968865.0,8340.0,9003167.0,
52.51,1788905168.6417,193481808.0,186412480.0,0.0,0.2188,12.0,14.0,193414782.0,1968865.0,8340.0,9003167.0,
54.53,1788905170.6583,193546753.0,186445312.0,0.0,0.2257,13.0,14.0,193414782.0,1968876.0,8340.0,9003178.0,0.5055
56.54,1788905172.6734,193546753.0,186445312.0,0.0,0.2325,13.0,14.0,193481808.0,1968888.0,8340.0,9038216.0,
58.56,1788905174.6887,193546753.0,186445312.0,0.0,0.2394,13.0,15.0,193481808.0,1968900.0,8340.0,9038228.0,
60.58,1788905176.7115,193546753.0,186445312.0,0.0,0.2394,13.0,15.0,193481808.0,1968900.0,8340.0,9038228.0,
62.6,1788905178.7278,193546753.0,186445312.0,0.0,0.2463,13.0,16.0,193481808.0,1968912.0,8340.0,9038240.0,
64.61,1788905180.7427,193566228.0,186455680.0,0.0,0.2531,14.0,15.0,193481808.0,1968924.0,8340.0,9038252.0,0.5324
66.63,1788905182.7592,193606910.0,186476560.0,0.0,0.26,15.0,14.0,193546753.0,1968937.0,8340.0,9070378.0,0.5132
68.64,1788905184.7738,193606910.0,186476560.0,0.0,0.2737,15.0,14.0,193566228.0,1968965.0,8340.0,9079513.0,
70.66,1788905186.7881,193644645.0,186494992.0,0.0,0.2806,16.0,13.0,193566228.0,1968979.0,8340.0,9079527.0,0.4885
72.67,1788905188.8021,193644645.0,186494992.0,0.0,0.2874,16.0,13.0,193606910.0,1968994.0,8340.0,9099344.0,
74.69,1788905190.8182,193695548.0,186520448.0,0.0,0.2942,17.0,12.0,193606910.0,1969009.0,8340.0,9099359.0,0.5001
76.7,1788905192.8344,193695548.0,186520448.0,0.0,0.3011,17.0,12.0,193644645.0,1969025.0,8340.0,9118678.0,
78.72,1788905194.8495,193695548.0,186520448.0,0.0,0.3079,17.0,12.0,193644645.0,1969041.0,8340.0,9118694.0,
80.73,1788905196.8648,193735736.0,186540944.0,0.0,0.3148,18.0,11.0,193644645.0,1969057.0,8340.0,9118710.0,0.51
82.75,1788905198.8795,193735736.0,186540944.0,0.0,0.3217,18.0,11.0,193695548.0,1969074.0,8340.0,9144174.0,
84.77,1788905200.8958,193759434.0,186552928.0,0.0,0.3285,19.0,10.0,193695548.0,1969091.0,8340.0,9144191.0,0.5057
86.78,1788905202.912,193784859.0,186565968.0,0.0,0.3423,20.0,9.0,193735736.0,1969127.0,8340.0,9163919.0,0.5129
88.8,1788905204.9279,193845647.0,186597088.0,0.0,0.3491,21.0,8.0,193759434.0,1969146.0,8340.0,9175652.0,0.5119
90.81,1788905206.9436,193845647.0,186597088.0,0.0,0.356,21.0,8.0,193784859.0,1969166.0,8340.0,9188057.0,
92.83,1788905208.9622,193845647.0,186597088.0,0.0,0.3628,21.0,8.0,193784859.0,1969186.0,8340.0,9188077.0,
94.85,1788905210.9779,193845647.0,186597088.0,0.0,0.3697,21.0,8.0,193784859.0,1969206.0,8340.0,9188097.0,
96.86,1788905212.9936,193890600.0,186620320.0,0.0,0.3765,22.0,7.0,193784859.0,1969226.0,8340.0,9188117.0,0.5168
98.88,1788905215.0148,193890600.0,186620320.0,0.0,0.3834,22.0,7.0,193845647.0,1969247.0,8340.0,9217806.0,
100.9,1788905217.0308,193890600.0,186620320.0,0.0,0.3902,22.0,7.0,193845647.0,1969268.0,8340.0,9217827.0,
102.96,1788905219.0861,193930468.0,186640816.0,0.0,0.3971,23.0,6.0,193845647.0,1969289.0,8340.0,9217848.0,0.5141
104.97,1788905221.1017,193930468.0,186640816.0,0.0,0.4039,23.0,6.0,193890600.0,1969311.0,8340.0,9239591.0,
106.99,1788905223.1193,193948455.0,186651184.0,0.0,0.4108,24.0,5.0,193890600.0,1969333.0,8340.0,9239613.0,0.5764
109.02,1788905225.152,194014331.0,186684624.0,0.0,0.4176,25.0,4.0,193930468.0,1969356.0,8340.0,9259008.0,0.5076
111.04,1788905227.168,194014331.0,186684624.0,0.0,0.4245,25.0,4.0,193948455.0,1969380.0,8340.0,9266651.0,
113.06,1788905229.185,194014331.0,186684624.0,0.0,0.4313,25.0,4.0,193948455.0,1969404.0,8340.0,9266675.0,
115.07,1788905231.1996,194014331.0,186684624.0,0.0,0.4382,25.0,4.0,193948455.0,1969428.0,8340.0,9266699.0,
117.09,1788905233.2157,194014331.0,186684624.0,0.0,0.4382,25.0,4.0,193948455.0,1969428.0,8340.0,9266699.0,
119.1,1788905235.2298,194074031.0,186714656.0,0.0,0.4519,27.0,2.0,194014331.0,1969477.0,8340.0,9299184.0,0.503
121.12,1788905237.2459,194074031.0,186714656.0,0.0,0.4588,27.0,2.0,194026724.0,1969503.0,8340.0,9305571.0,
123.13,1788905239.2607,194074031.0,186714656.0,0.0,0.4656,27.0,2.0,194026724.0,1969529.0,8340.0,9305597.0,
125.15,1788905241.2752,194103153.0,186729328.0,0.0,0.4725,28.0,1.0,194026724.0,1969555.0,8340.0,9305623.0,0.5038
127.16,1788905243.2905,194130693.0,186743008.0,0.0,0.4794,29.0,0.0,194074031.0,1969582.0,8340.0,9328957.0,0.4967
129.18,1788905245.3116,194130693.0,186743008.0,0.0,0.4897,29.0,0.0,194103153.0,1969638.0,8340.0,9343463.0,
131.2,1788905247.3259,194201391.0,186811616.0,0.0,0.4922,29.0,0.0,194161232.0,1970672.0,8343.0,9358736.0,0.9704
133.21,1788905249.3412,194315535.0,186925056.0,0.0,0.4935,29.0,0.0,194315535.0,1971704.0,8346.0,9362183.0,0.9938
135.23,1788905251.3554,194479852.0,187087536.0,0.0,0.4784,28.0,0.0,194479852.0,1972670.0,8352.0,9364986.0,0.9888
137.24,1788905253.3748,194643330.0,187249968.0,0.0,0.4971,29.0,0.0,194643330.0,1973675.0,8355.0,9367037.0,0.9936
139.26,1788905255.3894,194730001.0,187335728.0,0.0,0.4732,27.0,0.0,194730001.0,1974758.0,8359.0,9369031.0,0.9895
141.28,1788905257.4117,194865486.0,187468880.0,0.0,0.4668,27.0,0.0,194865486.0,1975585.0,8362.0,9372191.0,0.9828
143.3,1788905259.4258,195142379.0,187743728.0,0.0,0.4884,27.0,0.0,195104386.0,1976258.0,8368.0,9374724.0,0.9926
145.32,1788905261.4529,195238478.0,187838720.0,0.0,0.4626,25.0,0.0,195238478.0,1977346.0,8373.0,9377104.0,0.9885
147.34,1788905263.4669,195500773.0,188099344.0,0.0,0.4662,25.0,0.0,195500773.0,1978108.0,8378.0,9379537.0,0.9936
149.35,1788905265.4827,195561101.0,188159216.0,0.0,0.457,24.0,0.0,195561101.0,1979174.0,8381.0,9381059.0,0.9924
151.37,1788905267.4963,195821149.0,188417952.0,0.0,0.4377,22.0,0.0,195759387.0,1980073.0,8388.0,9382804.0,0.995
153.38,1788905269.5117,195876606.0,188472992.0,0.0,0.4165,21.0,0.0,195876606.0,1980992.0,8391.0,9384606.0,0.9925
155.4,1788905271.5268,195924527.0,188520656.0,0.0,0.3858,19.0,0.0,195924527.0,1982013.0,8394.0,9385884.0,0.9946
157.41,1788905273.5402,196063655.0,188657696.0,0.0,0.4187,21.0,0.0,196063655.0,1982821.0,8396.0,9388780.0,0.985
159.43,1788905275.5563,196188481.0,188781088.0,0.0,0.4136,20.0,0.0,196140606.0,1983608.0,8400.0,9390134.0,0.9885
161.44,1788905277.5695,196437369.0,189027776.0,0.0,0.3973,19.0,0.0,196397033.0,1984255.0,8407.0,9393672.0,0.9912
163.46,1788905279.5893,196552571.0,189142576.0,0.0,0.3982,19.0,0.0,196552571.0,1985121.0,8409.0,9395116.0,0.9965
165.48,1788905281.6106,196815532.0,189404624.0,0.0,0.3794,17.0,0.0,196815532.0,1985850.0,8416.0,9396758.0,0.9965
167.49,1788905283.6247,196864003.0,189452896.0,0.0,0.308,14.0,0.0,196864003.0,1986729.0,8420.0,9397836.0,0.9959
169.51,1788905285.6406,197204962.0,189791776.0,0.0,0.3639,16.0,0.0,197136847.0,1987399.0,8424.0,9399638.0,0.9939
171.52,1788905287.6548,197252213.0,189838784.0,0.0,0.3532,15.0,0.0,197252213.0,1988125.0,8426.0,9401554.0,0.9949
173.54,1788905289.6689,197410735.0,189993888.0,0.0,0.3185,13.0,0.0,197370096.0,1988604.0,8431.0,9404204.0,0.9784
175.56,1788905291.6864,197459507.0,190042368.0,0.0,0.2842,11.0,0.0,197459507.0,1989272.0,8434.0,9406411.0,0.994
177.58,1788905293.711,197584040.0,190166528.0,0.0,0.2562,10.0,0.0,197584040.0,1989904.0,8437.0,9407416.0,0.997
179.6,1788905295.7268,197828508.0,190410272.0,0.0,0.2855,11.0,0.0,197828508.0,1990500.0,8440.0,9408736.0,0.997
181.61,1788905297.7412,197916243.0,190497744.0,0.0,0.2641,10.0,0.0,197916243.0,1991124.0,8443.0,9409623.0,0.997
183.62,1788905299.755,197979110.0,190560000.0,0.0,0.2649,10.0,0.0,197979110.0,1991718.0,8444.0,9410828.0,0.9903
185.64,1788905301.7736,198114804.0,190695232.0,0.0,0.2451,9.0,0.0,198114804.0,1992311.0,8447.0,9411883.0,0.9966
187.66,1788905303.7887,198294608.0,190874240.0,0.0,0.2502,9.0,0.0,198294608.0,1992849.0,8450.0,9413217.0,0.9956
189.68,1788905305.8122,198345039.0,190924464.0,0.0,0.2508,9.0,0.0,198345039.0,1993445.0,8451.0,9414020.0,0.9959
191.72,1788905307.8475,198551106.0,191129328.0,0.0,0.252,9.0,0.0,198551106.0,1993897.0,8454.0,9415675.0,0.9942
193.73,1788905309.865,198648136.0,191225920.0,0.0,0.2523,9.0,0.0,198648136.0,1994470.0,8456.0,9416686.0,0.9955
195.75,1788905311.879,198716607.0,191294176.0,0.0,0.2529,9.0,0.0,198716607.0,1995081.0,8457.0,9417512.0,0.9969
197.76,1788905313.8937,198820318.0,191397520.0,0.0,0.2321,8.0,0.0,198820318.0,1995652.0,8460.0,9418450.0,0.9965
199.78,1788905315.912,198979478.0,191555552.0,0.0,0.1978,7.0,0.0,198979478.0,1996115.0,8464.0,9420041.0,0.9929
201.8,1788905317.9282,199141373.0,191716960.0,0.0,0.2247,8.0,0.0,199141373.0,1996677.0,8466.0,9421090.0,0.997
203.81,1788905319.943,199274633.0,191849792.0,0.0,0.2068,7.0,0.0,199274633.0,1997246.0,8469.0,9422087.0,0.9968
205.83,1788905321.9596,199389347.0,191964096.0,0.0,0.1862,6.0,0.0,199389347.0,1997714.0,8472.0,9422965.0,0.9964
207.84,1788905323.9745,199503166.0,192076016.0,0.0,0.1876,6.0,0.0,199439935.0,1998060.0,8474.0,9424795.0,0.9833
209.87,1788905325.9951,199503166.0,192076016.0,0.0,0.1346,4.0,0.0,199503166.0,1998539.0,8476.0,9425689.0,
211.88,1788905328.0141,199636652.0,192208976.0,0.0,0.1651,5.0,0.0,199636652.0,1998919.0,8477.0,9426595.0,0.9961
213.9,1788905330.0306,199700770.0,192272944.0,0.0,0.1385,4.0,0.0,199700770.0,1999328.0,8479.0,9427154.0,0.9977
215.92,1788905332.0461,199764292.0,192336240.0,0.0,0.166,5.0,0.0,199764292.0,1999767.0,8479.0,9427819.0,0.9964
217.93,1788905334.0618,199764292.0,192336240.0,0.0,0.1437,4.0,0.0,199764292.0,2000221.0,8480.0,9428273.0,
219.95,1788905336.0781,199892875.0,192463968.0,0.0,0.1134,3.0,0.0,199892875.0,2000500.0,8483.0,9429407.0,0.9934
221.96,1788905338.0928,199962980.0,192533776.0,0.0,0.1137,3.0,0.0,199962980.0,2000815.0,8484.0,9430019.0,0.9958
223.98,1788905340.1116,200093299.0,192662512.0,0.0,0.0831,2.0,0.0,200093299.0,2001028.0,8487.0,9431815.0,0.9879
226.0,1788905342.1254,200224157.0,192792976.0,0.0,0.0835,2.0,0.0,200224157.0,2001258.0,8489.0,9432439.0,0.997
228.01,1788905344.1398,200313116.0,192881488.0,0.0,0.1216,4.0,0.0,200313116.0,2001549.0,8489.0,9433177.0,0.995
230.02,1788905346.1543,200313116.0,192881488.0,0.0,0.122,4.0,0.0,200313116.0,2002037.0,8489.0,9433665.0,
232.04,1788905348.1698,200361770.0,192929936.0,0.0,0.1224,4.0,0.0,200361770.0,2002492.0,8490.0,9434326.0,0.9958
234.05,1788905350.1848,200402600.0,192970560.0,0.0,0.1228,4.0,0.0,200402600.0,2002923.0,8491.0,9434963.0,0.995
236.07,1788905352.2006,200503036.0,193070368.0,0.0,0.0819,3.0,0.0,200503036.0,2003344.0,8494.0,9436012.0,0.9937
238.08,1788905354.2145,200503036.0,193070368.0,0.0,0.0822,3.0,0.0,200503036.0,2003743.0,8494.0,9436411.0,
240.1,1788905356.2301,200604953.0,193170976.0,0.0,0.0833,3.0,0.0,200604953.0,2004032.0,8496.0,9438009.0,0.9872
242.11,1788905358.2444,200646608.0,193211872.0,0.0,0.0838,3.0,0.0,200646608.0,2004376.0,8497.0,9439112.0,0.9818
244.13,1788905360.2604,200807949.0,193372640.0,0.0,0.1391,5.0,0.0,200807949.0,2004735.0,8498.0,9440044.0,0.9964
246.14,1788905362.2745,200876942.0,193441200.0,0.0,0.1473,5.0,0.0,200876942.0,2005179.0,8499.0,9440921.0,0.9937
248.16,1788905364.2901,200968442.0,193532336.0,0.0,0.1703,6.0,0.0,200968442.0,2005638.0,8500.0,9441744.0,0.996
250.18,1788905366.311,201018757.0,193582512.0,0.0,0.1707,6.0,0.0,201018757.0,2006129.0,8501.0,9442374.0,0.9972
252.2,1788905368.3251,201252933.0,193815920.0,0.0,0.1529,5.0,0.0,201252933.0,2006490.0,8506.0,9443503.0,0.9967
254.21,1788905370.3416,201403718.0,193965856.0,0.0,0.1888,7.0,0.0,201403718.0,2006963.0,8507.0,9444825.0,0.9944
256.23,1788905372.3564,201508181.0,194070016.0,0.0,0.1935,7.0,0.0,201508181.0,2007477.0,8509.0,9445642.0,0.9971
258.24,1788905374.3712,201622067.0,194183120.0,0.0,0.2125,8.0,0.0,201550653.0,2008031.0,8510.0,9446364.0,0.9931
260.25,1788905376.3845,201727465.0,194287760.0,0.0,0.2134,8.0,0.0,201727465.0,2008569.0,8512.0,9448274.0,0.9928
262.27,1788905378.4002,201835359.0,194395312.0,0.0,0.2425,9.0,0.0,201835359.0,2009164.0,8513.0,9449211.0,0.9968
264.28,1788905380.4148,201878276.0,194438096.0,0.0,0.2431,9.0,0.0,201878276.0,2009753.0,8514.0,9449933.0,0.9969
266.31,1788905382.4406,202054241.0,194613216.0,0.0,0.2438,9.0,0.0,202000985.0,2010241.0,8517.0,9451114.0,0.9952
268.33,1788905384.4569,202179505.0,194737072.0,0.0,0.2403,9.0,0.0,202179505.0,2010742.0,8520.0,9453175.0,0.9888
270.34,1788905386.4711,202274021.0,194830864.0,0.0,0.2587,10.0,0.0,202274021.0,2011299.0,8521.0,9454456.0,0.9923
272.36,1788905388.4856,202392035.0,194948560.0,0.0,0.2406,9.0,0.0,202392035.0,2011879.0,8524.0,9455354.0,0.9973
274.37,1788905390.4995,202616019.0,195171936.0,0.0,0.2181,8.0,0.0,202616019.0,2012393.0,8529.0,9456476.0,0.9973
276.38,1788905392.5134,202660042.0,195215232.0,0.0,0.2191,8.0,0.0,202660042.0,2013027.0,8530.0,9457837.0,0.9835
278.4,1788905394.5268,202701348.0,195256400.0,0.0,0.2197,8.0,0.0,202701348.0,2013693.0,8531.0,9458641.0,0.9967
280.41,1788905396.541,202743392.0,195298112.0,0.0,0.1961,7.0,0.0,202743392.0,2014344.0,8533.0,9459624.0,0.9921
282.43,1788905398.5569,202828499.0,195382912.0,0.0,0.1965,7.0,0.0,202828499.0,2014896.0,8535.0,9460483.0,0.9964
284.45,1788905400.5768,202943862.0,195497616.0,0.0,0.1498,5.0,0.0,202943862.0,2015374.0,8539.0,9461625.0,0.9943
286.46,1788905402.5917,203079541.0,195632992.0,0.0,0.1592,5.0,0.0,203079541.0,2015787.0,8541.0,9462336.0,0.9978
288.48,1788905404.6114,203186800.0,195739952.0,0.0,0.1543,5.0,0.0,203186800.0,2016194.0,8543.0,9463042.0,0.9972
290.51,1788905406.6365,203368717.0,195921280.0,0.0,0.16,5.0,0.0,203368717.0,2016630.0,8546.0,9464067.0,0.9968
292.52,1788905408.651,203526802.0,196078704.0,0.0,0.1795,6.0,0.0,203526802.0,2017084.0,8548.0,9465182.0,0.9958
294.54,1788905410.6667,203597081.0,196148880.0,0.0,0.158,5.0,0.0,203597081.0,2017632.0,8550.0,9465833.0,0.9985
296.55,1788905412.6802,203822665.0,196373008.0,0.0,0.181,6.0,0.0,203779274.0,2018035.0,8553.0,9467181.0,0.9935
298.57,1788905414.6955,204039555.0,196588384.0,0.0,0.2299,8.0,0.0,204039555.0,2018448.0,8555.0,9469619.0,0.993
300.58,1788905416.7118,204155541.0,196703744.0,0.0,0.1961,7.0,0.0,204155541.0,2018985.0,8558.0,9470782.0,0.9946
302.6,1788905418.7252,204308433.0,196855872.0,0.0,0.197,7.0,0.0,204308433.0,2019490.0,8561.0,9472051.0,0.995
304.63,1788905420.7559,204485302.0,197031920.0,0.0,0.1978,7.0,0.0,204485302.0,2019926.0,8564.0,9473308.0,0.9954
306.64,1788905422.7714,204534991.0,197081136.0,0.0,0.1486,5.0,0.0,204534991.0,2020443.0,8567.0,9474298.0,0.9905
308.65,1788905424.7849,204602084.0,197148064.0,0.0,0.1587,5.0,0.0,204602084.0,2020934.0,8568.0,9474954.0,0.9975
310.67,1788905426.8005,204758237.0,197303728.0,0.0,0.1261,4.0,0.0,204758237.0,2021288.0,8572.0,9475797.0,0.9969
312.68,1788905428.8148,204825621.0,197370896.0,0.0,0.1096,3.0,0.0,204825621.0,2021723.0,8574.0,9476448.0,0.9968
314.7,1788905430.8292,205003567.0,197548032.0,0.0,0.1058,3.0,0.0,205003567.0,2021997.0,8577.0,9477532.0,0.9954
316.71,1788905432.8438,205117053.0,197658240.0,0.0,0.1086,3.0,0.0,205117053.0,2022148.0,8579.0,9480961.0,0.9711
318.73,1788905434.8615,205117053.0,197658240.0,0.0,0.1089,3.0,0.0,205117053.0,2022502.0,8579.0,9481315.0,
320.76,1788905436.8935,205187081.0,197728080.0,0.0,0.0586,1.0,0.0,205187081.0,2022776.0,8582.0,9481777.0,0.9973
322.78,1788905438.9124,205300982.0,197841712.0,0.0,0.1102,3.0,0.0,205300982.0,2023088.0,8582.0,9482358.0,0.9976
324.8,1788905440.9282,205371246.0,197911840.0,0.0,0.0588,1.0,0.0,205371246.0,2023359.0,8585.0,9482765.0,0.9981
326.81,1788905442.944,205441953.0,197982192.0,0.0,0.0592,1.0,0.0,205441953.0,2023497.0,8586.0,9483258.0,0.995
328.83,1788905444.9597,205512983.0,198052976.0,0.0,0.0594,1.0,0.0,205512983.0,2023638.0,8587.0,9483645.0,0.9965
330.85,1788905446.9755,205584316.0,198124080.0,0.0,0.0597,1.0,0.0,205584316.0,2023778.0,8588.0,9484014.0,0.9968
332.86,1788905448.9923,205658785.0,198198384.0,0.0,0.0942,2.0,0.0,205658785.0,2024015.0,8588.0,9484416.0,0.9978
334.88,1788905451.0135,205730364.0,198269824.0,0.0,0.0944,2.0,0.0,205730364.0,2024256.0,8589.0,9484796.0,0.9981
336.9,1788905453.029,205730364.0,198269824.0,0.0,0.0,0.0,0.0,205730364.0,2024510.0,8591.0,9485050.0,
338.91,1788905455.0441,205877221.0,198416080.0,0.0,0.0951,2.0,0.0,205877221.0,2024719.0,8591.0,9485860.0,0.9959
340.93,1788905457.0593,205994259.0,198532720.0,0.0,0.1134,3.0,0.0,205994259.0,2024960.0,8592.0,9486499.0,0.9966
342.95,1788905459.0751,206066727.0,198604960.0,0.0,0.1137,3.0,0.0,206066727.0,2025265.0,8593.0,9487032.0,0.9969
344.96,1788905461.0918,206209171.0,198747088.0,0.0,0.1457,4.0,0.0,206209171.0,2025603.0,8594.0,9487686.0,0.9978
346.98,1788905463.1135,206282136.0,198819888.0,0.0,0.1461,4.0,0.0,206282136.0,2026013.0,8595.0,9488261.0,0.9977
349.03,1788905465.1629,206336479.0,198873680.0,0.0,0.1707,5.0,0.0,206282136.0,2026413.0,8595.0,9488661.0,0.9899
351.05,1788905467.181,206485487.0,199022016.0,0.0,0.1713,5.0,0.0,206485487.0,2026771.0,8597.0,9490242.0,0.9955
353.07,1788905469.1978,206601266.0,199137360.0,0.0,0.1716,5.0,0.0,206601266.0,2027147.0,8599.0,9491053.0,0.9962
355.08,1788905471.2125,206751370.0,199286816.0,0.0,0.1479,4.0,0.0,206751370.0,2027503.0,8602.0,9492057.0,0.9957
357.1,1788905473.2293,206878680.0,199412528.0,0.0,0.206,6.0,0.0,206878680.0,2027829.0,8602.0,9493981.0,0.9874
359.12,1788905475.2537,207006461.0,199539920.0,0.0,0.2067,6.0,0.0,207006461.0,2028269.0,8604.0,9494810.0,0.997
361.14,1788905477.2686,207076643.0,199609728.0,0.0,0.2069,6.0,0.0,207076643.0,2028746.0,8605.0,9495661.0,0.9947
363.15,1788905479.2822,207151461.0,199683600.0,0.0,0.2079,6.0,0.0,207151461.0,2029145.0,8606.0,9497006.0,0.9874
365.22,1788905481.3516,207334386.0,199865952.0,0.0,0.2391,7.0,0.0,207266276.0,2029539.0,8608.0,9497783.0,0.9969
367.24,1788905483.3666,207473893.0,200004368.0,0.0,0.2403,7.0,0.0,207404782.0,2030019.0,8610.0,9498593.0,0.9922
369.25,1788905485.3827,207529830.0,200060192.0,0.0,0.2057,6.0,0.0,207529830.0,2030497.0,8612.0,9500135.0,0.998
371.27,1788905487.4009,207716072.0,200245680.0,0.0,0.2064,6.0,0.0,207716072.0,2030878.0,8615.0,9501270.0,0.996
373.29,1788905489.4166,207849063.0,200378240.0,0.0,0.2067,6.0,0.0,207849063.0,2031316.0,8617.0,9502139.0,0.9968
375.3,1788905491.4318,207920050.0,200449008.0,0.0,0.2072,6.0,0.0,207920050.0,2031799.0,8618.0,9502841.0,0.9969
377.32,1788905493.4462,208064272.0,200592896.0,0.0,0.1629,4.0,0.0,207992998.0,2032252.0,8622.0,9503410.0,0.9977
379.33,1788905495.4608,208197884.0,200726208.0,0.0,0.1894,5.0,0.0,208197884.0,2032628.0,8623.0,9504304.0,0.9978
381.35,1788905497.4763,208327787.0,200855840.0,0.0,0.1899,5.0,0.0,208327787.0,2033003.0,8625.0,9504950.0,0.9979
383.36,1788905499.4906,208371946.0,200899760.0,0.0,0.1784,5.0,0.0,208371946.0,2033493.0,8626.0,9505679.0,0.9946
385.38,1788905501.5114,208571822.0,201098912.0,0.0,0.234,7.0,0.0,208571822.0,2033948.0,8627.0,9506858.0,0.9964
387.4,1788905503.5277,208773047.0,201298704.0,0.0,0.2354,7.0,0.0,208773047.0,2034315.0,8630.0,9508658.0,0.9929
389.41,1788905505.5428,208903831.0,201429152.0,0.0,0.236,7.0,0.0,208903831.0,2034809.0,8632.0,9509488.0,0.9974
391.43,1788905507.5588,208978915.0,201504064.0,0.0,0.2445,7.0,0.0,208978915.0,2035394.0,8633.0,9510245.0,0.9977
393.44,1788905509.5742,209271483.0,201794816.0,0.0,0.2457,7.0,0.0,209271483.0,2035662.0,8637.0,9512329.0,0.9938
395.46,1788905511.588,209271483.0,201794816.0,0.0,0.2126,6.0,0.0,209271483.0,2036235.0,8638.0,9512902.0,
397.47,1788905513.6022,209271483.0,201794816.0,0.0,0.1791,5.0,0.0,209271483.0,2036705.0,8639.0,9513372.0,
399.49,1788905515.617,209271483.0,201794816.0,0.0,0.0998,2.0,0.0,209271483.0,2037056.0,8642.0,9513723.0,
