t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
1301.21,1789113798.7511,17258614.0,16292272.0,0.0,0.3041,6.0,0.0,17258614.0,242071.0,826.0,1208413.0,0.9686
1303.22,1789113800.7678,17324418.0,16353824.0,0.0,0.3459,8.0,0.0,17324418.0,242910.0,827.0,1213504.0,0.9354
1305.24,1789113802.7813,17412019.0,16440064.0,0.0,0.3483,8.0,0.0,17412019.0,243835.0,830.0,1215790.0,0.9845
1307.25,1789113804.7967,17412019.0,16440064.0,0.0,0.3503,8.0,0.0,17412019.0,244963.0,830.0,1216918.0,
1309.26,1789113806.81,17495506.0,16512944.0,0.0,0.366,9.0,0.0,17495506.0,245460.0,832.0,1228022.0,0.873
1311.28,1789113808.8244,17550792.0,16561792.0,0.0,0.3748,9.0,0.0,17508557.0,246342.0,834.0,1229043.0,0.8836
1313.3,1789113810.8417,17579806.0,16589904.0,0.0,0.381,9.0,0.0,17550792.0,247168.0,835.0,1236168.0,0.9689
1315.31,1789113812.8561,17680354.0,16685104.0,0.0,0.4096,10.0,0.0,17680354.0,247864.0,838.0,1243114.0,0.9468
1317.32,1789113814.868,17693664.0,16698240.0,0.0,0.4119,10.0,0.0,17693664.0,249070.0,839.0,1244494.0,0.9869
1319.34,1789113816.881,17800252.0,16799584.0,0.0,0.41,10.0,0.0,17742260.0,249850.0,843.0,1248366.0,0.9508
1321.35,1789113818.8953,17894317.0,16880832.0,0.0,0.4271,12.0,0.0,17846465.0,250578.0,845.0,1258531.0,0.8637
1323.36,1789113820.9095,17924188.0,16910576.0,0.0,0.4352,12.0,0.0,17924188.0,251529.0,846.0,1265141.0,0.9957
1325.38,1789113822.9265,17970061.0,16955552.0,0.0,0.4311,11.0,0.0,17970061.0,252893.0,849.0,1267402.0,0.9804
1327.39,1789113824.9393,18113969.0,17096800.0,0.0,0.4411,12.0,0.0,18113969.0,253938.0,854.0,1271107.0,0.9815
1329.41,1789113826.9569,18161095.0,17143232.0,0.0,0.4069,11.0,0.0,18161095.0,255175.0,859.0,1273038.0,0.9853
1331.43,1789113828.9729,18310188.0,17290016.0,0.0,0.3863,10.0,0.0,18310188.0,256243.0,865.0,1276415.0,0.9845
1333.44,1789113830.9899,18374774.0,17351408.0,0.0,0.3841,9.0,0.0,18374774.0,257077.0,869.0,1280443.0,0.9505
1335.47,1789113833.0183,18415904.0,17391952.0,0.0,0.3868,9.0,0.0,18407462.0,258150.0,871.0,1281644.0,0.9858
1337.49,1789113835.033,18483033.0,17458640.0,0.0,0.3097,8.0,0.0,18483033.0,259161.0,875.0,1283554.0,0.9934
1339.5,1789113837.0471,18568985.0,17543168.0,0.0,0.3043,7.0,0.0,18568985.0,260013.0,879.0,1285830.0,0.9834
1341.52,1789113839.061,18628593.0,17602160.0,0.0,0.2664,6.0,0.0,18628593.0,260879.0,882.0,1287312.0,0.9897
1343.53,1789113841.0738,18721439.0,17694112.0,0.0,0.2226,3.0,0.0,18721439.0,261531.0,887.0,1288858.0,0.9904
1345.54,1789113843.0887,18721439.0,17694112.0,0.0,0.2235,3.0,0.0,18721439.0,262026.0,887.0,1289353.0,
1347.56,1789113845.1027,18721439.0,17694112.0,0.0,0.2244,3.0,0.0,18721439.0,262518.0,887.0,1289845.0,
1349.57,1789113847.1156,18789939.0,17755888.0,0.0,0.2539,4.0,0.0,18738680.0,262744.0,888.0,1290256.0,0.9018
1351.58,1789113849.1292,18824076.0,17789872.0,0.0,0.2545,4.0,0.0,18824076.0,263334.0,889.0,1297538.0,0.9955
1353.6,1789113851.1421,18824076.0,17789872.0,0.0,0.1845,3.0,0.0,18824076.0,263954.0,890.0,1298158.0,
1355.61,1789113853.1553,18883996.0,17848896.0,0.0,0.1856,3.0,0.0,18883996.0,264400.0,891.0,1299500.0,0.985
1357.62,1789113855.1689,18901450.0,17866192.0,0.0,0.1365,2.0,0.0,18901450.0,264864.0,893.0,1300122.0,0.9909
1359.64,1789113857.1821,18984812.0,17937616.0,0.0,0.1522,3.0,0.0,18961646.0,265165.0,894.0,1300603.0,0.8568
1361.65,1789113859.1952,18998174.0,17950736.0,0.0,0.1797,4.0,0.0,18998174.0,265515.0,894.0,1312953.0,0.9819
1363.66,1789113861.2079,19039257.0,17991456.0,0.0,0.1804,4.0,0.0,19039257.0,266091.0,896.0,1313892.0,0.9912
1365.68,1789113863.2207,19112684.0,18064064.0,0.0,0.1821,4.0,0.0,19088994.0,266601.0,900.0,1315019.0,0.9888
1367.69,1789113865.2342,19146543.0,18096064.0,0.0,0.1861,4.0,0.0,19146543.0,267141.0,902.0,1317620.0,0.9451
1369.7,1789113867.249,19170458.0,18119856.0,0.0,0.1872,4.0,0.0,19170458.0,267748.0,903.0,1318350.0,0.9949
1371.72,1789113869.2664,19190692.0,18139952.0,0.0,0.1431,2.0,0.0,19190692.0,268291.0,906.0,1319031.0,0.9932
1373.73,1789113871.2794,19262214.0,18199104.0,0.0,0.1551,3.0,0.0,19240064.0,268661.0,908.0,1320069.0,0.827
1375.75,1789113873.2927,19262214.0,18199104.0,0.0,0.1728,3.0,0.0,19262214.0,268914.0,908.0,1332024.0,
1377.76,1789113875.3083,19287249.0,18224000.0,0.0,0.1737,3.0,0.0,19287249.0,269384.0,909.0,1332633.0,0.9944
1379.78,1789113877.3288,19335566.0,18271328.0,0.0,0.1755,3.0,0.0,19312530.0,269826.0,911.0,1333220.0,0.9795
1381.8,1789113879.3419,19383267.0,18283040.0,0.0,0.2084,4.0,0.0,19335566.0,269883.0,911.0,1334121.0,0.2455
1383.81,1789113881.3544,19383267.0,18283040.0,0.0,0.234,4.0,0.0,19335566.0,269904.0,911.0,1334142.0,
1385.82,1789113883.3701,19399098.0,18298640.0,0.0,0.2309,4.0,0.0,19399098.0,270404.0,912.0,1370862.0,0.9854
1387.84,1789113885.3827,19487720.0,18386352.0,0.0,0.256,5.0,0.0,19487720.0,271031.0,915.0,1372399.0,0.9897
1389.85,1789113887.3961,19588994.0,18486544.0,0.0,0.2415,4.0,0.0,19588994.0,271645.0,919.0,1374095.0,0.9893
1391.86,1789113889.4061,19639374.0,18536016.0,0.0,0.2435,4.0,0.0,19615425.0,272212.0,921.0,1375413.0,0.982
1393.87,1789113891.4149,19766992.0,18661856.0,0.0,0.2465,4.0,0.0,19739334.0,272676.0,925.0,1377690.0,0.9861
1395.88,1789113893.424,19818338.0,18711776.0,0.0,0.2744,5.0,0.0,19818338.0,273232.0,926.0,1379794.0,0.9722
1397.89,1789113895.4358,19871865.0,18764992.0,0.0,0.2759,5.0,0.0,19871865.0,273898.0,928.0,1380771.0,0.9942
1399.9,1789113897.4464,19919348.0,18812064.0,0.0,0.2436,4.0,0.0,19919348.0,274477.0,931.0,1381761.0,0.9913
1401.91,1789113899.4561,19942353.0,18834928.0,0.0,0.2447,4.0,0.0,19942353.0,275067.0,932.0,1382492.0,0.9939
1403.92,1789113901.47,19949742.0,18838048.0,0.0,0.2534,5.0,0.0,19949742.0,275646.0,932.0,1387340.0,0.4222
1405.94,1789113903.4819,19969460.0,18850016.0,0.0,0.205,4.0,0.0,19969460.0,276158.0,935.0,1395602.0,0.607
1407.95,1789113905.4958,20001435.0,18881536.0,0.0,0.24,5.0,0.0,20001435.0,276843.0,936.0,1396742.0,0.9858
1409.97,1789113907.5183,20001435.0,18881536.0,0.0,0.2311,4.0,0.0,20001435.0,277602.0,937.0,1397501.0,
1411.99,1789113909.5309,20046377.0,18925088.0,0.0,0.2437,5.0,0.0,20046377.0,278221.0,939.0,1399510.0,0.9691
1414.01,1789113911.5517,20059736.0,18936736.0,0.0,0.2478,5.0,0.0,20059736.0,278909.0,940.0,1401909.0,0.8719
1416.02,1789113913.567,20059736.0,18936736.0,0.0,0.2491,5.0,0.0,20059736.0,279659.0,940.0,1402659.0,
1418.03,1789113915.58,20084803.0,18961264.0,0.0,0.2506,5.0,0.0,20084803.0,280365.0,941.0,1403904.0,0.9785
1420.05,1789113917.5929,20148110.0,19022304.0,0.0,0.2518,5.0,0.0,20084803.0,280990.0,942.0,1404529.0,0.9642
1422.06,1789113919.6071,20148110.0,19022304.0,0.0,0.2249,3.0,0.0,20148110.0,281466.0,944.0,1407272.0,
1424.07,1789113921.6194,20148110.0,19022304.0,0.0,0.2257,3.0,0.0,20148110.0,281946.0,944.0,1407752.0,
1426.09,1789113923.6344,20196967.0,19070704.0,0.0,0.2237,3.0,0.0,20196967.0,282389.0,945.0,1408652.0,0.9906
1428.11,1789113925.6584,20222240.0,19095856.0,0.0,0.2235,3.0,0.0,20222240.0,282839.0,946.0,1409223.0,0.9952
1430.13,1789113927.6713,20312218.0,19170592.0,0.0,0.2511,4.0,1.0,20286378.0,283049.0,947.0,1410179.0,0.8306
1432.14,1789113929.6845,20336662.0,19192768.0,0.0,0.2783,6.0,0.0,20332547.0,283593.0,948.0,1427340.0,0.9072
1434.15,1789113931.6967,20384059.0,19238304.0,0.0,0.3087,7.0,0.0,20357784.0,284320.0,950.0,1428616.0,0.9607
1436.17,1789113933.7119,20410158.0,19263664.0,0.0,0.3111,7.0,0.0,20410158.0,285194.0,951.0,1431688.0,0.9717
1438.18,1789113935.7249,20466681.0,19312544.0,0.0,0.2933,6.0,1.0,20410158.0,285684.0,953.0,1432178.0,0.8648
1440.19,1789113937.7366,20519350.0,19364800.0,0.0,0.2937,6.0,0.0,20519350.0,286370.0,955.0,1440920.0,0.9922
1442.2,1789113939.7488,20550178.0,19380768.0,0.0,0.2016,5.0,0.0,20550178.0,286700.0,958.0,1456110.0,0.518
1444.21,1789113941.7568,20582571.0,19412176.0,0.0,0.2237,6.0,0.0,20582571.0,287528.0,959.0,1457923.0,0.9696
1446.23,1789113943.7761,20610420.0,19438880.0,0.0,0.227,6.0,0.0,20610420.0,288376.0,960.0,1459916.0,0.9589
1448.25,1789113945.7921,20709586.0,19536560.0,0.0,0.2296,6.0,0.0,20709586.0,289102.0,964.0,1462128.0,0.985
1450.27,1789113947.8143,20709586.0,19536560.0,0.0,0.1951,4.0,0.0,20709586.0,290009.0,966.0,1463035.0,
1452.28,1789113949.8265,20755555.0,19582192.0,0.0,0.2162,5.0,0.0,20755555.0,290718.0,967.0,1464081.0,0.9927
1454.3,1789113951.8415,20795791.0,19615664.0,0.0,0.2285,6.0,0.0,20795791.0,291246.0,968.0,1471373.0,0.8319
1456.31,1789113953.8557,20882626.0,19693440.0,0.0,0.2495,7.0,0.0,20868238.0,291887.0,971.0,1472717.0,0.8957
1458.32,1789113955.8681,20938626.0,19716560.0,0.0,0.2816,8.0,0.0,20899062.0,292095.0,972.0,1481509.0,0.4129
1460.34,1789113957.8813,20938626.0,19716560.0,0.0,0.2785,7.0,1.0,20899062.0,292145.0,973.0,1481559.0,
1462.35,1789113959.894,21005824.0,19757712.0,0.0,0.3176,8.0,2.0,20968250.0,292740.0,974.0,1514974.0,0.6124
1464.36,1789113961.9069,21005824.0,19757712.0,0.0,0.3467,8.0,2.0,20968250.0,292796.0,974.0,1515030.0,
1466.37,1789113963.9201,21102137.0,19852112.0,0.0,0.3885,10.0,0.0,21071475.0,293785.0,977.0,1542876.0,0.9801
1468.39,1789113965.9359,21131439.0,19881280.0,0.0,0.3771,9.0,0.0,21131439.0,294878.0,979.0,1545037.0,0.9954
1470.41,1789113967.9525,21199019.0,19947568.0,0.0,0.3519,8.0,0.0,21169419.0,295940.0,983.0,1547183.0,0.9809
1472.42,1789113969.9674,21272143.0,20019728.0,0.0,0.382,9.0,0.0,21272143.0,296931.0,985.0,1549346.0,0.9868
1474.43,1789113971.9751,21351526.0,20098032.0,0.0,0.3852,9.0,0.0,21320404.0,297976.0,988.0,1551324.0,0.9864
1476.45,1789113973.9911,21425275.0,20170048.0,0.0,0.3864,9.0,0.0,21425275.0,298939.0,991.0,1554166.0,0.9765
1478.49,1789113976.0391,21539863.0,20284000.0,0.0,0.3851,9.0,0.0,21512249.0,300012.0,994.0,1555717.0,0.9944
1480.51,1789113978.0524,21624390.0,20366384.0,0.0,0.3298,8.0,0.0,21624390.0,300957.0,998.0,1558963.0,0.9746
1482.52,1789113980.066,21694850.0,20436544.0,0.0,0.3722,8.0,0.0,21694850.0,302008.0,1000.0,1560314.0,0.9957
1484.53,1789113982.0798,21756458.0,20497232.0,0.0,0.3749,8.0,0.0,21756458.0,303017.0,1002.0,1562243.0,0.9851
1486.55,1789113984.092,21770819.0,20511376.0,0.0,0.3462,7.0,0.0,21770819.0,304112.0,1004.0,1563555.0,0.9849
1488.56,1789113986.1066,21798664.0,20539056.0,0.0,0.3775,8.0,0.0,21798664.0,305182.0,1004.0,1564790.0,0.9941
1490.57,1789113988.12,21943722.0,20681184.0,0.0,0.3807,8.0,0.0,21884526.0,306126.0,1008.0,1566348.0,0.9798
1492.59,1789113990.1351,21949059.0,20686496.0,0.0,0.3868,9.0,0.0,21949059.0,306941.0,1008.0,1569504.0,0.9953
1494.6,1789113992.148,21988545.0,20722752.0,0.0,0.3779,9.0,0.0,21988545.0,307940.0,1011.0,1573733.0,0.9182
1496.62,1789113994.161,22009152.0,20742784.0,0.0,0.3582,9.0,0.0,22009152.0,309037.0,1013.0,1575405.0,0.9721
1498.63,1789113996.1714,22053057.0,20785664.0,0.0,0.3555,8.0,0.0,22037641.0,310014.0,1017.0,1576887.0,0.9767
1500.64,1789113998.1834,22086201.0,20818432.0,0.0,0.3515,7.0,0.0,22086201.0,311055.0,1019.0,1578824.0,0.9887
1502.65,1789114000.1962,22157540.0,20886528.0,0.0,0.3391,6.0,0.0,22157540.0,311821.0,1022.0,1582833.0,0.9545
1504.66,1789114002.2099,22237221.0,20965696.0,0.0,0.3564,7.0,0.0,22220898.0,312602.0,1024.0,1583868.0,0.9936
1506.68,1789114004.2245,22259933.0,20988224.0,0.0,0.3574,7.0,0.0,22259933.0,313531.0,1025.0,1585240.0,0.9919
1508.69,1789114006.2376,22307260.0,21034640.0,0.0,0.3601,7.0,0.0,22307260.0,314425.0,1027.0,1587045.0,0.9808
1510.71,1789114008.251,22388956.0,21109776.0,0.0,0.3713,7.0,0.0,22388956.0,314843.0,1029.0,1594023.0,0.9197
1512.72,1789114010.265,22479996.0,21200336.0,0.0,0.3703,7.0,0.0,22479996.0,315685.0,1032.0,1595345.0,0.9947
1514.73,1789114012.279,22514265.0,21234464.0,0.0,0.337,6.0,0.0,22514265.0,316526.0,1034.0,1596327.0,0.9959
1516.75,1789114014.2932,22566935.0,21285760.0,0.0,0.3402,6.0,0.0,22566935.0,317277.0,1036.0,1598452.0,0.9739
1518.76,1789114016.3071,22566935.0,21285760.0,0.0,0.2937,4.0,0.0,22566935.0,318023.0,1038.0,1599198.0,
1520.78,1789114018.3207,22566935.0,21285760.0,0.0,0.2948,4.0,0.0,22566935.0,318639.0,1038.0,1599814.0,
1522.79,1789114020.334,22566935.0,21285760.0,0.0,0.2959,4.0,0.0,22566935.0,319251.0,1038.0,1600426.0,
1524.81,1789114022.359,22733526.0,21438080.0,0.0,0.3162,5.0,0.0,22733526.0,319341.0,1041.0,1614787.0,0.9143
1526.83,1789114024.3711,22733526.0,21438080.0,0.0,0.3175,5.0,0.0,22733526.0,320086.0,1041.0,1615532.0,
1528.84,1789114026.3838,22754319.0,21458528.0,0.0,0.2748,4.0,0.0,22754319.0,320759.0,1043.0,1616550.0,0.9834
1530.85,1789114028.3981,22784087.0,21483376.0,0.0,0.2844,5.0,0.0,22784087.0,321288.0,1044.0,1621999.0,0.8347
1532.86,1789114030.4105,22852148.0,21547296.0,0.0,0.2908,6.0,0.0,22852148.0,321906.0,1046.0,1626758.0,0.9392
1534.88,1789114032.4271,22861380.0,21556096.0,0.0,0.2928,6.0,0.0,22861380.0,322755.0,1047.0,1628039.0,0.9532
1536.9,1789114034.4415,22883585.0,21577728.0,0.0,0.2951,6.0,0.0,22883585.0,323586.0,1048.0,1629443.0,0.9742
1538.91,1789114036.4547,22950660.0,21643680.0,0.0,0.2966,6.0,0.0,22950660.0,324379.0,1050.0,1631359.0,0.9833
1540.92,1789114038.4701,22995769.0,21688512.0,0.0,0.2982,6.0,0.0,22995769.0,325173.0,1052.0,1632430.0,0.9939
1542.94,1789114040.4871,23018664.0,21711264.0,0.0,0.2839,4.0,0.0,23018664.0,325888.0,1055.0,1633288.0,0.9938
1544.95,1789114042.4992,23063621.0,21753264.0,0.0,0.2494,3.0,0.0,23018664.0,326355.0,1057.0,1633755.0,0.9342
1546.97,1789114044.5127,23102601.0,21791312.0,0.0,0.3073,5.0,0.0,23102601.0,326974.0,1057.0,1638263.0,0.9761
1549.01,1789114046.5515,23168129.0,21855216.0,0.0,0.3109,5.0,0.0,23152196.0,327623.0,1060.0,1640107.0,0.9752
1551.02,1789114048.5666,23193224.0,21880192.0,0.0,0.3124,5.0,0.0,23193224.0,328305.0,1061.0,1641337.0,0.9953
1553.04,1789114050.5831,23234916.0,21921376.0,0.0,0.314,5.0,0.0,23234916.0,328970.0,1063.0,1642510.0,0.9878
1555.05,1789114052.5962,23282199.0,21960672.0,0.0,0.3171,5.0,2.0,23265825.0,329581.0,1065.0,1643278.0,0.8311
1557.07,1789114054.6107,23403917.0,22064160.0,0.0,0.3826,8.0,0.0,23379317.0,329754.0,1066.0,1656351.0,0.8502
1559.07,1789114056.6183,23479845.0,22135056.0,0.0,0.4006,8.0,0.0,23430903.0,330237.0,1068.0,1671156.0,0.9337
1561.09,1789114058.634,23559442.0,22203168.0,0.0,0.4552,12.0,0.0,23559442.0,330518.0,1069.0,1686792.0,0.8557
1563.1,1789114060.6483,23595183.0,22238336.0,0.0,0.4285,11.0,0.0,23595183.0,331783.0,1072.0,1688630.0,0.984
1565.12,1789114062.6615,23675523.0,22309952.0,0.0,0.4447,12.0,0.0,23650502.0,332481.0,1076.0,1697943.0,0.8914
1567.13,1789114064.6786,23675523.0,22309952.0,0.0,0.4471,12.0,0.0,23675523.0,333861.0,1076.0,1699432.0,
1569.15,1789114066.6937,23702829.0,22335664.0,0.0,0.4519,12.0,0.0,23702829.0,335123.0,1078.0,1702288.0,0.9416
1571.17,1789114068.7179,23732077.0,22364608.0,0.0,0.3409,10.0,0.0,23732077.0,336396.0,1082.0,1703865.0,0.9896
1573.19,1789114070.7319,23858274.0,22489104.0,0.0,0.4673,13.0,0.0,23858274.0,337645.0,1084.0,1706815.0,0.9865
1575.2,1789114072.7416,23902649.0,22533040.0,0.0,0.4476,12.0,0.0,23902649.0,339084.0,1087.0,1708693.0,0.9901
1577.21,1789114074.754,23988350.0,22617856.0,0.0,0.4486,12.0,0.0,23988350.0,340279.0,1092.0,1710773.0,0.9897
1579.22,1789114076.7698,24048494.0,22677424.0,0.0,0.438,11.0,0.0,24048494.0,341536.0,1096.0,1712606.0,0.9904
1581.24,1789114078.7857,24074190.0,22702976.0,0.0,0.4245,10.0,0.0,24074190.0,342804.0,1098.0,1714018.0,0.9944
1583.25,1789114080.7988,24106805.0,22727584.0,0.0,0.4395,11.0,0.0,24106805.0,343610.0,1099.0,1722831.0,0.7545
1585.27,1789114082.8132,24119734.0,22740288.0,0.0,0.4415,11.0,0.0,24119734.0,344916.0,1100.0,1724362.0,0.9826
1587.29,1789114084.8309,24145648.0,22766080.0,0.0,0.4438,11.0,0.0,24145648.0,346205.0,1101.0,1725773.0,0.9953
1589.3,1789114086.8467,24168313.0,22774608.0,0.0,0.3781,11.0,0.0,24168313.0,346751.0,1102.0,1740456.0,0.3763
1591.32,1789114088.8622,24219292.0,22824928.0,0.0,0.3623,10.0,0.0,24219292.0,348026.0,1105.0,1742390.0,0.9871
1593.33,1789114090.8706,24267002.0,22872016.0,0.0,0.3791,11.0,0.0,24267002.0,349252.0,1107.0,1744238.0,0.987
1595.34,1789114092.8854,24323596.0,22926000.0,0.0,0.3821,11.0,0.0,24323596.0,350421.0,1110.0,1748017.0,0.9539
1597.35,1789114094.9005,24367360.0,22968800.0,0.0,0.3978,12.0,0.0,24367360.0,351748.0,1112.0,1750308.0,0.978
1599.37,1789114096.9149,24489097.0,23087936.0,0.0,0.4,12.0,0.0,24489097.0,352801.0,1116.0,1753962.0,0.9786
1601.38,1789114098.9296,24566959.0,23164848.0,0.0,0.3879,11.0,0.0,24566959.0,354000.0,1121.0,1756111.0,0.9878
1603.4,1789114100.946,24592356.0,23188816.0,0.0,0.3467,9.0,0.0,24592356.0,355161.0,1124.0,1758701.0,0.9437
1605.41,1789114102.9601,24625887.0,23221808.0,0.0,0.2699,8.0,0.0,24625887.0,356226.0,1127.0,1760305.0,0.9839
1607.43,1789114104.9727,24700375.0,23295424.0,0.0,0.2721,8.0,0.0,24700375.0,357217.0,1130.0,1762168.0,0.9883
1609.44,1789114106.9849,24715351.0,23310192.0,0.0,0.252,7.0,0.0,24715351.0,358336.0,1132.0,1763495.0,0.9861
1611.45,1789114108.9997,24767615.0,23359584.0,0.0,0.2596,7.0,0.0,24767615.0,359205.0,1135.0,1767236.0,0.945
1613.47,1789114111.0136,24876430.0,23464320.0,0.0,0.2663,7.0,0.0,24876430.0,359890.0,1138.0,1772000.0,0.9625
1615.48,1789114113.0267,24903501.0,23486176.0,0.0,0.2763,8.0,0.0,24903501.0,360759.0,1139.0,1778084.0,0.8074
1617.5,1789114115.041,24956585.0,23533680.0,0.0,0.27,8.0,0.0,24935212.0,361544.0,1142.0,1779220.0,0.8949
1619.51,1789114117.0521,24999163.0,23575840.0,0.0,0.3013,9.0,0.0,24999163.0,362517.0,1143.0,1785840.0,0.9902
1621.52,1789114119.0616,25053522.0,23629696.0,0.0,0.3029,9.0,0.0,25053522.0,363563.0,1146.0,1787389.0,0.9907
1623.53,1789114121.0709,25132108.0,23706592.0,0.0,0.3067,9.0,0.0,25132108.0,364560.0,1149.0,1790076.0,0.9785
1625.53,1789114123.0774,25179269.0,23746672.0,0.0,0.3188,10.0,0.0,25179269.0,365356.0,1151.0,1797953.0,0.8499
1627.54,1789114125.0843,25222809.0,23789408.0,0.0,0.2957,9.0,0.0,25222809.0,366481.0,1155.0,1799882.0,0.9815
1629.55,1789114127.0976,25257746.0,23821664.0,0.0,0.3272,10.0,0.0,25257746.0,367529.0,1156.0,1803611.0,0.9233
1631.57,1789114129.1111,25329966.0,23892704.0,0.0,0.2851,8.0,0.0,25302085.0,368594.0,1161.0,1805671.0,0.9837
1633.58,1789114131.1241,25351401.0,23908160.0,0.0,0.2512,7.0,0.0,25351401.0,369362.0,1164.0,1812603.0,0.7211
1635.59,1789114133.139,25445627.0,23971920.0,0.0,0.2664,8.0,0.0,25403852.0,369985.0,1166.0,1813613.0,0.6767
1637.61,1789114135.1519,25445627.0,23971920.0,0.0,0.2955,8.0,0.0,25403852.0,370041.0,1166.0,1813669.0,
1639.62,1789114137.1642,25482930.0,24008592.0,0.0,0.2988,7.0,0.0,25482930.0,370645.0,1169.0,1844983.0,0.9831
1641.63,1789114139.1763,25507693.0,24032928.0,0.0,0.2987,7.0,0.0,25507693.0,371604.0,1171.0,1846369.0,0.9828
1643.65,1789114141.1928,25536010.0,24061136.0,0.0,0.3004,7.0,0.0,25536010.0,372547.0,1172.0,1847421.0,0.9962
1645.66,1789114143.207,25599770.0,24123840.0,0.0,0.3029,7.0,0.0,25599770.0,373341.0,1176.0,1849271.0,0.9834
1647.68,1789114145.2209,25694387.0,24216592.0,0.0,0.311,8.0,0.0,25688453.0,374138.0,1179.0,1851455.0,0.9803
1649.69,1789114147.2358,25772162.0,24292032.0,0.0,0.3029,7.0,0.0,25772162.0,374971.0,1182.0,1855101.0,0.97
1651.73,1789114149.2714,25789003.0,24308688.0,0.0,0.285,6.0,0.0,25772162.0,375900.0,1184.0,1856030.0,0.989
1653.74,1789114151.2855,25789003.0,24308688.0,0.0,0.2866,6.0,0.0,25789003.0,376800.0,1184.0,1857115.0,
1655.75,1789114153.2999,25831343.0,24350656.0,0.0,0.2127,4.0,0.0,25831343.0,377519.0,1188.0,1858206.0,0.9912
1657.78,1789114155.3206,25881939.0,24392960.0,0.0,0.2486,4.0,0.0,25881939.0,377743.0,1189.0,1866722.0,0.8361
1659.79,1789114157.335,25978169.0,24484064.0,0.0,0.2905,5.0,0.0,25978169.0,378046.0,1190.0,1872151.0,0.9467
1661.8,1789114159.3493,26023790.0,24524272.0,0.0,0.3008,6.0,0.0,26014573.0,378581.0,1191.0,1872850.0,0.8813
1663.82,1789114161.3635,26054619.0,24554528.0,0.0,0.2959,5.0,0.0,26054619.0,379338.0,1193.0,1879429.0,0.9814
1665.83,1789114163.3753,26194966.0,24687760.0,0.0,0.3513,7.0,0.0,26139014.0,380046.0,1196.0,1882004.0,0.9493
1667.84,1789114165.3883,26207458.0,24693776.0,0.0,0.369,8.0,0.0,26207458.0,380295.0,1196.0,1893977.0,0.4816
1669.86,1789114167.4021,26255538.0,24741504.0,0.0,0.371,8.0,0.0,26255538.0,381255.0,1198.0,1895289.0,0.9927
1671.87,1789114169.4166,26315834.0,24800032.0,0.0,0.3746,8.0,0.0,26315834.0,382131.0,1201.0,1897933.0,0.9707
1673.88,1789114171.4305,26433127.0,24914416.0,0.0,0.3436,7.0,0.0,26413374.0,382760.0,1205.0,1901302.0,0.9752
1675.9,1789114173.4425,26488134.0,24967216.0,0.0,0.3483,7.0,0.0,26475644.0,383516.0,1208.0,1902984.0,0.9599
1677.91,1789114175.4558,26488134.0,24967216.0,0.0,0.185,4.0,0.0,26488134.0,384366.0,1211.0,1905284.0,
1679.92,1789114177.4694,26570752.0,25049040.0,0.0,0.2888,5.0,0.0,26570752.0,384985.0,1212.0,1906697.0,0.9904
1681.94,1789114179.4832,26589606.0,25060192.0,0.0,0.3057,7.0,0.0,26589606.0,385596.0,1212.0,1915010.0,0.5915
1683.95,1789114181.4987,26619584.0,25089824.0,0.0,0.2939,6.0,0.0,26589606.0,386489.0,1214.0,1915903.0,0.9885
1685.99,1789114183.5361,26767440.0,25235200.0,0.0,0.2961,6.0,0.0,26767440.0,387049.0,1217.0,1919289.0,0.9832
1688.0,1789114185.5477,26827076.0,25292848.0,0.0,0.3,6.0,0.0,26827076.0,387724.0,1220.0,1921952.0,0.9667
1690.01,1789114187.5603,26839830.0,25304304.0,0.0,0.303,6.0,0.0,26839830.0,388500.0,1221.0,1924026.0,0.8982
1692.03,1789114189.5747,26900911.0,25361792.0,0.0,0.3099,6.0,0.0,26900911.0,389025.0,1222.0,1928144.0,0.9412
1694.04,1789114191.5885,26952525.0,25413104.0,0.0,0.3112,6.0,0.0,26952525.0,389747.0,1224.0,1929168.0,0.9941
1696.06,1789114193.6017,27027670.0,25487392.0,0.0,0.3272,6.0,0.0,27027670.0,390456.0,1227.0,1930734.0,0.9886
1698.07,1789114195.6138,27072431.0,25531520.0,0.0,0.3292,6.0,0.0,27072431.0,391174.0,1229.0,1932085.0,0.9859
1700.08,1789114197.6281,27104700.0,25563072.0,0.0,0.3319,6.0,0.0,27104700.0,391928.0,1230.0,1933556.0,0.9778
1702.1,1789114199.6412,27150961.0,25606896.0,0.0,0.3482,7.0,0.0,27150961.0,392724.0,1232.0,1936789.0,0.9473
1704.1,1789114201.6481,27311549.0,25763280.0,0.0,0.3723,8.0,0.0,27279413.0,393203.0,1236.0,1940584.0,0.9738
1706.11,1789114203.6559,27330920.0,25782400.0,0.0,0.3953,9.0,0.0,27330920.0,394181.0,1236.0,1942701.0,0.987
1708.12,1789114205.6633,27401146.0,25852080.0,0.0,0.384,8.0,0.0,27401146.0,395089.0,1240.0,1944155.0,0.9922
1710.13,1789114207.676,27472463.0,25922064.0,0.0,0.3986,9.0,0.0,27457044.0,395934.0,1243.0,1945666.0,0.9813
